eigenvector_centrality,"[9, 1]"
0,"[0.10972568578553615, 0.095, 0.1375, 0.09, 0.095, 0.1, 0.095, 0.0925, 0.1225, 0.11, 0.1, 0.1175, 0.0625, 0.12, 0.105, 0.1125, 0.09, 0.1, 0.0825, 0.11, 0.0825, 0.115, 0.09, 0.145, 0.11278195488721804]"
1,"[0.08229426433915212, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0975, 0.1225, 0.1125, 0.105, 0.1, 0.0725, 0.1, 0.0925, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.08, 0.0825, 0.0825, 0.12, 0.095, 0.0975, 0.115, 0.11, 0.1, 0.1, 0.095, 0.0975, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.075, 0.1075, 0.09, 0.0875, 0.15789473684210525]"
3,"[0.08229426433915212, 0.1025, 0.1375, 0.0925, 0.0825, 0.0825, 0.095, 0.0975, 0.115, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.075, 0.115, 0.09, 0.1125, 0.15037593984962405]"
4,"[0.10972568578553615, 0.095, 0.08, 0.0925, 0.0825, 0.0825, 0.125, 0.0975, 0.115, 0.1125, 0.1, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
5,"[0.08229426433915212, 0.095, 0.175, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.115, 0.1125, 0.11, 0.1, 0.0725, 0.1025, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.09, 0.1125, 0.10275689223057644]"
6,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.0825, 0.125, 0.0975, 0.115, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
7,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.16, 0.0975, 0.115, 0.1125, 0.105, 0.095, 0.0725, 0.105, 0.1075, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
8,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.0825, 0.125, 0.0975, 0.115, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.1225, 0.0875, 0.10275689223057644]"
9,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.115, 0.1125, 0.11, 0.095, 0.0725, 0.115, 0.1625, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.175, 0.0875, 0.10275689223057644]"
10,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.085, 0.0825, 0.125, 0.0975, 0.13, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.1125, 0.0875, 0.10275689223057644]"
11,"[0.08229426433915212, 0.095, 0.0825, 0.0925, 0.0825, 0.1, 0.16, 0.0975, 0.115, 0.1125, 0.1325, 0.1, 0.0725, 0.13, 0.1925, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.1075, 0.0875, 0.10275689223057644]"
12,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.0825, 0.125, 0.0975, 0.2125, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1225, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.1275, 0.0875, 0.10275689223057644]"
13,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.1625, 0.0975, 0.115, 0.1125, 0.115, 0.1, 0.0725, 0.12, 0.165, 0.085, 0.18, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.155, 0.0875, 0.10275689223057644]"
14,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.0825, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.19, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.145, 0.0875, 0.10275689223057644]"
15,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.1275, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.16, 0.085, 0.1425, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.16, 0.0875, 0.10275689223057644]"
