betweeness_centrality,[16  3 15 13]
0,"[0.07784431137724551, 0.132, 0.1, 0.1, 0.09, 0.096, 0.098, 0.094, 0.11, 0.118, 0.084, 0.082, 0.106, 0.082, 0.088, 0.08, 0.092, 0.104, 0.098, 0.09018036072144289]"
1,"[0.11776447105788423, 0.116, 0.086, 0.108, 0.078, 0.088, 0.126, 0.118, 0.11, 0.09, 0.112, 0.09, 0.106, 0.122, 0.116, 0.092, 0.082, 0.098, 0.116, 0.1062124248496994]"
2,"[0.07784431137724551, 0.094, 0.148, 0.082, 0.124, 0.094, 0.098, 0.118, 0.084, 0.082, 0.134, 0.092, 0.08, 0.096, 0.108, 0.092, 0.114, 0.104, 0.092, 0.07414829659318638]"
3,"[0.13373253493013973, 0.094, 0.1, 0.1, 0.112, 0.094, 0.126, 0.102, 0.084, 0.118, 0.094, 0.092, 0.1, 0.084, 0.11, 0.088, 0.102, 0.104, 0.11, 0.10220440881763528]"
4,"[0.1217564870259481, 0.132, 0.1, 0.082, 0.142, 0.102, 0.098, 0.108, 0.084, 0.082, 0.084, 0.092, 0.08, 0.126, 0.11, 0.08, 0.204, 0.098, 0.176, 0.09018036072144289]"
5,"[0.08383233532934131, 0.094, 0.124, 0.102, 0.128, 0.126, 0.126, 0.108, 0.084, 0.19, 0.112, 0.106, 0.1, 0.084, 0.116, 0.082, 0.102, 0.138, 0.168, 0.10220440881763528]"
6,"[0.08383233532934131, 0.086, 0.086, 0.082, 0.134, 0.102, 0.124, 0.118, 0.11, 0.082, 0.112, 0.092, 0.1, 0.14, 0.098, 0.116, 0.082, 0.128, 0.092, 0.09018036072144289]"
7,"[0.08383233532934131, 0.094, 0.108, 0.112, 0.112, 0.128, 0.126, 0.108, 0.084, 0.144, 0.09, 0.092, 0.1, 0.084, 0.116, 0.116, 0.102, 0.098, 0.08, 0.10220440881763528]"
8,"[0.09780439121756487, 0.09, 0.086, 0.082, 0.174, 0.102, 0.124, 0.098, 0.106, 0.112, 0.172, 0.092, 0.1, 0.116, 0.138, 0.116, 0.156, 0.102, 0.104, 0.09018036072144289]"
9,"[0.08383233532934131, 0.094, 0.172, 0.104, 0.112, 0.094, 0.134, 0.108, 0.248, 0.082, 0.078, 0.092, 0.1, 0.084, 0.116, 0.116, 0.102, 0.098, 0.084, 0.10220440881763528]"
10,"[0.08383233532934131, 0.086, 0.086, 0.082, 0.158, 0.102, 0.124, 0.108, 0.106, 0.116, 0.084, 0.092, 0.1, 0.116, 0.13, 0.116, 0.174, 0.092, 0.104, 0.09018036072144289]"
11,"[0.08383233532934131, 0.094, 0.114, 0.082, 0.112, 0.094, 0.126, 0.108, 0.126, 0.082, 0.078, 0.092, 0.1, 0.084, 0.116, 0.116, 0.102, 0.098, 0.08, 0.10220440881763528]"
12,"[0.08383233532934131, 0.086, 0.086, 0.082, 0.16, 0.102, 0.124, 0.108, 0.106, 0.084, 0.114, 0.092, 0.1, 0.172, 0.126, 0.116, 0.17, 0.096, 0.104, 0.09018036072144289]"
13,"[0.08383233532934131, 0.094, 0.126, 0.082, 0.112, 0.094, 0.126, 0.108, 0.126, 0.082, 0.078, 0.092, 0.1, 0.084, 0.116, 0.116, 0.102, 0.134, 0.092, 0.10220440881763528]"
14,"[0.08383233532934131, 0.118, 0.086, 0.082, 0.156, 0.102, 0.124, 0.108, 0.106, 0.082, 0.114, 0.092, 0.1, 0.204, 0.11, 0.116, 0.17, 0.094, 0.104, 0.09619238476953908]"
15,"[0.08383233532934131, 0.094, 0.126, 0.082, 0.112, 0.12, 0.126, 0.108, 0.152, 0.082, 0.078, 0.092, 0.1, 0.084, 0.116, 0.116, 0.102, 0.126, 0.08, 0.10220440881763528]"
16,"[0.08383233532934131, 0.192, 0.086, 0.082, 0.144, 0.102, 0.124, 0.144, 0.106, 0.082, 0.132, 0.092, 0.1, 0.206, 0.11, 0.116, 0.166, 0.098, 0.104, 0.1462925851703407]"
17,"[0.08383233532934131, 0.094, 0.126, 0.082, 0.112, 0.182, 0.126, 0.108, 0.11, 0.09, 0.08, 0.092, 0.1, 0.084, 0.116, 0.116, 0.102, 0.14, 0.144, 0.10220440881763528]"
18,"[0.08383233532934131, 0.148, 0.086, 0.082, 0.108, 0.102, 0.124, 0.158, 0.106, 0.082, 0.168, 0.092, 0.1, 0.208, 0.11, 0.116, 0.17, 0.092, 0.104, 0.15831663326653306]"
19,"[0.08383233532934131, 0.094, 0.126, 0.082, 0.112, 0.172, 0.126, 0.108, 0.16, 0.134, 0.08, 0.092, 0.1, 0.084, 0.116, 0.122, 0.102, 0.114, 0.16, 0.10220440881763528]"
20,"[0.08383233532934131, 0.194, 0.086, 0.082, 0.102, 0.102, 0.124, 0.136, 0.106, 0.082, 0.168, 0.092, 0.1, 0.206, 0.11, 0.12, 0.17, 0.104, 0.104, 0.13827655310621242]"
21,"[0.08383233532934131, 0.094, 0.126, 0.082, 0.112, 0.172, 0.126, 0.108, 0.154, 0.162, 0.08, 0.098, 0.1, 0.084, 0.116, 0.176, 0.102, 0.114, 0.16, 0.10220440881763528]"
22,"[0.08383233532934131, 0.164, 0.086, 0.082, 0.088, 0.102, 0.124, 0.162, 0.106, 0.082, 0.17, 0.092, 0.1, 0.206, 0.11, 0.15, 0.166, 0.1, 0.104, 0.10220440881763528]"
23,"[0.08383233532934131, 0.094, 0.126, 0.088, 0.112, 0.198, 0.126, 0.108, 0.16, 0.16, 0.08, 0.174, 0.1, 0.084, 0.116, 0.164, 0.102, 0.114, 0.162, 0.10220440881763528]"
24,"[0.08383233532934131, 0.174, 0.086, 0.082, 0.1, 0.102, 0.124, 0.168, 0.106, 0.082, 0.168, 0.092, 0.1, 0.206, 0.11, 0.118, 0.17, 0.104, 0.104, 0.10220440881763528]"
25,"[0.08383233532934131, 0.094, 0.128, 0.106, 0.112, 0.22, 0.166, 0.108, 0.158, 0.16, 0.08, 0.174, 0.1, 0.084, 0.116, 0.164, 0.102, 0.114, 0.162, 0.10220440881763528]"
26,"[0.08383233532934131, 0.164, 0.086, 0.082, 0.088, 0.102, 0.124, 0.14, 0.106, 0.082, 0.166, 0.092, 0.1, 0.206, 0.11, 0.116, 0.158, 0.104, 0.104, 0.10220440881763528]"
27,"[0.08383233532934131, 0.094, 0.224, 0.17, 0.112, 0.158, 0.128, 0.174, 0.106, 0.082, 0.146, 0.122, 0.112, 0.084, 0.118, 0.082, 0.102, 0.114, 0.16, 0.10220440881763528]"
28,"[0.13972055888223553, 0.116, 0.086, 0.082, 0.168, 0.208, 0.124, 0.108, 0.106, 0.184, 0.112, 0.106, 0.168, 0.108, 0.116, 0.116, 0.134, 0.098, 0.104, 0.10220440881763528]"
29,"[0.08383233532934131, 0.094, 0.12, 0.118, 0.112, 0.16, 0.176, 0.174, 0.106, 0.082, 0.146, 0.092, 0.142, 0.094, 0.126, 0.082, 0.152, 0.114, 0.166, 0.10220440881763528]"
30,"[0.1157684630738523, 0.116, 0.132, 0.082, 0.178, 0.13, 0.124, 0.108, 0.106, 0.102, 0.164, 0.128, 0.184, 0.098, 0.094, 0.116, 0.134, 0.096, 0.118, 0.22044088176352705]"
31,"[0.08383233532934131, 0.094, 0.118, 0.114, 0.112, 0.12, 0.208, 0.178, 0.106, 0.082, 0.15, 0.108, 0.11, 0.136, 0.128, 0.082, 0.178, 0.114, 0.132, 0.1743486973947896]"
32,"[0.1157684630738523, 0.116, 0.13, 0.082, 0.144, 0.136, 0.124, 0.15, 0.106, 0.114, 0.104, 0.114, 0.154, 0.098, 0.094, 0.116, 0.142, 0.104, 0.134, 0.12224448897795591]"
33,"[0.0998003992015968, 0.104, 0.118, 0.116, 0.112, 0.094, 0.17, 0.168, 0.106, 0.082, 0.192, 0.092, 0.11, 0.096, 0.106, 0.082, 0.16, 0.114, 0.08, 0.09418837675350701]"
34,"[0.1157684630738523, 0.116, 0.106, 0.154, 0.09, 0.17, 0.138, 0.152, 0.106, 0.102, 0.084, 0.122, 0.102, 0.224, 0.082, 0.116, 0.156, 0.098, 0.168, 0.12224448897795591]"
35,"[0.16966067864271456, 0.19, 0.246, 0.114, 0.112, 0.106, 0.096, 0.176, 0.106, 0.082, 0.16, 0.094, 0.11, 0.096, 0.098, 0.082, 0.114, 0.114, 0.08, 0.0781563126252505]"
36,"[0.1157684630738523, 0.116, 0.14, 0.118, 0.08, 0.214, 0.124, 0.104, 0.106, 0.102, 0.084, 0.11, 0.102, 0.116, 0.082, 0.116, 0.082, 0.098, 0.18, 0.12224448897795591]"
37,"[0.1317365269461078, 0.13, 0.214, 0.114, 0.112, 0.12, 0.096, 0.116, 0.106, 0.082, 0.07, 0.094, 0.11, 0.122, 0.098, 0.082, 0.158, 0.114, 0.08, 0.0781563126252505]"
38,"[0.11976047904191617, 0.116, 0.086, 0.098, 0.08, 0.134, 0.124, 0.174, 0.106, 0.102, 0.084, 0.11, 0.108, 0.116, 0.148, 0.132, 0.082, 0.098, 0.18, 0.12224448897795591]"
39,"[0.1656686626746507, 0.094, 0.114, 0.116, 0.112, 0.132, 0.096, 0.114, 0.106, 0.082, 0.07, 0.094, 0.11, 0.114, 0.098, 0.082, 0.176, 0.114, 0.08, 0.0781563126252505]"
40,"[0.1497005988023952, 0.116, 0.086, 0.09, 0.116, 0.102, 0.124, 0.184, 0.11, 0.102, 0.134, 0.13, 0.18, 0.116, 0.168, 0.116, 0.082, 0.098, 0.152, 0.12224448897795591]"
41,"[0.14770459081836326, 0.094, 0.114, 0.19, 0.112, 0.11, 0.096, 0.168, 0.106, 0.082, 0.07, 0.09, 0.11, 0.084, 0.168, 0.082, 0.152, 0.114, 0.096, 0.17635270541082165]"
42,"[0.1157684630738523, 0.116, 0.086, 0.118, 0.172, 0.102, 0.124, 0.152, 0.114, 0.102, 0.162, 0.262, 0.184, 0.118, 0.098, 0.116, 0.176, 0.098, 0.104, 0.19438877755511022]"
43,"[0.10578842315369262, 0.094, 0.158, 0.212, 0.112, 0.11, 0.096, 0.208, 0.106, 0.082, 0.128, 0.106, 0.11, 0.084, 0.118, 0.082, 0.144, 0.114, 0.148, 0.1062124248496994]"
