in_deg_centrality,[ 5 11  9  7]
0,"[0.07784431137724551, 0.082, 0.114, 0.1, 0.122, 0.094, 0.096, 0.094, 0.086, 0.118, 0.054, 0.106, 0.08, 0.122, 0.098, 0.08, 0.116, 0.08, 0.102, 0.13026052104208416]"
1,"[0.16167664670658682, 0.086, 0.118, 0.12, 0.122, 0.102, 0.1, 0.094, 0.07, 0.118, 0.098, 0.092, 0.12, 0.188, 0.092, 0.116, 0.084, 0.098, 0.08, 0.11623246492985972]"
2,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.126, 0.1, 0.104, 0.07, 0.098, 0.084, 0.084, 0.12, 0.098, 0.092, 0.116, 0.106, 0.114, 0.088, 0.11022044088176353]"
3,"[0.07784431137724551, 0.156, 0.118, 0.1, 0.146, 0.118, 0.1, 0.104, 0.154, 0.098, 0.078, 0.084, 0.12, 0.098, 0.092, 0.116, 0.134, 0.082, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.156, 0.164, 0.13, 0.118, 0.08, 0.104, 0.106, 0.098, 0.144, 0.084, 0.12, 0.098, 0.092, 0.108, 0.134, 0.092, 0.102, 0.09619238476953908]"
5,"[0.07784431137724551, 0.21, 0.144, 0.12, 0.152, 0.204, 0.098, 0.094, 0.07, 0.134, 0.134, 0.084, 0.12, 0.098, 0.092, 0.108, 0.106, 0.08, 0.102, 0.218436873747495]"
6,"[0.07784431137724551, 0.098, 0.222, 0.12, 0.14, 0.118, 0.1, 0.094, 0.106, 0.076, 0.112, 0.282, 0.11, 0.16, 0.092, 0.108, 0.106, 0.078, 0.168, 0.09619238476953908]"
7,"[0.11377245508982035, 0.082, 0.094, 0.19, 0.09, 0.204, 0.098, 0.206, 0.07, 0.09, 0.134, 0.084, 0.12, 0.106, 0.104, 0.11, 0.106, 0.176, 0.102, 0.1342685370741483]"
8,"[0.10778443113772455, 0.098, 0.226, 0.218, 0.2, 0.118, 0.2, 0.12, 0.084, 0.076, 0.148, 0.18, 0.158, 0.122, 0.154, 0.108, 0.106, 0.17, 0.08, 0.21643286573146292]"
9,"[0.10778443113772455, 0.206, 0.094, 0.14, 0.09, 0.102, 0.1, 0.104, 0.112, 0.09, 0.134, 0.084, 0.098, 0.106, 0.158, 0.116, 0.106, 0.172, 0.114, 0.12224448897795591]"
10,"[0.10778443113772455, 0.098, 0.226, 0.174, 0.216, 0.118, 0.122, 0.094, 0.112, 0.076, 0.1, 0.118, 0.08, 0.122, 0.174, 0.108, 0.134, 0.122, 0.15, 0.18036072144288579]"
11,"[0.07784431137724551, 0.162, 0.094, 0.234, 0.09, 0.088, 0.1, 0.2, 0.112, 0.09, 0.134, 0.186, 0.25, 0.106, 0.116, 0.118, 0.214, 0.178, 0.11, 0.10020040080160321]"
12,"[0.15169660678642716, 0.1, 0.22, 0.214, 0.202, 0.118, 0.124, 0.094, 0.164, 0.094, 0.1, 0.204, 0.096, 0.122, 0.094, 0.108, 0.292, 0.284, 0.202, 0.09619238476953908]"
