closeness_centrality,[17 19  0  4]
0,"[0.1157684630738523, 0.086, 0.118, 0.098, 0.08, 0.092, 0.106, 0.118, 0.096, 0.112, 0.112, 0.09, 0.1, 0.096, 0.138, 0.082, 0.082, 0.104, 0.136, 0.11422845691382766]"
1,"[0.17365269461077845, 0.088, 0.122, 0.098, 0.122, 0.102, 0.108, 0.076, 0.096, 0.18, 0.084, 0.094, 0.09, 0.1, 0.116, 0.08, 0.132, 0.098, 0.182, 0.16432865731462926]"
2,"[0.11776447105788423, 0.086, 0.1, 0.098, 0.09, 0.082, 0.108, 0.12, 0.096, 0.112, 0.112, 0.094, 0.08, 0.168, 0.12, 0.108, 0.08, 0.202, 0.124, 0.09619238476953908]"
3,"[0.1936127744510978, 0.092, 0.1, 0.132, 0.176, 0.138, 0.202, 0.2, 0.188, 0.09, 0.112, 0.144, 0.08, 0.252, 0.116, 0.08, 0.11, 0.14, 0.216, 0.16032064128256512]"
4,"[0.20958083832335328, 0.086, 0.166, 0.12, 0.168, 0.122, 0.168, 0.17, 0.11, 0.166, 0.16, 0.118, 0.156, 0.188, 0.116, 0.144, 0.168, 0.196, 0.214, 0.19839679358717435]"
5,"[0.24750499001996007, 0.196, 0.212, 0.236, 0.242, 0.128, 0.224, 0.176, 0.258, 0.19, 0.244, 0.118, 0.236, 0.182, 0.21, 0.082, 0.176, 0.184, 0.138, 0.25851703406813625]"
6,"[0.1656686626746507, 0.154, 0.12, 0.232, 0.146, 0.162, 0.176, 0.158, 0.12, 0.178, 0.158, 0.154, 0.12, 0.17, 0.256, 0.174, 0.144, 0.276, 0.146, 0.15831663326653306]"
7,"[0.15169660678642716, 0.22, 0.214, 0.186, 0.248, 0.166, 0.178, 0.194, 0.326, 0.182, 0.378, 0.21, 0.242, 0.184, 0.154, 0.188, 0.186, 0.17, 0.188, 0.1462925851703407]"
8,"[0.26147704590818366, 0.324, 0.262, 0.352, 0.308, 0.348, 0.226, 0.194, 0.16, 0.196, 0.314, 0.2, 0.294, 0.28, 0.338, 0.33, 0.37, 0.272, 0.396, 0.22845691382765532]"
9,"[0.32934131736526945, 0.354, 0.314, 0.362, 0.37, 0.372, 0.27, 0.426, 0.422, 0.312, 0.404, 0.246, 0.294, 0.356, 0.326, 0.296, 0.292, 0.444, 0.168, 0.41082164328657317]"
10,"[0.4031936127744511, 0.286, 0.316, 0.416, 0.418, 0.252, 0.33, 0.322, 0.146, 0.344, 0.358, 0.346, 0.292, 0.386, 0.3, 0.33, 0.308, 0.44, 0.336, 0.4308617234468938]"
11,"[0.4530938123752495, 0.41, 0.336, 0.46, 0.4, 0.362, 0.418, 0.422, 0.28, 0.39, 0.276, 0.25, 0.378, 0.406, 0.216, 0.25, 0.252, 0.546, 0.174, 0.5531062124248497]"
12,"[0.5129740518962076, 0.32, 0.376, 0.256, 0.502, 0.166, 0.338, 0.234, 0.182, 0.386, 0.342, 0.248, 0.32, 0.37, 0.388, 0.416, 0.388, 0.452, 0.458, 0.5090180360721442]"
13,"[0.3852295409181637, 0.292, 0.456, 0.502, 0.292, 0.358, 0.432, 0.348, 0.358, 0.43, 0.256, 0.29, 0.312, 0.428, 0.326, 0.27, 0.29, 0.544, 0.21, 0.5110220440881763]"
14,"[0.3972055888223553, 0.372, 0.484, 0.244, 0.37, 0.18, 0.264, 0.314, 0.384, 0.402, 0.36, 0.276, 0.408, 0.354, 0.46, 0.426, 0.374, 0.406, 0.458, 0.5050100200400801]"
