betweeness_centrality,[2 8 6 7]
0,"[0.09580838323353294, 0.116, 0.104, 0.082, 0.08, 0.098, 0.098, 0.112, 0.106, 0.102, 0.098, 0.196, 0.062, 0.096, 0.082, 0.08, 0.164, 0.08, 0.092, 0.10420841683366733]"
1,"[0.10379241516966067, 0.086, 0.104, 0.082, 0.08, 0.108, 0.098, 0.112, 0.114, 0.118, 0.134, 0.11, 0.11, 0.096, 0.098, 0.082, 0.106, 0.114, 0.08, 0.0781563126252505]"
2,"[0.09580838323353294, 0.112, 0.104, 0.082, 0.08, 0.094, 0.098, 0.112, 0.106, 0.102, 0.136, 0.122, 0.11, 0.096, 0.098, 0.082, 0.082, 0.114, 0.08, 0.09018036072144289]"
3,"[0.1157684630738523, 0.116, 0.104, 0.084, 0.098, 0.094, 0.096, 0.112, 0.132, 0.102, 0.078, 0.106, 0.102, 0.096, 0.082, 0.082, 0.082, 0.114, 0.08, 0.12224448897795591]"
4,"[0.1157684630738523, 0.116, 0.12, 0.114, 0.09, 0.094, 0.152, 0.112, 0.106, 0.102, 0.07, 0.106, 0.102, 0.116, 0.082, 0.14, 0.082, 0.114, 0.08, 0.12224448897795591]"
5,"[0.1157684630738523, 0.116, 0.124, 0.082, 0.092, 0.094, 0.106, 0.112, 0.114, 0.102, 0.084, 0.106, 0.11, 0.096, 0.124, 0.082, 0.082, 0.146, 0.106, 0.0781563126252505]"
6,"[0.1157684630738523, 0.122, 0.248, 0.126, 0.174, 0.094, 0.146, 0.108, 0.106, 0.102, 0.07, 0.106, 0.128, 0.116, 0.098, 0.144, 0.082, 0.142, 0.08, 0.11623246492985972]"
7,"[0.1157684630738523, 0.082, 0.196, 0.082, 0.08, 0.094, 0.096, 0.092, 0.106, 0.214, 0.204, 0.158, 0.11, 0.154, 0.116, 0.174, 0.136, 0.082, 0.138, 0.11022044088176353]"
8,"[0.1596806387225549, 0.2, 0.184, 0.1, 0.08, 0.102, 0.098, 0.094, 0.106, 0.102, 0.128, 0.11, 0.258, 0.096, 0.098, 0.146, 0.138, 0.114, 0.08, 0.10420841683366733]"
9,"[0.1157684630738523, 0.082, 0.12, 0.108, 0.08, 0.126, 0.13, 0.092, 0.118, 0.168, 0.184, 0.092, 0.124, 0.122, 0.176, 0.242, 0.094, 0.172, 0.082, 0.17635270541082165]"
10,"[0.07784431137724551, 0.112, 0.128, 0.1, 0.116, 0.102, 0.098, 0.094, 0.106, 0.102, 0.102, 0.11, 0.14, 0.134, 0.14, 0.146, 0.134, 0.114, 0.08, 0.17234468937875752]"
11,"[0.1157684630738523, 0.12, 0.122, 0.128, 0.19, 0.126, 0.188, 0.092, 0.116, 0.212, 0.084, 0.092, 0.176, 0.106, 0.202, 0.236, 0.094, 0.162, 0.16, 0.13627254509018036]"
12,"[0.07784431137724551, 0.172, 0.154, 0.1, 0.152, 0.102, 0.098, 0.094, 0.106, 0.102, 0.102, 0.11, 0.168, 0.18, 0.09, 0.156, 0.134, 0.114, 0.162, 0.12224448897795591]"
13,"[0.1157684630738523, 0.174, 0.226, 0.102, 0.206, 0.126, 0.188, 0.092, 0.114, 0.216, 0.084, 0.092, 0.142, 0.098, 0.2, 0.162, 0.094, 0.162, 0.172, 0.14228456913827656]"
14,"[0.07784431137724551, 0.174, 0.164, 0.1, 0.164, 0.102, 0.098, 0.208, 0.106, 0.102, 0.142, 0.11, 0.268, 0.196, 0.082, 0.16, 0.144, 0.114, 0.18, 0.12224448897795591]"
15,"[0.1157684630738523, 0.174, 0.222, 0.126, 0.208, 0.126, 0.19, 0.092, 0.114, 0.214, 0.084, 0.092, 0.148, 0.098, 0.21, 0.17, 0.094, 0.216, 0.162, 0.24048096192384769]"
16,"[0.07784431137724551, 0.17, 0.174, 0.1, 0.156, 0.102, 0.098, 0.19, 0.128, 0.102, 0.128, 0.11, 0.234, 0.218, 0.082, 0.158, 0.162, 0.114, 0.176, 0.2565130260521042]"
17,"[0.1157684630738523, 0.14, 0.218, 0.15, 0.208, 0.128, 0.192, 0.092, 0.114, 0.214, 0.162, 0.092, 0.14, 0.098, 0.206, 0.236, 0.104, 0.3, 0.162, 0.23446893787575152]"
18,"[0.07784431137724551, 0.212, 0.174, 0.1, 0.164, 0.102, 0.098, 0.202, 0.176, 0.102, 0.12, 0.11, 0.214, 0.194, 0.092, 0.166, 0.158, 0.114, 0.168, 0.18036072144288579]"
19,"[0.1157684630738523, 0.132, 0.22, 0.16, 0.206, 0.184, 0.192, 0.092, 0.118, 0.216, 0.17, 0.092, 0.162, 0.1, 0.192, 0.238, 0.14, 0.336, 0.156, 0.15430861723446893]"
20,"[0.08582834331337326, 0.262, 0.174, 0.1, 0.184, 0.102, 0.1, 0.19, 0.22, 0.102, 0.1, 0.11, 0.192, 0.158, 0.128, 0.232, 0.156, 0.114, 0.176, 0.2565130260521042]"
21,"[0.1157684630738523, 0.142, 0.22, 0.174, 0.206, 0.198, 0.192, 0.092, 0.182, 0.23, 0.188, 0.1, 0.146, 0.122, 0.178, 0.238, 0.14, 0.318, 0.152, 0.1523046092184369]"
22,"[0.09580838323353294, 0.284, 0.18, 0.1, 0.216, 0.102, 0.126, 0.19, 0.262, 0.102, 0.096, 0.11, 0.188, 0.122, 0.152, 0.238, 0.156, 0.114, 0.176, 0.2725450901803607]"
23,"[0.1157684630738523, 0.146, 0.22, 0.224, 0.204, 0.206, 0.194, 0.092, 0.214, 0.27, 0.158, 0.108, 0.17, 0.166, 0.172, 0.262, 0.152, 0.326, 0.162, 0.14428857715430862]"
