eigenvector_centrality,"[18, 10, 8, 4, 9]"
0,"[0.08977556109725686, 0.0875, 0.11, 0.1325, 0.1275, 0.085, 0.11, 0.1175, 0.085, 0.1175, 0.095, 0.11, 0.125, 0.115, 0.11, 0.0875, 0.1, 0.1, 0.1175, 0.155, 0.1025, 0.1175, 0.1, 0.1225, 0.09774436090225563]"
1,"[0.10224438902743142, 0.1075, 0.095, 0.0925, 0.1, 0.115, 0.1275, 0.12, 0.085, 0.09, 0.1125, 0.09, 0.085, 0.0925, 0.085, 0.1075, 0.0925, 0.0775, 0.1175, 0.1325, 0.1025, 0.1025, 0.125, 0.0875, 0.10025062656641603]"
2,"[0.08977556109725686, 0.1075, 0.115, 0.1325, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.1875, 0.11, 0.0975, 0.125, 0.0925, 0.11, 0.0875, 0.0925, 0.12, 0.08, 0.08, 0.085, 0.1025, 0.0725, 0.0875, 0.09774436090225563]"
3,"[0.08977556109725686, 0.1075, 0.11, 0.2075, 0.1, 0.09, 0.1275, 0.1425, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.1825, 0.1075, 0.0925, 0.12, 0.1175, 0.1325, 0.1025, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
4,"[0.10473815461346633, 0.1975, 0.1975, 0.1325, 0.1, 0.115, 0.1275, 0.16, 0.17, 0.1175, 0.11, 0.1325, 0.175, 0.0925, 0.11, 0.0775, 0.09, 0.1, 0.08, 0.08, 0.085, 0.175, 0.0725, 0.0875, 0.09774436090225563]"
5,"[0.19950124688279303, 0.195, 0.1975, 0.0925, 0.105, 0.1425, 0.125, 0.205, 0.2, 0.09, 0.11, 0.185, 0.15, 0.0875, 0.12, 0.1725, 0.0925, 0.2075, 0.1175, 0.1325, 0.1025, 0.185, 0.1525, 0.0875, 0.14035087719298245]"
6,"[0.23940149625935161, 0.1, 0.1175, 0.2, 0.095, 0.08, 0.265, 0.1675, 0.19, 0.1175, 0.2625, 0.16, 0.1575, 0.1925, 0.245, 0.0775, 0.09, 0.1, 0.2325, 0.08, 0.1025, 0.1575, 0.2275, 0.0875, 0.09774436090225563]"
7,"[0.2169576059850374, 0.115, 0.2, 0.1925, 0.2375, 0.155, 0.195, 0.175, 0.2075, 0.19, 0.1675, 0.1325, 0.135, 0.1, 0.155, 0.2775, 0.23, 0.2575, 0.1475, 0.2275, 0.1225, 0.155, 0.135, 0.215, 0.20300751879699247]"
8,"[0.1596009975062344, 0.155, 0.18, 0.28, 0.165, 0.1275, 0.1375, 0.1925, 0.13, 0.1975, 0.135, 0.1575, 0.125, 0.1075, 0.22, 0.17, 0.1825, 0.19, 0.1225, 0.165, 0.22, 0.155, 0.1275, 0.175, 0.18796992481203006]"
9,"[0.1745635910224439, 0.165, 0.2275, 0.165, 0.345, 0.2725, 0.1975, 0.1375, 0.1925, 0.305, 0.195, 0.1525, 0.3025, 0.1875, 0.175, 0.415, 0.245, 0.315, 0.185, 0.3425, 0.1975, 0.115, 0.0825, 0.2975, 0.24060150375939848]"
10,"[0.35910224438902744, 0.165, 0.1825, 0.39, 0.2625, 0.17, 0.25, 0.37, 0.2025, 0.1925, 0.335, 0.185, 0.18, 0.2825, 0.3075, 0.155, 0.1725, 0.2125, 0.315, 0.165, 0.3975, 0.3475, 0.38, 0.1725, 0.17042606516290726]"
11,"[0.2892768079800499, 0.245, 0.265, 0.175, 0.2275, 0.3825, 0.235, 0.3125, 0.2975, 0.2375, 0.2025, 0.3675, 0.35, 0.215, 0.18, 0.3775, 0.3375, 0.3575, 0.165, 0.295, 0.17, 0.15, 0.0975, 0.245, 0.37343358395989973]"
12,"[0.3516209476309227, 0.1275, 0.18, 0.3525, 0.245, 0.2375, 0.285, 0.345, 0.2975, 0.17, 0.3525, 0.2225, 0.15, 0.33, 0.3525, 0.165, 0.1275, 0.1975, 0.36, 0.1325, 0.3375, 0.4375, 0.3775, 0.1725, 0.13032581453634084]"
