eigenvector_centrality,"[14, 21, 2, 8, 19]"
0,"[0.08977556109725686, 0.1, 0.11, 0.095, 0.1, 0.0825, 0.1125, 0.12, 0.085, 0.1125, 0.11, 0.08, 0.095, 0.0925, 0.1525, 0.1175, 0.095, 0.095, 0.0925, 0.1, 0.145, 0.0875, 0.09, 0.0925, 0.09523809523809523]"
1,"[0.09226932668329177, 0.0775, 0.11, 0.1825, 0.1075, 0.13, 0.11, 0.12, 0.105, 0.09, 0.115, 0.08, 0.085, 0.0925, 0.11, 0.1175, 0.1, 0.0725, 0.0925, 0.1125, 0.105, 0.105, 0.11, 0.095, 0.09523809523809523]"
2,"[0.08977556109725686, 0.0775, 0.11, 0.1325, 0.1, 0.1325, 0.11, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.095, 0.0925, 0.11, 0.1175, 0.1175, 0.0725, 0.08, 0.1125, 0.145, 0.105, 0.075, 0.0875, 0.09523809523809523]"
3,"[0.11970074812967581, 0.05, 0.11, 0.1325, 0.135, 0.085, 0.11, 0.14, 0.085, 0.09, 0.1575, 0.0975, 0.08, 0.0925, 0.11, 0.1075, 0.095, 0.12, 0.1125, 0.1325, 0.085, 0.105, 0.075, 0.12, 0.10025062656641603]"
4,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.145, 0.115, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.1175, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
5,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.115, 0.15, 0.0975, 0.085, 0.12, 0.11, 0.1075, 0.0925, 0.12, 0.1125, 0.1325, 0.085, 0.105, 0.0775, 0.12, 0.07769423558897243]"
6,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.085, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.14, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
7,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.1125, 0.11, 0.0975, 0.085, 0.1025, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.085, 0.07769423558897243]"
8,"[0.08977556109725686, 0.1075, 0.11, 0.1325, 0.085, 0.085, 0.1275, 0.12, 0.1225, 0.09, 0.11, 0.0975, 0.085, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
