eigenvector_centrality,"[15, 4, 22, 3, 19]"
0,"[0.10972568578553615, 0.135, 0.1225, 0.0925, 0.0825, 0.1, 0.095, 0.1225, 0.115, 0.0925, 0.11, 0.0875, 0.08, 0.0975, 0.075, 0.0925, 0.095, 0.1125, 0.1, 0.1025, 0.1075, 0.07, 0.095, 0.095, 0.07769423558897243]"
1,"[0.10972568578553615, 0.0825, 0.0975, 0.1075, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.0925, 0.1, 0.0625, 0.08, 0.0975, 0.125, 0.0975, 0.1025, 0.1125, 0.1, 0.0725, 0.1075, 0.08, 0.125, 0.14, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.1075, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.0975, 0.1025, 0.1125, 0.135, 0.0725, 0.1075, 0.1075, 0.09, 0.0975, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.175, 0.09, 0.0825, 0.0825, 0.1325, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.0975, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.1475, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.12, 0.0825, 0.095, 0.0775, 0.105, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1025, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
5,"[0.10972568578553615, 0.1025, 0.0475, 0.09, 0.0825, 0.0825, 0.12, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.0975, 0.0975, 0.105, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
6,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.12, 0.0825, 0.095, 0.0775, 0.11, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.0875, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
7,"[0.10972568578553615, 0.1025, 0.1125, 0.09, 0.0825, 0.0825, 0.125, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.1075, 0.0975, 0.19, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
8,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.17, 0.0825, 0.095, 0.0775, 0.0975, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
