eigenvector_centrality,"[0, 5, 23, 12, 2]"
0,"[0.08229426433915212, 0.0975, 0.1125, 0.0925, 0.0825, 0.085, 0.1075, 0.0975, 0.0775, 0.085, 0.1125, 0.115, 0.1275, 0.115, 0.105, 0.0975, 0.0925, 0.1, 0.0925, 0.125, 0.1075, 0.115, 0.1, 0.1375, 0.07769423558897243]"
1,"[0.08229426433915212, 0.095, 0.11, 0.0925, 0.0975, 0.1, 0.125, 0.1225, 0.14, 0.0875, 0.1125, 0.1075, 0.0725, 0.1, 0.085, 0.085, 0.1025, 0.11, 0.0925, 0.1275, 0.0825, 0.115, 0.1025, 0.125, 0.10025062656641603]"
2,"[0.0798004987531172, 0.0975, 0.075, 0.0925, 0.0825, 0.13, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.105, 0.1, 0.105, 0.1125, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.1525, 0.1, 0.125, 0.12, 0.1225, 0.1025, 0.1275, 0.11, 0.0875, 0.1, 0.085, 0.085, 0.1075, 0.11, 0.0925, 0.1275, 0.0825, 0.13, 0.1275, 0.0975, 0.16040100250626566]"
4,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.17, 0.125, 0.125, 0.145, 0.1225, 0.0875, 0.1125, 0.1, 0.1075, 0.1, 0.105, 0.11, 0.1075, 0.1, 0.105, 0.1275, 0.085, 0.115, 0.12, 0.0875, 0.10275689223057644]"
5,"[0.09476309226932668, 0.095, 0.0975, 0.11, 0.12, 0.1, 0.125, 0.1225, 0.145, 0.0875, 0.1125, 0.0875, 0.0825, 0.1, 0.085, 0.085, 0.1075, 0.1625, 0.0925, 0.1275, 0.0825, 0.115, 0.13, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.095, 0.0975, 0.0925, 0.12, 0.085, 0.1075, 0.1225, 0.1225, 0.0875, 0.1125, 0.1, 0.105, 0.1, 0.075, 0.1075, 0.1025, 0.1, 0.1, 0.0975, 0.1075, 0.115, 0.12, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.095, 0.0975, 0.1025, 0.12, 0.085, 0.125, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0775, 0.1025, 0.1, 0.1, 0.1, 0.1075, 0.185, 0.185, 0.0975, 0.16791979949874686]"
8,"[0.11221945137157108, 0.085, 0.0975, 0.1125, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.09, 0.1125, 0.0875, 0.08, 0.115, 0.075, 0.1075, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
9,"[0.11221945137157108, 0.0875, 0.0975, 0.1425, 0.12, 0.085, 0.1275, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1, 0.1, 0.0975, 0.1075, 0.08, 0.1025, 0.0975, 0.17042606516290726]"
10,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0875, 0.0975, 0.0875, 0.08, 0.115, 0.075, 0.1075, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
11,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1275, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.06, 0.1, 0.0975, 0.1075, 0.08, 0.13, 0.0975, 0.07769423558897243]"
12,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.09, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.1075, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
13,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1275, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.0725, 0.0975, 0.07769423558897243]"
14,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.075, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.1075, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
15,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1275, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.0725, 0.0975, 0.07769423558897243]"
