eigenvector_centrality,"[23, 14]"
0,"[0.09975062344139651, 0.0775, 0.075, 0.085, 0.11, 0.1325, 0.08, 0.0925, 0.1425, 0.0875, 0.0825, 0.11, 0.1075, 0.1025, 0.085, 0.0875, 0.075, 0.1225, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.1225, 0.09273182957393483]"
1,"[0.10473815461346633, 0.0975, 0.075, 0.095, 0.1075, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.0875, 0.08, 0.105, 0.115, 0.085, 0.115, 0.1, 0.0725, 0.0925, 0.0875, 0.145, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
2,"[0.09975062344139651, 0.0975, 0.0975, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
3,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
4,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
5,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
6,"[0.10473815461346633, 0.12, 0.075, 0.18, 0.1075, 0.1325, 0.08, 0.1575, 0.135, 0.09, 0.165, 0.175, 0.1675, 0.13, 0.1525, 0.0875, 0.1425, 0.175, 0.0925, 0.15, 0.1075, 0.1625, 0.1025, 0.1325, 0.12280701754385964]"
7,"[0.11221945137157108, 0.0875, 0.1925, 0.11, 0.225, 0.085, 0.1975, 0.185, 0.15, 0.0975, 0.1125, 0.115, 0.1475, 0.2175, 0.075, 0.245, 0.1375, 0.18, 0.135, 0.105, 0.1225, 0.1875, 0.1, 0.0975, 0.22556390977443608]"
8,"[0.2144638403990025, 0.22, 0.2625, 0.2175, 0.3, 0.195, 0.24, 0.3425, 0.225, 0.1625, 0.165, 0.155, 0.255, 0.265, 0.1275, 0.3325, 0.32, 0.2, 0.1875, 0.1825, 0.22, 0.1425, 0.19, 0.1175, 0.2656641604010025]"
9,"[0.2743142144638404, 0.2825, 0.2625, 0.3625, 0.3475, 0.24, 0.36, 0.3, 0.3125, 0.38, 0.3125, 0.2875, 0.3675, 0.3825, 0.3, 0.39, 0.365, 0.3225, 0.3825, 0.29, 0.4475, 0.3875, 0.3125, 0.4075, 0.38095238095238093]"
