eigenvector_centrality,"[0, 2]"
0,"[0.10972568578553615, 0.1025, 0.1125, 0.09, 0.1, 0.0825, 0.11, 0.0775, 0.1125, 0.0925, 0.1, 0.1175, 0.095, 0.11, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.105, 0.09, 0.0975, 0.09523809523809523]"
1,"[0.08229426433915212, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.0925, 0.1, 0.1175, 0.095, 0.0825, 0.1075, 0.1125, 0.1025, 0.0575, 0.1, 0.0725, 0.075, 0.105, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.1725, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.18204488778054864, 0.1425, 0.19, 0.2775, 0.2475, 0.095, 0.215, 0.1775, 0.25, 0.175, 0.175, 0.1775, 0.15, 0.26, 0.1925, 0.2, 0.12, 0.2575, 0.125, 0.145, 0.25, 0.19, 0.1025, 0.1025, 0.19047619047619047]"
5,"[0.20199501246882792, 0.11, 0.245, 0.1625, 0.245, 0.125, 0.235, 0.1375, 0.255, 0.18, 0.1475, 0.1225, 0.12, 0.0925, 0.155, 0.14, 0.135, 0.2775, 0.1525, 0.0925, 0.1375, 0.135, 0.1775, 0.1675, 0.16541353383458646]"
6,"[0.20448877805486285, 0.1175, 0.3075, 0.2275, 0.3, 0.1475, 0.195, 0.1375, 0.2975, 0.18, 0.1275, 0.1475, 0.1625, 0.12, 0.14, 0.1025, 0.1675, 0.1875, 0.1375, 0.165, 0.155, 0.155, 0.17, 0.1575, 0.13032581453634084]"
7,"[0.2119700748129676, 0.1625, 0.2825, 0.1825, 0.2925, 0.1675, 0.2575, 0.215, 0.25, 0.1825, 0.175, 0.1325, 0.17, 0.14, 0.1725, 0.155, 0.1875, 0.215, 0.1825, 0.1725, 0.185, 0.15, 0.1925, 0.1675, 0.19799498746867167]"
8,"[0.23690773067331672, 0.2525, 0.33, 0.28, 0.2125, 0.2325, 0.2975, 0.2675, 0.215, 0.27, 0.2175, 0.2275, 0.255, 0.275, 0.245, 0.3125, 0.2875, 0.305, 0.255, 0.225, 0.3275, 0.3025, 0.265, 0.25, 0.2656641604010025]"
9,"[0.33915211970074816, 0.3275, 0.3875, 0.31, 0.3675, 0.3975, 0.36, 0.3425, 0.3675, 0.405, 0.2175, 0.3125, 0.4125, 0.375, 0.3525, 0.43, 0.4525, 0.3425, 0.37, 0.255, 0.335, 0.3225, 0.3075, 0.3075, 0.2807017543859649]"
10,"[0.38154613466334164, 0.42, 0.365, 0.33, 0.2325, 0.38, 0.38, 0.4075, 0.255, 0.32, 0.3125, 0.345, 0.275, 0.245, 0.4275, 0.4475, 0.3925, 0.345, 0.3975, 0.3225, 0.485, 0.3725, 0.4275, 0.47, 0.45112781954887216]"
11,"[0.41895261845386533, 0.385, 0.3725, 0.375, 0.335, 0.2575, 0.3225, 0.355, 0.4225, 0.3975, 0.3075, 0.3925, 0.46, 0.425, 0.3775, 0.36, 0.41, 0.315, 0.31, 0.24, 0.41, 0.33, 0.23, 0.335, 0.2882205513784461]"
12,"[0.456359102244389, 0.42, 0.2825, 0.35, 0.27, 0.41, 0.4, 0.32, 0.265, 0.3625, 0.3175, 0.325, 0.355, 0.3225, 0.3975, 0.425, 0.4025, 0.2925, 0.4775, 0.37, 0.4775, 0.3275, 0.5025, 0.4525, 0.506265664160401]"
13,"[0.3640897755610973, 0.43, 0.3725, 0.3575, 0.35, 0.29, 0.315, 0.3125, 0.45, 0.3675, 0.3725, 0.445, 0.49, 0.4175, 0.3725, 0.31, 0.3525, 0.3175, 0.36, 0.2125, 0.34, 0.305, 0.295, 0.305, 0.3107769423558897]"
14,"[0.4389027431421446, 0.37, 0.295, 0.345, 0.2925, 0.415, 0.3925, 0.2875, 0.23, 0.3525, 0.32, 0.34, 0.325, 0.34, 0.3375, 0.395, 0.3725, 0.3075, 0.485, 0.3375, 0.3125, 0.31, 0.4425, 0.375, 0.5037593984962406]"
15,"[0.35910224438902744, 0.3525, 0.395, 0.3625, 0.36, 0.31, 0.335, 0.325, 0.4, 0.3675, 0.4, 0.4075, 0.4075, 0.4, 0.395, 0.33, 0.36, 0.3425, 0.3625, 0.2375, 0.3725, 0.3125, 0.325, 0.335, 0.3107769423558897]"
16,"[0.4688279301745636, 0.375, 0.315, 0.3575, 0.2975, 0.4125, 0.36, 0.305, 0.2375, 0.3775, 0.305, 0.3525, 0.3225, 0.3275, 0.335, 0.3475, 0.375, 0.3525, 0.46, 0.4625, 0.3025, 0.2875, 0.45, 0.415, 0.46365914786967416]"
17,"[0.3690773067331671, 0.3325, 0.455, 0.3675, 0.3725, 0.37, 0.295, 0.335, 0.4275, 0.415, 0.405, 0.495, 0.3775, 0.3975, 0.41, 0.3525, 0.38, 0.3675, 0.365, 0.285, 0.38, 0.32, 0.345, 0.365, 0.3208020050125313]"
18,"[0.4239401496259352, 0.415, 0.3625, 0.3975, 0.3, 0.4075, 0.3625, 0.385, 0.2775, 0.3975, 0.37, 0.3725, 0.3175, 0.2825, 0.385, 0.37, 0.4275, 0.35, 0.4625, 0.405, 0.3525, 0.33, 0.48, 0.4175, 0.49874686716791977]"
19,"[0.3865336658354115, 0.3275, 0.4625, 0.4675, 0.415, 0.38, 0.29, 0.345, 0.41, 0.41, 0.4025, 0.4725, 0.365, 0.4125, 0.4, 0.3825, 0.39, 0.4075, 0.3725, 0.3025, 0.435, 0.34, 0.4125, 0.385, 0.3383458646616541]"
20,"[0.41895261845386533, 0.4375, 0.4, 0.4, 0.285, 0.415, 0.4275, 0.385, 0.315, 0.41, 0.39, 0.38, 0.385, 0.295, 0.3825, 0.3725, 0.3975, 0.38, 0.465, 0.3825, 0.38, 0.3475, 0.45, 0.405, 0.49373433583959897]"
21,"[0.39900249376558605, 0.335, 0.46, 0.4625, 0.425, 0.3875, 0.3, 0.3725, 0.425, 0.41, 0.405, 0.4775, 0.3825, 0.4225, 0.4075, 0.38, 0.3925, 0.47, 0.36, 0.3025, 0.4225, 0.35, 0.4175, 0.3975, 0.3283208020050125]"
22,"[0.4139650872817955, 0.435, 0.415, 0.43, 0.285, 0.41, 0.405, 0.36, 0.35, 0.4175, 0.4025, 0.395, 0.3725, 0.3075, 0.395, 0.385, 0.3925, 0.4, 0.4725, 0.3825, 0.4, 0.4225, 0.4525, 0.4125, 0.48872180451127817]"
23,"[0.4014962593516209, 0.345, 0.47, 0.46, 0.4325, 0.395, 0.295, 0.4225, 0.405, 0.4025, 0.42, 0.5, 0.4075, 0.435, 0.4225, 0.3825, 0.3925, 0.4575, 0.36, 0.285, 0.42, 0.38, 0.425, 0.3925, 0.3283208020050125]"
24,"[0.4239401496259352, 0.44, 0.43, 0.4425, 0.2775, 0.405, 0.3925, 0.385, 0.3975, 0.42, 0.4225, 0.39, 0.3525, 0.3125, 0.41, 0.39, 0.4, 0.4175, 0.4875, 0.375, 0.41, 0.4, 0.4525, 0.4175, 0.48120300751879697]"
25,"[0.40399002493765584, 0.33, 0.475, 0.46, 0.43, 0.395, 0.335, 0.4875, 0.3875, 0.4075, 0.4175, 0.51, 0.385, 0.4475, 0.41, 0.3925, 0.38, 0.47, 0.3575, 0.2925, 0.43, 0.39, 0.425, 0.41, 0.3283208020050125]"
26,"[0.40399002493765584, 0.3925, 0.445, 0.46, 0.2825, 0.43, 0.3675, 0.4075, 0.4175, 0.425, 0.4175, 0.385, 0.355, 0.32, 0.4075, 0.3925, 0.415, 0.4225, 0.4975, 0.39, 0.4125, 0.3975, 0.4575, 0.425, 0.47117794486215536]"
27,"[0.33915211970074816, 0.31, 0.4175, 0.4625, 0.435, 0.4025, 0.4075, 0.47, 0.355, 0.4, 0.4275, 0.4925, 0.3775, 0.43, 0.4175, 0.4025, 0.38, 0.465, 0.3625, 0.305, 0.4275, 0.405, 0.4375, 0.425, 0.3684210526315789]"
28,"[0.39900249376558605, 0.4125, 0.445, 0.46, 0.335, 0.4675, 0.37, 0.405, 0.425, 0.4175, 0.4375, 0.415, 0.3575, 0.315, 0.405, 0.3925, 0.4175, 0.415, 0.48, 0.39, 0.4225, 0.3975, 0.4675, 0.4375, 0.44611528822055135]"
29,"[0.32917705735660846, 0.32, 0.4075, 0.44, 0.425, 0.4325, 0.4175, 0.475, 0.34, 0.4125, 0.445, 0.4975, 0.3925, 0.4675, 0.4175, 0.4025, 0.3825, 0.4575, 0.3425, 0.2925, 0.43, 0.4125, 0.4575, 0.435, 0.38095238095238093]"
30,"[0.39900249376558605, 0.4225, 0.465, 0.4325, 0.38, 0.4975, 0.3825, 0.425, 0.4175, 0.42, 0.4475, 0.4225, 0.3675, 0.3225, 0.4125, 0.3675, 0.4125, 0.41, 0.485, 0.3925, 0.4425, 0.405, 0.48, 0.4225, 0.43609022556390975]"
31,"[0.3640897755610973, 0.3625, 0.3925, 0.415, 0.4075, 0.4375, 0.47, 0.4775, 0.3275, 0.4175, 0.4475, 0.4775, 0.375, 0.4925, 0.4125, 0.3975, 0.3875, 0.4325, 0.3125, 0.295, 0.4125, 0.435, 0.4625, 0.4625, 0.41102756892230574]"
32,"[0.39650872817955113, 0.415, 0.4875, 0.4025, 0.38, 0.4925, 0.3975, 0.4325, 0.385, 0.42, 0.4525, 0.4225, 0.3725, 0.35, 0.4275, 0.3775, 0.3975, 0.3725, 0.49, 0.39, 0.46, 0.3875, 0.4825, 0.4075, 0.45363408521303256]"
33,"[0.40399002493765584, 0.4075, 0.38, 0.3925, 0.4, 0.435, 0.485, 0.46, 0.3525, 0.41, 0.4375, 0.4625, 0.3675, 0.5125, 0.4025, 0.4125, 0.3925, 0.4275, 0.315, 0.295, 0.405, 0.425, 0.46, 0.4525, 0.41353383458646614]"
34,"[0.38403990024937656, 0.44, 0.4775, 0.415, 0.395, 0.4725, 0.4075, 0.4125, 0.395, 0.415, 0.44, 0.425, 0.38, 0.3525, 0.42, 0.3975, 0.3925, 0.4, 0.4925, 0.3775, 0.4575, 0.3925, 0.5175, 0.4075, 0.506265664160401]"
35,"[0.4089775561097257, 0.435, 0.385, 0.4025, 0.415, 0.465, 0.5, 0.455, 0.355, 0.4025, 0.41, 0.46, 0.3675, 0.5375, 0.395, 0.4125, 0.41, 0.43, 0.33, 0.3025, 0.3925, 0.4275, 0.4475, 0.4725, 0.41353383458646614]"
36,"[0.38154613466334164, 0.46, 0.48, 0.47, 0.4, 0.455, 0.4025, 0.43, 0.3975, 0.4475, 0.4875, 0.445, 0.3875, 0.38, 0.45, 0.445, 0.395, 0.4475, 0.495, 0.3825, 0.48, 0.3775, 0.505, 0.4125, 0.5112781954887218]"
37,"[0.47381546134663344, 0.45, 0.405, 0.395, 0.4425, 0.485, 0.52, 0.4325, 0.365, 0.4, 0.405, 0.465, 0.39, 0.5575, 0.3975, 0.4275, 0.4525, 0.43, 0.3775, 0.3225, 0.39, 0.4675, 0.47, 0.4925, 0.42606516290726815]"
38,"[0.3915211970074813, 0.4825, 0.525, 0.5075, 0.4225, 0.4375, 0.3875, 0.4575, 0.4075, 0.5025, 0.52, 0.515, 0.3875, 0.425, 0.47, 0.47, 0.395, 0.465, 0.5125, 0.385, 0.51, 0.37, 0.505, 0.4075, 0.49122807017543857]"
39,"[0.48129675810473815, 0.4475, 0.41, 0.395, 0.455, 0.4975, 0.5325, 0.42, 0.34, 0.3925, 0.4125, 0.4675, 0.415, 0.515, 0.3825, 0.445, 0.4775, 0.42, 0.4075, 0.38, 0.385, 0.465, 0.4725, 0.49, 0.44611528822055135]"
40,"[0.39650872817955113, 0.515, 0.51, 0.48, 0.4225, 0.44, 0.39, 0.4375, 0.4275, 0.49, 0.52, 0.53, 0.3975, 0.4475, 0.4825, 0.44, 0.3925, 0.4575, 0.5025, 0.395, 0.505, 0.3825, 0.5075, 0.4025, 0.46365914786967416]"
