eigenvector_centrality,"[4, 0]"
0,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.0925, 0.0775, 0.105, 0.1275, 0.0975, 0.0925, 0.1075, 0.1175, 0.1, 0.0925, 0.12, 0.12, 0.11, 0.105, 0.0875, 0.09523809523809523]"
1,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
5,"[0.1371571072319202, 0.2725, 0.1575, 0.2025, 0.17, 0.2, 0.175, 0.1525, 0.16, 0.165, 0.2375, 0.1625, 0.18, 0.1175, 0.22, 0.1775, 0.285, 0.1775, 0.165, 0.16, 0.25, 0.18, 0.165, 0.185, 0.21553884711779447]"
6,"[0.16458852867830423, 0.14, 0.2075, 0.19, 0.1775, 0.2075, 0.1675, 0.2175, 0.1775, 0.12, 0.1225, 0.17, 0.18, 0.1675, 0.1525, 0.2175, 0.145, 0.1175, 0.2475, 0.1825, 0.215, 0.17, 0.1125, 0.2, 0.22305764411027568]"
7,"[0.18453865336658354, 0.1575, 0.2275, 0.1975, 0.1875, 0.2125, 0.2125, 0.175, 0.16, 0.2025, 0.205, 0.1875, 0.2, 0.2, 0.19, 0.25, 0.225, 0.195, 0.225, 0.18, 0.2225, 0.2375, 0.2075, 0.2475, 0.18045112781954886]"
8,"[0.30423940149625933, 0.3325, 0.32, 0.31, 0.29, 0.285, 0.3525, 0.325, 0.2975, 0.2475, 0.345, 0.29, 0.3875, 0.2825, 0.315, 0.2925, 0.2575, 0.2675, 0.3225, 0.2775, 0.45, 0.3825, 0.285, 0.2375, 0.21052631578947367]"
9,"[0.3117206982543641, 0.3, 0.3, 0.325, 0.2875, 0.3975, 0.365, 0.3475, 0.26, 0.3725, 0.3375, 0.27, 0.3725, 0.39, 0.4075, 0.3925, 0.405, 0.3, 0.3075, 0.19, 0.28, 0.2975, 0.3, 0.3875, 0.23809523809523808]"
10,"[0.33665835411471323, 0.36, 0.2925, 0.425, 0.2475, 0.445, 0.3125, 0.2775, 0.2875, 0.3325, 0.365, 0.4375, 0.405, 0.2225, 0.28, 0.3275, 0.18, 0.175, 0.3175, 0.31, 0.3575, 0.3725, 0.4, 0.2325, 0.24812030075187969]"
11,"[0.3316708229426434, 0.24, 0.155, 0.415, 0.17, 0.355, 0.2975, 0.3075, 0.325, 0.21, 0.415, 0.2475, 0.405, 0.275, 0.335, 0.2925, 0.2475, 0.28, 0.3325, 0.155, 0.235, 0.2825, 0.385, 0.3425, 0.23308270676691728]"
12,"[0.33915211970074816, 0.355, 0.2575, 0.4825, 0.2625, 0.37, 0.2675, 0.235, 0.21, 0.39, 0.37, 0.4375, 0.4675, 0.18, 0.19, 0.35, 0.125, 0.15, 0.325, 0.33, 0.3825, 0.3325, 0.4275, 0.1725, 0.17794486215538846]"
13,"[0.341645885286783, 0.2275, 0.21, 0.3875, 0.165, 0.2525, 0.2, 0.2825, 0.315, 0.2325, 0.3975, 0.22, 0.37, 0.375, 0.4375, 0.265, 0.2575, 0.3225, 0.275, 0.18, 0.3325, 0.295, 0.36, 0.395, 0.21804511278195488]"
