none,[]
0,"[0.12718204488778054, 0.0975, 0.1125, 0.1075, 0.095, 0.0875, 0.0675, 0.0725, 0.095, 0.0925, 0.095, 0.0925, 0.08, 0.1025, 0.105, 0.1175, 0.095, 0.1125, 0.1125, 0.1125, 0.1075, 0.1025, 0.1025, 0.1225, 0.10025062656641603]"
1,"[0.12718204488778054, 0.15, 0.095, 0.1225, 0.085, 0.115, 0.08, 0.0925, 0.095, 0.1125, 0.0825, 0.115, 0.095, 0.115, 0.0875, 0.1075, 0.095, 0.1125, 0.1125, 0.095, 0.145, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
2,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.08, 0.0725, 0.095, 0.085, 0.095, 0.11, 0.125, 0.1, 0.095, 0.1175, 0.095, 0.1125, 0.1125, 0.14, 0.145, 0.1475, 0.1025, 0.095, 0.10025062656641603]"
3,"[0.0798004987531172, 0.0825, 0.095, 0.095, 0.1075, 0.1725, 0.09, 0.0925, 0.095, 0.1125, 0.095, 0.08, 0.095, 0.0775, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.115, 0.08, 0.105, 0.125, 0.1225, 0.10275689223057644]"
4,"[0.20448877805486285, 0.0825, 0.095, 0.095, 0.1875, 0.115, 0.1025, 0.0925, 0.16, 0.085, 0.17, 0.08, 0.095, 0.0775, 0.095, 0.1175, 0.095, 0.1625, 0.13, 0.1025, 0.145, 0.105, 0.075, 0.12, 0.14536340852130325]"
5,"[0.0798004987531172, 0.115, 0.095, 0.1225, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.1125, 0.095, 0.08, 0.095, 0.0775, 0.1575, 0.185, 0.2025, 0.0725, 0.1825, 0.185, 0.14, 0.1025, 0.1125, 0.12, 0.09523809523809523]"
6,"[0.20448877805486285, 0.0875, 0.0975, 0.105, 0.12, 0.2075, 0.08, 0.0925, 0.1225, 0.085, 0.1075, 0.0875, 0.095, 0.0825, 0.1625, 0.1075, 0.1025, 0.0775, 0.1125, 0.1025, 0.18, 0.105, 0.1025, 0.12, 0.10275689223057644]"
7,"[0.0798004987531172, 0.0975, 0.0975, 0.1075, 0.12, 0.1075, 0.11, 0.1225, 0.105, 0.0875, 0.1075, 0.115, 0.0825, 0.1175, 0.085, 0.0975, 0.1025, 0.0775, 0.205, 0.0975, 0.1075, 0.1025, 0.0975, 0.1225, 0.12280701754385964]"
8,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.12, 0.13, 0.08, 0.115, 0.105, 0.085, 0.1075, 0.0875, 0.095, 0.115, 0.075, 0.1075, 0.1025, 0.0775, 0.1, 0.0975, 0.1075, 0.1025, 0.1025, 0.1225, 0.10275689223057644]"
9,"[0.0798004987531172, 0.125, 0.18, 0.1075, 0.095, 0.085, 0.1125, 0.1225, 0.105, 0.0875, 0.1075, 0.0925, 0.08, 0.115, 0.085, 0.0975, 0.1025, 0.1125, 0.0925, 0.0975, 0.1075, 0.1025, 0.1, 0.1225, 0.10275689223057644]"
