none,[]
0,"[0.10972568578553615, 0.1025, 0.1125, 0.09, 0.0825, 0.0825, 0.11, 0.0875, 0.115, 0.11, 0.0825, 0.08, 0.095, 0.0975, 0.1075, 0.1125, 0.1175, 0.065, 0.0925, 0.1125, 0.075, 0.105, 0.115, 0.1125, 0.11278195488721804]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.1325, 0.065, 0.0775, 0.1125, 0.085, 0.0825, 0.1175, 0.095, 0.0975, 0.1075, 0.09, 0.1175, 0.0725, 0.1, 0.0725, 0.075, 0.105, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.11, 0.0775, 0.115, 0.11, 0.1, 0.0825, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.1, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.1125, 0.12, 0.1025, 0.0875, 0.0775, 0.115, 0.085, 0.1, 0.1175, 0.1075, 0.1025, 0.1225, 0.085, 0.075, 0.095, 0.0825, 0.0725, 0.095, 0.1175, 0.09, 0.1125, 0.09273182957393483]"
4,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.085, 0.1225, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.1, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
5,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.0825, 0.1025, 0.0875, 0.085, 0.075, 0.085, 0.1125, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
6,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.135, 0.1025, 0.0875, 0.085, 0.1225, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.145, 0.1, 0.095, 0.1175, 0.115, 0.1, 0.09273182957393483]"
7,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.0825, 0.1, 0.0875, 0.085, 0.075, 0.1125, 0.1125, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
8,"[0.19201995012468828, 0.115, 0.0975, 0.095, 0.135, 0.1, 0.125, 0.085, 0.1225, 0.1125, 0.0925, 0.1025, 0.1075, 0.1025, 0.105, 0.115, 0.075, 0.1, 0.11, 0.1, 0.0825, 0.1175, 0.115, 0.0875, 0.09273182957393483]"
9,"[0.10473815461346633, 0.095, 0.0975, 0.095, 0.0825, 0.1, 0.0875, 0.085, 0.075, 0.1125, 0.1125, 0.1025, 0.1075, 0.1025, 0.1225, 0.12, 0.13, 0.1, 0.0825, 0.1, 0.0825, 0.1175, 0.115, 0.0975, 0.09273182957393483]"
10,"[0.11221945137157108, 0.115, 0.1275, 0.095, 0.135, 0.1, 0.125, 0.085, 0.1225, 0.085, 0.0925, 0.1025, 0.0725, 0.1025, 0.105, 0.115, 0.075, 0.1, 0.1, 0.1, 0.0825, 0.1175, 0.12, 0.0875, 0.09273182957393483]"
11,"[0.17206982543640897, 0.095, 0.0975, 0.1375, 0.0825, 0.1, 0.0875, 0.125, 0.075, 0.1125, 0.1125, 0.1825, 0.1075, 0.1925, 0.1225, 0.1625, 0.1075, 0.1, 0.0825, 0.1, 0.0825, 0.12, 0.115, 0.0975, 0.09273182957393483]"
12,"[0.11221945137157108, 0.115, 0.08, 0.095, 0.135, 0.1025, 0.125, 0.1575, 0.1225, 0.085, 0.0925, 0.1025, 0.0725, 0.14, 0.105, 0.18, 0.1075, 0.1, 0.1, 0.1275, 0.095, 0.195, 0.12, 0.0875, 0.18045112781954886]"
13,"[0.1745635910224439, 0.095, 0.1225, 0.165, 0.0825, 0.1, 0.0875, 0.1225, 0.075, 0.1125, 0.1125, 0.12, 0.1075, 0.1825, 0.1225, 0.1325, 0.12, 0.1, 0.0825, 0.1075, 0.0825, 0.115, 0.115, 0.145, 0.10025062656641603]"
14,"[0.11221945137157108, 0.115, 0.1125, 0.17, 0.135, 0.1025, 0.125, 0.165, 0.1225, 0.15, 0.0925, 0.185, 0.0725, 0.175, 0.105, 0.085, 0.17, 0.1, 0.1, 0.1275, 0.095, 0.1875, 0.12, 0.0875, 0.10275689223057644]"
15,"[0.14214463840399003, 0.095, 0.165, 0.0925, 0.0825, 0.1, 0.0875, 0.1225, 0.075, 0.1125, 0.1125, 0.105, 0.1075, 0.1575, 0.1225, 0.0875, 0.12, 0.1, 0.085, 0.1225, 0.0825, 0.115, 0.115, 0.1725, 0.20050125313283207]"
16,"[0.11221945137157108, 0.115, 0.075, 0.1475, 0.135, 0.1025, 0.125, 0.1575, 0.1225, 0.16, 0.0925, 0.18, 0.11, 0.1525, 0.105, 0.085, 0.12, 0.1, 0.1, 0.1275, 0.095, 0.185, 0.12, 0.0875, 0.13533834586466165]"
17,"[0.14962593516209477, 0.095, 0.1125, 0.0925, 0.0825, 0.1, 0.0875, 0.1225, 0.075, 0.1125, 0.1125, 0.175, 0.1075, 0.1, 0.1225, 0.0875, 0.125, 0.1, 0.095, 0.1575, 0.0825, 0.115, 0.115, 0.175, 0.21553884711779447]"
18,"[0.11221945137157108, 0.115, 0.09, 0.15, 0.135, 0.105, 0.125, 0.16, 0.1225, 0.17, 0.0925, 0.1, 0.11, 0.1425, 0.105, 0.085, 0.12, 0.1, 0.1, 0.1275, 0.095, 0.18, 0.12, 0.0875, 0.11278195488721804]"
19,"[0.15211970074812967, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.0875, 0.1225, 0.075, 0.1125, 0.1125, 0.185, 0.1075, 0.1, 0.1225, 0.0875, 0.1475, 0.1, 0.085, 0.145, 0.0825, 0.115, 0.115, 0.175, 0.14035087719298245]"
20,"[0.11221945137157108, 0.115, 0.075, 0.15, 0.135, 0.1725, 0.125, 0.1675, 0.1225, 0.1625, 0.0925, 0.1, 0.105, 0.18, 0.105, 0.085, 0.1075, 0.1, 0.1, 0.1275, 0.095, 0.1825, 0.12, 0.0875, 0.10526315789473684]"
21,"[0.1546134663341646, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.0875, 0.1225, 0.075, 0.1125, 0.1125, 0.185, 0.1075, 0.1, 0.1225, 0.0875, 0.1175, 0.1, 0.1, 0.1625, 0.0825, 0.115, 0.115, 0.1725, 0.13283208020050125]"
22,"[0.11221945137157108, 0.1675, 0.075, 0.15, 0.135, 0.1775, 0.125, 0.1525, 0.1225, 0.1525, 0.0925, 0.1, 0.105, 0.1625, 0.105, 0.085, 0.1075, 0.1, 0.1, 0.1275, 0.095, 0.2, 0.12, 0.0875, 0.10526315789473684]"
23,"[0.16209476309226933, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.155, 0.1225, 0.075, 0.1125, 0.1125, 0.1725, 0.1075, 0.1, 0.1225, 0.0875, 0.115, 0.1, 0.125, 0.185, 0.0825, 0.115, 0.115, 0.1525, 0.12531328320802004]"
24,"[0.11221945137157108, 0.13, 0.075, 0.1075, 0.135, 0.17, 0.125, 0.145, 0.1225, 0.125, 0.0925, 0.1, 0.105, 0.1275, 0.105, 0.085, 0.1075, 0.1, 0.1, 0.1275, 0.095, 0.18, 0.12, 0.0875, 0.10275689223057644]"
25,"[0.1571072319201995, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.1725, 0.1225, 0.075, 0.1125, 0.1125, 0.1525, 0.1075, 0.1, 0.1225, 0.0875, 0.1125, 0.1, 0.1375, 0.19, 0.0825, 0.115, 0.115, 0.12, 0.12531328320802004]"
26,"[0.11221945137157108, 0.175, 0.075, 0.085, 0.135, 0.1675, 0.125, 0.15, 0.1225, 0.115, 0.0925, 0.1, 0.105, 0.115, 0.105, 0.085, 0.1075, 0.1, 0.1, 0.1275, 0.095, 0.1625, 0.12, 0.0875, 0.10275689223057644]"
27,"[0.16957605985037408, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.175, 0.1225, 0.075, 0.1125, 0.1125, 0.1225, 0.115, 0.1, 0.1225, 0.0875, 0.11, 0.1, 0.15, 0.1925, 0.0825, 0.115, 0.115, 0.11, 0.12531328320802004]"
28,"[0.11221945137157108, 0.115, 0.075, 0.085, 0.135, 0.1275, 0.125, 0.0975, 0.1225, 0.0925, 0.165, 0.1, 0.105, 0.1, 0.105, 0.085, 0.1075, 0.1225, 0.1, 0.1275, 0.095, 0.1525, 0.12, 0.0875, 0.10275689223057644]"
29,"[0.12219451371571072, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.1525, 0.1225, 0.075, 0.1125, 0.1125, 0.1, 0.1575, 0.1, 0.1225, 0.0875, 0.1075, 0.1, 0.125, 0.17, 0.0825, 0.115, 0.115, 0.0975, 0.12531328320802004]"
30,"[0.11221945137157108, 0.1725, 0.075, 0.085, 0.135, 0.085, 0.125, 0.0975, 0.1225, 0.0925, 0.0925, 0.1, 0.105, 0.1, 0.105, 0.085, 0.1075, 0.15, 0.1, 0.1275, 0.105, 0.0925, 0.12, 0.0875, 0.10275689223057644]"
31,"[0.08229426433915212, 0.0975, 0.08, 0.0975, 0.0825, 0.1, 0.1275, 0.1225, 0.075, 0.1125, 0.1125, 0.1, 0.16, 0.1, 0.1225, 0.0875, 0.11, 0.1, 0.0925, 0.16, 0.0825, 0.115, 0.115, 0.0975, 0.12781954887218044]"
32,"[0.11221945137157108, 0.185, 0.075, 0.085, 0.135, 0.085, 0.125, 0.0975, 0.1225, 0.0925, 0.17, 0.1, 0.105, 0.1, 0.105, 0.085, 0.1075, 0.145, 0.1, 0.1275, 0.14, 0.095, 0.12, 0.0875, 0.10275689223057644]"
33,"[0.08229426433915212, 0.11, 0.08, 0.1025, 0.0825, 0.1, 0.115, 0.1225, 0.075, 0.1125, 0.1125, 0.1625, 0.145, 0.1, 0.1225, 0.0875, 0.11, 0.1075, 0.0925, 0.1675, 0.0825, 0.115, 0.115, 0.0975, 0.12531328320802004]"
