none,[]
0,"[0.12718204488778054, 0.0975, 0.075, 0.165, 0.085, 0.13, 0.09, 0.0725, 0.095, 0.1125, 0.1125, 0.1025, 0.1075, 0.105, 0.085, 0.075, 0.1, 0.1, 0.13, 0.1025, 0.08, 0.07, 0.075, 0.1225, 0.09273182957393483]"
1,"[0.12718204488778054, 0.0975, 0.075, 0.095, 0.085, 0.105, 0.09, 0.0725, 0.095, 0.1125, 0.1125, 0.115, 0.105, 0.115, 0.085, 0.0875, 0.1, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.1225, 0.10025062656641603]"
2,"[0.12718204488778054, 0.0925, 0.075, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.1125, 0.11, 0.105, 0.115, 0.095, 0.0875, 0.1, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.1225, 0.10025062656641603]"
3,"[0.12718204488778054, 0.09, 0.075, 0.095, 0.085, 0.08, 0.09, 0.0825, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0875, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.1225, 0.10025062656641603]"
4,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.0975, 0.1125, 0.04, 0.11, 0.1075, 0.115, 0.095, 0.0875, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.1225, 0.10025062656641603]"
5,"[0.14713216957605985, 0.075, 0.095, 0.095, 0.085, 0.08, 0.09, 0.0875, 0.1125, 0.085, 0.095, 0.115, 0.125, 0.1025, 0.095, 0.0875, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
6,"[0.1571072319201995, 0.0825, 0.095, 0.095, 0.095, 0.115, 0.0875, 0.125, 0.075, 0.1125, 0.1125, 0.11, 0.1075, 0.115, 0.145, 0.0875, 0.095, 0.1125, 0.0825, 0.085, 0.1075, 0.145, 0.1625, 0.1225, 0.12781954887218044]"
7,"[0.09975062344139651, 0.0975, 0.095, 0.1275, 0.085, 0.08, 0.095, 0.1225, 0.12, 0.11, 0.0975, 0.115, 0.105, 0.16, 0.085, 0.0875, 0.1, 0.0775, 0.13, 0.1125, 0.11, 0.1175, 0.1025, 0.1775, 0.20050125313283207]"
8,"[0.09975062344139651, 0.1025, 0.075, 0.07, 0.095, 0.13, 0.08, 0.1225, 0.075, 0.0875, 0.1125, 0.115, 0.1075, 0.115, 0.085, 0.0875, 0.095, 0.095, 0.1175, 0.0875, 0.075, 0.105, 0.095, 0.1225, 0.09774436090225563]"
9,"[0.09975062344139651, 0.0975, 0.095, 0.0825, 0.095, 0.08, 0.11, 0.1225, 0.12, 0.1125, 0.1, 0.115, 0.105, 0.0875, 0.12, 0.0875, 0.1, 0.0775, 0.0925, 0.08, 0.1025, 0.1025, 0.1025, 0.0875, 0.12280701754385964]"
10,"[0.09975062344139651, 0.1025, 0.075, 0.085, 0.12, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.1625, 0.1075, 0.115, 0.085, 0.0875, 0.1025, 0.095, 0.1175, 0.0875, 0.075, 0.1025, 0.095, 0.1225, 0.09774436090225563]"
11,"[0.09975062344139651, 0.0975, 0.095, 0.0825, 0.095, 0.08, 0.11, 0.2, 0.12, 0.1325, 0.1, 0.115, 0.1025, 0.0875, 0.12, 0.0925, 0.1, 0.0775, 0.0925, 0.08, 0.1275, 0.095, 0.1025, 0.0875, 0.12280701754385964]"
12,"[0.09975062344139651, 0.1025, 0.075, 0.085, 0.105, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.1275, 0.1075, 0.115, 0.085, 0.0875, 0.1025, 0.095, 0.1175, 0.0875, 0.13, 0.1025, 0.095, 0.1225, 0.09774436090225563]"
13,"[0.09975062344139651, 0.0975, 0.095, 0.085, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1, 0.115, 0.1025, 0.0875, 0.12, 0.11, 0.1, 0.0775, 0.0925, 0.08, 0.1125, 0.0925, 0.1025, 0.0875, 0.12280701754385964]"
14,"[0.09975062344139651, 0.1025, 0.075, 0.11, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.09, 0.1075, 0.115, 0.085, 0.0775, 0.1025, 0.095, 0.1175, 0.0875, 0.1025, 0.1025, 0.095, 0.1225, 0.12280701754385964]"
15,"[0.09975062344139651, 0.0975, 0.095, 0.085, 0.095, 0.08, 0.11, 0.1225, 0.12, 0.1175, 0.1, 0.115, 0.1025, 0.0875, 0.12, 0.1125, 0.1, 0.0775, 0.0925, 0.1025, 0.1075, 0.165, 0.1025, 0.0875, 0.12280701754385964]"
16,"[0.09975062344139651, 0.1025, 0.075, 0.0925, 0.125, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.09, 0.1075, 0.115, 0.085, 0.0775, 0.1025, 0.095, 0.1175, 0.0875, 0.1025, 0.1025, 0.095, 0.1225, 0.09774436090225563]"
17,"[0.09975062344139651, 0.0975, 0.095, 0.085, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1, 0.115, 0.105, 0.0875, 0.12, 0.1125, 0.1, 0.0775, 0.0925, 0.085, 0.1075, 0.1025, 0.1025, 0.0875, 0.12280701754385964]"
18,"[0.1172069825436409, 0.1025, 0.075, 0.0925, 0.1425, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.09, 0.1075, 0.115, 0.085, 0.0775, 0.1025, 0.095, 0.1175, 0.0875, 0.1025, 0.1425, 0.095, 0.1225, 0.12280701754385964]"
19,"[0.09975062344139651, 0.0975, 0.095, 0.085, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.12, 0.1, 0.12, 0.11, 0.0875, 0.12, 0.1075, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0875, 0.12280701754385964]"
20,"[0.10224438902743142, 0.1025, 0.075, 0.0925, 0.14, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.09, 0.1075, 0.115, 0.085, 0.0775, 0.1025, 0.095, 0.1175, 0.0875, 0.15, 0.18, 0.095, 0.1225, 0.12531328320802004]"
21,"[0.09975062344139651, 0.0975, 0.0975, 0.0875, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.145, 0.1, 0.16, 0.165, 0.0875, 0.12, 0.1125, 0.09, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0875, 0.12280701754385964]"
22,"[0.09975062344139651, 0.1025, 0.075, 0.0925, 0.14, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.13, 0.1075, 0.115, 0.085, 0.0775, 0.1025, 0.095, 0.1175, 0.0875, 0.0975, 0.15, 0.095, 0.1225, 0.09774436090225563]"
23,"[0.09975062344139651, 0.0975, 0.0975, 0.1075, 0.095, 0.08, 0.11, 0.14, 0.12, 0.125, 0.1, 0.12, 0.115, 0.0875, 0.12, 0.1125, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0875, 0.12531328320802004]"
24,"[0.09975062344139651, 0.1025, 0.075, 0.0925, 0.1275, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.1075, 0.1075, 0.115, 0.085, 0.0775, 0.1025, 0.095, 0.1175, 0.095, 0.1375, 0.1075, 0.095, 0.1225, 0.14536340852130325]"
25,"[0.10224438902743142, 0.0975, 0.095, 0.085, 0.095, 0.08, 0.11, 0.135, 0.12, 0.1725, 0.1, 0.11, 0.105, 0.0875, 0.12, 0.1125, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0875, 0.15538847117794485]"
26,"[0.09975062344139651, 0.1025, 0.075, 0.0925, 0.1425, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.09, 0.1075, 0.115, 0.085, 0.0775, 0.1025, 0.095, 0.1175, 0.0875, 0.15, 0.105, 0.095, 0.1225, 0.13533834586466165]"
27,"[0.09975062344139651, 0.0975, 0.095, 0.085, 0.095, 0.08, 0.11, 0.1225, 0.12, 0.1475, 0.1, 0.115, 0.105, 0.0875, 0.12, 0.115, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0875, 0.12280701754385964]"
28,"[0.09725685785536159, 0.1025, 0.075, 0.0925, 0.0975, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.09, 0.1075, 0.115, 0.085, 0.0775, 0.1025, 0.095, 0.1175, 0.0875, 0.14, 0.1025, 0.095, 0.1225, 0.15538847117794485]"
29,"[0.09975062344139651, 0.0975, 0.095, 0.085, 0.095, 0.08, 0.11, 0.13, 0.12, 0.1175, 0.1, 0.115, 0.105, 0.0875, 0.12, 0.115, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0875, 0.12280701754385964]"
30,"[0.0773067331670823, 0.1025, 0.075, 0.0925, 0.1125, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.09, 0.1075, 0.115, 0.085, 0.0775, 0.1025, 0.095, 0.1175, 0.0875, 0.12, 0.1025, 0.095, 0.1225, 0.14786967418546365]"
31,"[0.10224438902743142, 0.0975, 0.095, 0.085, 0.0675, 0.08, 0.11, 0.1225, 0.12, 0.125, 0.1, 0.115, 0.105, 0.0875, 0.12, 0.1175, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0875, 0.12781954887218044]"
32,"[0.10473815461346633, 0.1025, 0.075, 0.0925, 0.125, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.09, 0.1075, 0.115, 0.085, 0.0775, 0.1025, 0.095, 0.1175, 0.0875, 0.1225, 0.1025, 0.095, 0.1, 0.12280701754385964]"
33,"[0.09975062344139651, 0.0975, 0.1075, 0.085, 0.0625, 0.08, 0.11, 0.1175, 0.12, 0.155, 0.1, 0.115, 0.105, 0.0875, 0.12, 0.1125, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.0875, 0.12781954887218044]"
