eigenvector_centrality,"[15, 17]"
0,"[0.08229426433915212, 0.135, 0.1, 0.115, 0.0825, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.1125, 0.1, 0.1275, 0.1, 0.0925, 0.1075, 0.1075, 0.11, 0.0925, 0.0875, 0.09, 0.11, 0.105, 0.0925, 0.10275689223057644]"
1,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
3,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0925, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.11, 0.105, 0.0925, 0.09523809523809523]"
4,"[0.14962593516209477, 0.2025, 0.1, 0.185, 0.0975, 0.1, 0.0725, 0.165, 0.1375, 0.2025, 0.125, 0.175, 0.1325, 0.185, 0.1375, 0.1875, 0.2175, 0.1625, 0.0925, 0.1575, 0.195, 0.185, 0.21, 0.1625, 0.19799498746867167]"
5,"[0.10224438902743142, 0.125, 0.1775, 0.1825, 0.175, 0.1, 0.145, 0.11, 0.2025, 0.1625, 0.115, 0.1975, 0.1975, 0.15, 0.2075, 0.1625, 0.1375, 0.135, 0.1725, 0.2125, 0.2, 0.115, 0.1625, 0.0875, 0.11779448621553884]"
6,"[0.11471321695760599, 0.115, 0.21, 0.1675, 0.2025, 0.1025, 0.225, 0.17, 0.1675, 0.1275, 0.1525, 0.1275, 0.1975, 0.185, 0.105, 0.2325, 0.14, 0.1875, 0.22, 0.185, 0.1775, 0.15, 0.1375, 0.1475, 0.12531328320802004]"
7,"[0.11970074812967581, 0.0975, 0.19, 0.1425, 0.15, 0.145, 0.1675, 0.12, 0.165, 0.135, 0.12, 0.1225, 0.195, 0.14, 0.11, 0.165, 0.1775, 0.11, 0.1675, 0.135, 0.1525, 0.1075, 0.1275, 0.1175, 0.15037593984962405]"
8,"[0.16957605985037408, 0.2025, 0.2775, 0.2025, 0.245, 0.2075, 0.2625, 0.2725, 0.18, 0.18, 0.2125, 0.195, 0.1925, 0.2725, 0.16, 0.2475, 0.1625, 0.3125, 0.2075, 0.3, 0.2075, 0.2675, 0.1925, 0.2225, 0.17293233082706766]"
9,"[0.33915211970074816, 0.31, 0.3, 0.3725, 0.355, 0.2625, 0.2675, 0.35, 0.44, 0.435, 0.2525, 0.2725, 0.4475, 0.3275, 0.38, 0.36, 0.45, 0.24, 0.4025, 0.1875, 0.455, 0.155, 0.315, 0.335, 0.43609022556390975]"
10,"[0.3117206982543641, 0.455, 0.4675, 0.475, 0.4525, 0.4, 0.4025, 0.495, 0.21, 0.295, 0.475, 0.4475, 0.2625, 0.455, 0.4075, 0.435, 0.1875, 0.44, 0.255, 0.385, 0.3025, 0.3725, 0.415, 0.48, 0.2781954887218045]"
11,"[0.40399002493765584, 0.38, 0.4, 0.465, 0.37, 0.275, 0.29, 0.3925, 0.205, 0.2625, 0.355, 0.27, 0.2925, 0.4475, 0.4325, 0.3525, 0.2475, 0.27, 0.2425, 0.1825, 0.3725, 0.1875, 0.325, 0.2375, 0.2982456140350877]"
12,"[0.24937655860349128, 0.4475, 0.3125, 0.485, 0.3325, 0.2725, 0.2525, 0.495, 0.215, 0.2, 0.32, 0.325, 0.1925, 0.41, 0.415, 0.325, 0.2025, 0.3075, 0.195, 0.3125, 0.2125, 0.28, 0.2975, 0.1925, 0.17543859649122806]"
13,"[0.2942643391521197, 0.3425, 0.2375, 0.5175, 0.2125, 0.2425, 0.3175, 0.345, 0.2575, 0.29, 0.2425, 0.2375, 0.335, 0.485, 0.3625, 0.22, 0.265, 0.215, 0.255, 0.185, 0.27, 0.195, 0.2325, 0.185, 0.2656641604010025]"
14,"[0.20698254364089774, 0.405, 0.32, 0.53, 0.26, 0.3175, 0.2925, 0.4725, 0.215, 0.17, 0.3275, 0.3725, 0.19, 0.4, 0.395, 0.3, 0.2025, 0.345, 0.22, 0.3575, 0.22, 0.3225, 0.3475, 0.2375, 0.16541353383458646]"
15,"[0.32917705735660846, 0.3225, 0.22, 0.4125, 0.2525, 0.26, 0.385, 0.3, 0.28, 0.3, 0.23, 0.26, 0.36, 0.4675, 0.29, 0.2775, 0.285, 0.2875, 0.3, 0.19, 0.2875, 0.1975, 0.245, 0.175, 0.2781954887218045]"
16,"[0.2344139650872818, 0.405, 0.3275, 0.3375, 0.29, 0.3475, 0.315, 0.4225, 0.235, 0.16, 0.3425, 0.37, 0.2, 0.295, 0.345, 0.3075, 0.19, 0.3675, 0.205, 0.3725, 0.32, 0.3225, 0.3625, 0.2875, 0.17794486215538846]"
17,"[0.3516209476309227, 0.34, 0.2425, 0.3925, 0.26, 0.315, 0.45, 0.2825, 0.29, 0.3175, 0.295, 0.265, 0.3625, 0.3825, 0.2875, 0.2975, 0.3, 0.3, 0.315, 0.2025, 0.2975, 0.23, 0.3, 0.22, 0.2907268170426065]"
18,"[0.30423940149625933, 0.4, 0.335, 0.3025, 0.305, 0.365, 0.36, 0.4025, 0.26, 0.165, 0.385, 0.365, 0.2225, 0.2925, 0.35, 0.3175, 0.17, 0.3775, 0.24, 0.3725, 0.35, 0.3325, 0.3825, 0.3075, 0.19548872180451127]"
19,"[0.36159600997506236, 0.3575, 0.285, 0.3925, 0.27, 0.3825, 0.42, 0.265, 0.2925, 0.3225, 0.32, 0.275, 0.385, 0.375, 0.3, 0.315, 0.3075, 0.33, 0.325, 0.24, 0.315, 0.295, 0.34, 0.2925, 0.3082706766917293]"
