eigenvector_centrality,"[0, 12]"
0,"[0.10972568578553615, 0.1025, 0.1, 0.09, 0.0825, 0.0825, 0.125, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.11, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1025, 0.165, 0.09, 0.0825, 0.0825, 0.0975, 0.145, 0.1175, 0.11, 0.1, 0.1175, 0.0975, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.115, 0.11278195488721804]"
5,"[0.11970074812967581, 0.1025, 0.2225, 0.1225, 0.1825, 0.1575, 0.1775, 0.12, 0.155, 0.12, 0.0925, 0.1825, 0.1475, 0.135, 0.1175, 0.17, 0.13, 0.155, 0.2075, 0.1575, 0.2075, 0.22, 0.085, 0.1225, 0.13784461152882205]"
6,"[0.09226932668329177, 0.1025, 0.1625, 0.135, 0.14, 0.155, 0.1225, 0.1075, 0.1175, 0.0875, 0.095, 0.0975, 0.1575, 0.0825, 0.0875, 0.155, 0.1175, 0.075, 0.1525, 0.1375, 0.1925, 0.11, 0.0775, 0.12, 0.13533834586466165]"
7,"[0.14962593516209477, 0.2075, 0.275, 0.2075, 0.21, 0.235, 0.24, 0.1825, 0.17, 0.215, 0.185, 0.22, 0.215, 0.2225, 0.16, 0.2775, 0.2275, 0.2575, 0.2475, 0.2125, 0.2575, 0.2125, 0.195, 0.2, 0.20802005012531327]"
8,"[0.39650872817955113, 0.34, 0.34, 0.29, 0.3675, 0.2725, 0.315, 0.37, 0.3725, 0.365, 0.3175, 0.3325, 0.32, 0.345, 0.28, 0.3875, 0.3325, 0.2475, 0.355, 0.3125, 0.415, 0.35, 0.3825, 0.3625, 0.3358395989974937]"
9,"[0.33665835411471323, 0.41, 0.3075, 0.3, 0.3625, 0.36, 0.3925, 0.3825, 0.3225, 0.46, 0.34, 0.3875, 0.3375, 0.3675, 0.335, 0.3225, 0.3525, 0.35, 0.44, 0.3775, 0.4075, 0.3875, 0.2825, 0.4575, 0.2907268170426065]"
10,"[0.44139650872817954, 0.3525, 0.4, 0.38, 0.39, 0.4625, 0.305, 0.4125, 0.4275, 0.35, 0.33, 0.335, 0.4725, 0.43, 0.4275, 0.375, 0.4575, 0.2625, 0.3025, 0.3575, 0.32, 0.3825, 0.415, 0.3925, 0.2857142857142857]"
11,"[0.32169576059850374, 0.48, 0.4175, 0.395, 0.21, 0.5, 0.3875, 0.345, 0.3525, 0.405, 0.2925, 0.3525, 0.375, 0.4725, 0.395, 0.36, 0.345, 0.3075, 0.46, 0.405, 0.3225, 0.3, 0.3275, 0.495, 0.2957393483709273]"
