eigenvector_centrality,"[23, 11, 5, 22, 24]"
0,"[0.11970074812967581, 0.08, 0.08, 0.0925, 0.095, 0.1, 0.11, 0.0925, 0.075, 0.1175, 0.11, 0.1, 0.085, 0.1025, 0.1225, 0.0925, 0.1025, 0.0575, 0.13, 0.08, 0.08, 0.1025, 0.1025, 0.0875, 0.10275689223057644]"
1,"[0.11970074812967581, 0.1, 0.085, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1125, 0.11, 0.1025, 0.125, 0.1225, 0.085, 0.0775, 0.09, 0.09, 0.1275, 0.1025, 0.1025, 0.09, 0.095, 0.0875, 0.12030075187969924]"
2,"[0.11970074812967581, 0.0825, 0.095, 0.095, 0.095, 0.08, 0.09, 0.1175, 0.12, 0.0875, 0.11, 0.09, 0.105, 0.1025, 0.0825, 0.0775, 0.08, 0.1, 0.09, 0.09, 0.08, 0.07, 0.095, 0.0875, 0.10025062656641603]"
3,"[0.09975062344139651, 0.0975, 0.095, 0.095, 0.095, 0.115, 0.08, 0.1225, 0.12, 0.1125, 0.11, 0.11, 0.105, 0.115, 0.085, 0.0875, 0.1075, 0.0775, 0.0925, 0.1025, 0.1075, 0.07, 0.125, 0.095, 0.10025062656641603]"
4,"[0.1371571072319202, 0.15, 0.075, 0.085, 0.1175, 0.1275, 0.08, 0.1225, 0.1875, 0.1775, 0.155, 0.195, 0.105, 0.1025, 0.085, 0.1, 0.1, 0.0775, 0.0925, 0.09, 0.1075, 0.07, 0.1025, 0.1225, 0.12280701754385964]"
5,"[0.09975062344139651, 0.1, 0.1125, 0.085, 0.15, 0.205, 0.1075, 0.1225, 0.0925, 0.1975, 0.1125, 0.115, 0.105, 0.115, 0.12, 0.0925, 0.12, 0.13, 0.115, 0.1025, 0.1075, 0.1025, 0.125, 0.215, 0.11027568922305764]"
6,"[0.14713216957605985, 0.0825, 0.075, 0.09, 0.1325, 0.13, 0.08, 0.0975, 0.1125, 0.0875, 0.235, 0.08, 0.1075, 0.1025, 0.085, 0.1175, 0.1, 0.1075, 0.15, 0.135, 0.18, 0.1425, 0.1025, 0.1225, 0.12280701754385964]"
7,"[0.09975062344139651, 0.0775, 0.1125, 0.095, 0.095, 0.1725, 0.12, 0.1225, 0.115, 0.0875, 0.1275, 0.115, 0.23, 0.115, 0.095, 0.0875, 0.1175, 0.08, 0.1125, 0.1025, 0.1075, 0.105, 0.1675, 0.165, 0.09523809523809523]"
8,"[0.1770573566084788, 0.0825, 0.075, 0.1175, 0.1075, 0.13, 0.08, 0.0975, 0.095, 0.085, 0.2225, 0.08, 0.0975, 0.23, 0.085, 0.1175, 0.1, 0.0775, 0.0925, 0.14, 0.1875, 0.2125, 0.1025, 0.1225, 0.12280701754385964]"
9,"[0.09975062344139651, 0.0775, 0.1125, 0.085, 0.175, 0.1725, 0.11, 0.1875, 0.165, 0.0875, 0.125, 0.115, 0.2025, 0.115, 0.13, 0.0875, 0.1175, 0.0775, 0.1125, 0.1025, 0.1075, 0.105, 0.125, 0.145, 0.09523809523809523]"
10,"[0.18952618453865336, 0.0825, 0.075, 0.135, 0.1075, 0.265, 0.08, 0.0975, 0.1425, 0.085, 0.1325, 0.08, 0.135, 0.1025, 0.085, 0.1175, 0.1925, 0.075, 0.0925, 0.1225, 0.185, 0.07, 0.1025, 0.1225, 0.12280701754385964]"
11,"[0.09975062344139651, 0.0775, 0.1125, 0.085, 0.1775, 0.1475, 0.11, 0.16, 0.14, 0.0875, 0.1225, 0.115, 0.23, 0.115, 0.095, 0.0875, 0.1175, 0.185, 0.1125, 0.1025, 0.1025, 0.1025, 0.125, 0.205, 0.09523809523809523]"
12,"[0.16957605985037408, 0.0825, 0.075, 0.12, 0.12, 0.2225, 0.165, 0.115, 0.095, 0.085, 0.205, 0.08, 0.105, 0.1025, 0.085, 0.1175, 0.18, 0.0975, 0.2, 0.0875, 0.185, 0.07, 0.1025, 0.1225, 0.12280701754385964]"
13,"[0.09975062344139651, 0.0775, 0.1125, 0.085, 0.1675, 0.195, 0.11, 0.095, 0.0925, 0.0875, 0.11, 0.115, 0.23, 0.115, 0.095, 0.0875, 0.12, 0.1875, 0.1175, 0.1025, 0.1075, 0.1025, 0.125, 0.19, 0.09774436090225563]"
14,"[0.16209476309226933, 0.0825, 0.075, 0.085, 0.22, 0.205, 0.1625, 0.16, 0.095, 0.085, 0.205, 0.08, 0.105, 0.1025, 0.085, 0.1175, 0.1675, 0.1125, 0.1975, 0.0875, 0.18, 0.07, 0.1025, 0.1225, 0.12280701754385964]"
15,"[0.09975062344139651, 0.095, 0.185, 0.1425, 0.165, 0.24, 0.11, 0.0725, 0.0925, 0.0875, 0.1125, 0.2, 0.2175, 0.115, 0.095, 0.175, 0.1675, 0.175, 0.1625, 0.1025, 0.1075, 0.16, 0.125, 0.1775, 0.16040100250626566]"
16,"[0.14962593516209477, 0.0825, 0.075, 0.085, 0.1275, 0.195, 0.155, 0.1225, 0.095, 0.085, 0.205, 0.08, 0.105, 0.1025, 0.085, 0.1175, 0.1525, 0.0775, 0.1925, 0.0875, 0.1725, 0.07, 0.1025, 0.1225, 0.12280701754385964]"
17,"[0.09975062344139651, 0.1275, 0.2025, 0.1775, 0.15, 0.245, 0.11, 0.0725, 0.0925, 0.1725, 0.1125, 0.225, 0.205, 0.115, 0.095, 0.1775, 0.1475, 0.1625, 0.2, 0.1025, 0.1075, 0.1675, 0.125, 0.1575, 0.18546365914786966]"
18,"[0.13216957605985039, 0.0825, 0.075, 0.0875, 0.1325, 0.195, 0.1525, 0.1225, 0.095, 0.185, 0.2025, 0.1675, 0.105, 0.1025, 0.085, 0.1225, 0.1425, 0.0775, 0.1825, 0.0875, 0.1675, 0.07, 0.11, 0.145, 0.12280701754385964]"
19,"[0.09975062344139651, 0.1075, 0.19, 0.165, 0.1425, 0.2425, 0.1125, 0.0725, 0.0925, 0.1975, 0.1925, 0.225, 0.1925, 0.115, 0.095, 0.1775, 0.1, 0.1575, 0.22, 0.1025, 0.14, 0.1675, 0.125, 0.145, 0.17794486215538846]"
20,"[0.12718204488778054, 0.0825, 0.1625, 0.1725, 0.0975, 0.1175, 0.1425, 0.1225, 0.095, 0.1975, 0.2025, 0.1825, 0.105, 0.1025, 0.085, 0.195, 0.1325, 0.185, 0.17, 0.0875, 0.1525, 0.07, 0.215, 0.2175, 0.21804511278195488]"
21,"[0.14713216957605985, 0.1025, 0.155, 0.15, 0.14, 0.2375, 0.115, 0.0725, 0.0925, 0.1975, 0.205, 0.21, 0.17, 0.115, 0.095, 0.175, 0.1, 0.1525, 0.2175, 0.1025, 0.1875, 0.1675, 0.125, 0.115, 0.14786967418546365]"
22,"[0.12718204488778054, 0.0825, 0.1675, 0.18, 0.18, 0.115, 0.1225, 0.1225, 0.095, 0.185, 0.2025, 0.1825, 0.1825, 0.1025, 0.085, 0.21, 0.115, 0.1875, 0.1625, 0.0875, 0.1375, 0.07, 0.2225, 0.2175, 0.21804511278195488]"
