eigenvector_centrality,"[2, 24]"
0,"[0.11221945137157108, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.11, 0.1225, 0.1125, 0.085, 0.1125, 0.1, 0.0825, 0.0975, 0.09, 0.1175, 0.1175, 0.1, 0.0925, 0.0875, 0.1125, 0.08, 0.075, 0.0975, 0.09774436090225563]"
1,"[0.0798004987531172, 0.0775, 0.1125, 0.0925, 0.0825, 0.14, 0.125, 0.0925, 0.1125, 0.1125, 0.0825, 0.1, 0.095, 0.0775, 0.105, 0.085, 0.1175, 0.0725, 0.1125, 0.1125, 0.0825, 0.105, 0.075, 0.0875, 0.09523809523809523]"
2,"[0.08478802992518704, 0.095, 0.08, 0.095, 0.1075, 0.1325, 0.11, 0.0975, 0.1125, 0.0925, 0.1125, 0.08, 0.1525, 0.1, 0.0875, 0.085, 0.1175, 0.0725, 0.0925, 0.1125, 0.145, 0.115, 0.075, 0.12, 0.10275689223057644]"
3,"[0.0798004987531172, 0.0775, 0.1, 0.1075, 0.0825, 0.1, 0.125, 0.0925, 0.13, 0.1125, 0.095, 0.1, 0.0725, 0.0775, 0.0875, 0.1175, 0.1075, 0.0725, 0.0925, 0.1275, 0.145, 0.105, 0.12, 0.0875, 0.10275689223057644]"
4,"[0.11970074812967581, 0.0875, 0.09, 0.1125, 0.2175, 0.1075, 0.1275, 0.195, 0.15, 0.0925, 0.15, 0.0875, 0.0875, 0.1375, 0.075, 0.1325, 0.1125, 0.1125, 0.1, 0.115, 0.11, 0.12, 0.1075, 0.1275, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0875, 0.1075, 0.1075, 0.12, 0.085, 0.1225, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0875, 0.1425, 0.1075, 0.125, 0.0875, 0.115, 0.175, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.1225, 0.075, 0.0975, 0.1075, 0.1125, 0.1, 0.1, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.19201995012468828, 0.1075, 0.2425, 0.1675, 0.21, 0.185, 0.1875, 0.2625, 0.25, 0.1675, 0.15, 0.1625, 0.18, 0.1725, 0.11, 0.195, 0.21, 0.21, 0.1625, 0.1525, 0.175, 0.145, 0.1725, 0.12, 0.18045112781954886]"
9,"[0.29177057356608477, 0.325, 0.295, 0.3425, 0.28, 0.28, 0.31, 0.2825, 0.3425, 0.345, 0.28, 0.2875, 0.32, 0.2875, 0.295, 0.3425, 0.31, 0.2825, 0.285, 0.235, 0.31, 0.34, 0.325, 0.2975, 0.3258145363408521]"
10,"[0.3640897755610973, 0.35, 0.4325, 0.355, 0.44, 0.435, 0.32, 0.4775, 0.3725, 0.4125, 0.405, 0.3975, 0.41, 0.375, 0.33, 0.3725, 0.3475, 0.39, 0.465, 0.3775, 0.3925, 0.4475, 0.3125, 0.355, 0.49373433583959897]"
11,"[0.48129675810473815, 0.475, 0.4475, 0.5025, 0.4425, 0.3625, 0.4825, 0.37, 0.5, 0.51, 0.43, 0.425, 0.5, 0.3975, 0.425, 0.465, 0.3575, 0.3425, 0.4075, 0.3275, 0.4975, 0.4075, 0.4675, 0.375, 0.42355889724310775]"
12,"[0.5187032418952618, 0.43, 0.4275, 0.41, 0.4975, 0.37, 0.345, 0.485, 0.37, 0.3475, 0.435, 0.51, 0.4425, 0.47, 0.275, 0.3925, 0.44, 0.455, 0.5475, 0.48, 0.44, 0.55, 0.375, 0.3875, 0.3258145363408521]"
13,"[0.36159600997506236, 0.505, 0.5025, 0.565, 0.4375, 0.3525, 0.4625, 0.35, 0.4175, 0.465, 0.41, 0.31, 0.535, 0.245, 0.4575, 0.42, 0.28, 0.275, 0.2875, 0.1925, 0.39, 0.33, 0.5175, 0.41, 0.43859649122807015]"
14,"[0.4837905236907731, 0.3825, 0.3825, 0.3275, 0.4025, 0.335, 0.305, 0.3875, 0.3475, 0.28, 0.4325, 0.4925, 0.3775, 0.3975, 0.22, 0.49, 0.485, 0.39, 0.4175, 0.445, 0.435, 0.5, 0.37, 0.4, 0.3508771929824561]"
15,"[0.29177057356608477, 0.4525, 0.4625, 0.4975, 0.3975, 0.3975, 0.36, 0.36, 0.33, 0.4, 0.3325, 0.305, 0.465, 0.27, 0.39, 0.39, 0.3275, 0.3175, 0.29, 0.21, 0.3575, 0.2525, 0.4925, 0.3575, 0.47117794486215536]"
16,"[0.4389027431421446, 0.385, 0.3675, 0.32, 0.335, 0.285, 0.335, 0.37, 0.3675, 0.33, 0.4, 0.4725, 0.38, 0.375, 0.2275, 0.4325, 0.4425, 0.3825, 0.3975, 0.4275, 0.3875, 0.4425, 0.36, 0.4075, 0.3533834586466165]"
17,"[0.3516209476309227, 0.4375, 0.4325, 0.42, 0.3775, 0.3875, 0.355, 0.385, 0.325, 0.3975, 0.3075, 0.345, 0.455, 0.315, 0.3675, 0.385, 0.355, 0.3625, 0.3075, 0.245, 0.3625, 0.3225, 0.4825, 0.32, 0.45864661654135336]"
18,"[0.43640897755610975, 0.3975, 0.375, 0.3325, 0.3525, 0.295, 0.3475, 0.3775, 0.385, 0.3775, 0.39, 0.47, 0.43, 0.37, 0.2725, 0.44, 0.4175, 0.38, 0.3825, 0.41, 0.39, 0.41, 0.335, 0.4175, 0.37343358395989973]"
19,"[0.3865336658354115, 0.43, 0.44, 0.4075, 0.3725, 0.3875, 0.3525, 0.3975, 0.33, 0.3975, 0.35, 0.35, 0.455, 0.36, 0.375, 0.3825, 0.3775, 0.375, 0.39, 0.295, 0.365, 0.37, 0.4875, 0.3375, 0.44110275689223055]"
20,"[0.4339152119700748, 0.39, 0.3825, 0.3875, 0.3875, 0.32, 0.345, 0.38, 0.4, 0.3975, 0.4075, 0.4725, 0.46, 0.39, 0.2925, 0.415, 0.4125, 0.3825, 0.3675, 0.4125, 0.3775, 0.4075, 0.29, 0.395, 0.37343358395989973]"
21,"[0.4014962593516209, 0.42, 0.4425, 0.375, 0.3825, 0.4, 0.365, 0.395, 0.3375, 0.385, 0.3675, 0.35, 0.455, 0.3675, 0.3675, 0.3875, 0.3925, 0.38, 0.4375, 0.3225, 0.3725, 0.375, 0.4525, 0.3775, 0.41353383458646614]"
22,"[0.428927680798005, 0.4125, 0.39, 0.37, 0.4075, 0.3425, 0.3475, 0.39, 0.3975, 0.41, 0.4225, 0.4625, 0.48, 0.3975, 0.32, 0.435, 0.425, 0.3825, 0.365, 0.425, 0.375, 0.4, 0.3475, 0.3975, 0.38596491228070173]"
