eigenvector_centrality,"[0, 15]"
0,"[0.07481296758104738, 0.135, 0.1, 0.1325, 0.085, 0.085, 0.11, 0.1225, 0.0925, 0.1075, 0.0775, 0.11, 0.125, 0.115, 0.0925, 0.0925, 0.19, 0.1125, 0.0925, 0.1975, 0.08, 0.09, 0.1, 0.0875, 0.12280701754385964]"
1,"[0.07481296758104738, 0.135, 0.0975, 0.115, 0.0975, 0.085, 0.0675, 0.0925, 0.095, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.1125, 0.065, 0.0875, 0.12, 0.11, 0.1, 0.1775, 0.10275689223057644]"
2,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.085, 0.0675, 0.1225, 0.0775, 0.1075, 0.0775, 0.1, 0.1275, 0.115, 0.0925, 0.1075, 0.1175, 0.11, 0.19, 0.0975, 0.12, 0.1675, 0.12, 0.11, 0.19047619047619047]"
3,"[0.12967581047381546, 0.135, 0.1875, 0.115, 0.1275, 0.11, 0.0675, 0.1875, 0.1825, 0.2125, 0.11, 0.1775, 0.205, 0.2, 0.1625, 0.2, 0.105, 0.185, 0.185, 0.1675, 0.12, 0.1875, 0.1, 0.185, 0.14035087719298245]"
4,"[0.11970074812967581, 0.16, 0.2425, 0.1075, 0.1825, 0.085, 0.2, 0.205, 0.2425, 0.0925, 0.195, 0.0875, 0.2025, 0.19, 0.18, 0.15, 0.1925, 0.1125, 0.1775, 0.0975, 0.255, 0.08, 0.1, 0.1025, 0.24561403508771928]"
5,"[0.08229426433915212, 0.115, 0.1375, 0.1175, 0.12, 0.1525, 0.165, 0.1325, 0.125, 0.0925, 0.15, 0.09, 0.1025, 0.1575, 0.135, 0.1475, 0.13, 0.0925, 0.17, 0.105, 0.1875, 0.095, 0.0875, 0.12, 0.13283208020050125]"
6,"[0.08229426433915212, 0.1475, 0.1175, 0.12, 0.1075, 0.1225, 0.12, 0.095, 0.115, 0.095, 0.1275, 0.09, 0.1, 0.095, 0.1, 0.125, 0.155, 0.0925, 0.1575, 0.115, 0.1475, 0.1125, 0.0875, 0.1375, 0.12280701754385964]"
7,"[0.2344139650872818, 0.195, 0.3125, 0.225, 0.275, 0.235, 0.3, 0.29, 0.235, 0.2275, 0.19, 0.2125, 0.27, 0.2775, 0.19, 0.2525, 0.2, 0.275, 0.2525, 0.1975, 0.2725, 0.195, 0.2075, 0.2275, 0.2531328320802005]"
8,"[0.29177057356608477, 0.4, 0.385, 0.3775, 0.295, 0.2775, 0.38, 0.38, 0.3925, 0.4075, 0.37, 0.31, 0.41, 0.34, 0.3725, 0.43, 0.415, 0.395, 0.3425, 0.3375, 0.3875, 0.4175, 0.3675, 0.3225, 0.37092731829573933]"
9,"[0.39900249376558605, 0.315, 0.4, 0.355, 0.3775, 0.3775, 0.355, 0.385, 0.3975, 0.3875, 0.3425, 0.4225, 0.49, 0.4, 0.32, 0.3175, 0.3375, 0.3575, 0.2975, 0.35, 0.34, 0.4125, 0.3475, 0.4625, 0.3458646616541353]"
10,"[0.29925187032418954, 0.375, 0.3825, 0.3775, 0.3625, 0.4075, 0.3625, 0.32, 0.3925, 0.43, 0.3075, 0.4675, 0.44, 0.345, 0.325, 0.375, 0.365, 0.38, 0.3475, 0.3125, 0.295, 0.4275, 0.33, 0.4325, 0.37593984962406013]"
11,"[0.35910224438902744, 0.1775, 0.445, 0.41, 0.325, 0.305, 0.3125, 0.4025, 0.385, 0.295, 0.375, 0.4425, 0.375, 0.4125, 0.2725, 0.34, 0.2575, 0.405, 0.3425, 0.3125, 0.355, 0.435, 0.3475, 0.3575, 0.2907268170426065]"
12,"[0.23940149625935161, 0.3475, 0.35, 0.3525, 0.2875, 0.43, 0.2975, 0.2775, 0.3175, 0.3725, 0.36, 0.36, 0.385, 0.2325, 0.2, 0.4125, 0.26, 0.34, 0.4025, 0.2275, 0.2925, 0.355, 0.345, 0.4975, 0.37593984962406013]"
13,"[0.3566084788029925, 0.16, 0.41, 0.3925, 0.3125, 0.34, 0.35, 0.465, 0.3525, 0.2375, 0.43, 0.4425, 0.3375, 0.375, 0.2875, 0.3225, 0.2025, 0.35, 0.375, 0.365, 0.355, 0.4425, 0.2625, 0.3425, 0.3182957393483709]"
14,"[0.24688279301745636, 0.3975, 0.365, 0.425, 0.2625, 0.415, 0.33, 0.2825, 0.3025, 0.38, 0.3875, 0.3575, 0.3575, 0.175, 0.1925, 0.4225, 0.365, 0.3125, 0.4525, 0.2, 0.3175, 0.37, 0.3575, 0.39, 0.42857142857142855]"
15,"[0.34413965087281795, 0.1925, 0.4075, 0.4225, 0.3625, 0.335, 0.37, 0.4175, 0.39, 0.21, 0.375, 0.39, 0.3725, 0.37, 0.2725, 0.3475, 0.2125, 0.32, 0.435, 0.42, 0.34, 0.405, 0.275, 0.345, 0.3308270676691729]"
16,"[0.29925187032418954, 0.4375, 0.37, 0.415, 0.2275, 0.445, 0.39, 0.4475, 0.3075, 0.34, 0.39, 0.3525, 0.345, 0.195, 0.2325, 0.435, 0.385, 0.3225, 0.4225, 0.2275, 0.3375, 0.39, 0.355, 0.3125, 0.39849624060150374]"
17,"[0.33915211970074816, 0.2525, 0.3825, 0.43, 0.35, 0.345, 0.3675, 0.35, 0.3725, 0.24, 0.385, 0.3925, 0.3425, 0.3725, 0.365, 0.355, 0.2325, 0.3475, 0.3875, 0.3875, 0.37, 0.4075, 0.3425, 0.4175, 0.3358395989974937]"
18,"[0.33665835411471323, 0.4275, 0.355, 0.4075, 0.2425, 0.4325, 0.3525, 0.4, 0.325, 0.355, 0.3975, 0.365, 0.3175, 0.235, 0.32, 0.4075, 0.35, 0.4225, 0.41, 0.25, 0.3475, 0.42, 0.3575, 0.305, 0.3533834586466165]"
19,"[0.33915211970074816, 0.315, 0.385, 0.445, 0.35, 0.3525, 0.3875, 0.35, 0.3775, 0.31, 0.3875, 0.4, 0.3625, 0.3775, 0.3225, 0.39, 0.315, 0.37, 0.365, 0.39, 0.4225, 0.4125, 0.3575, 0.3625, 0.3483709273182957]"
20,"[0.4014962593516209, 0.4075, 0.3525, 0.4025, 0.3325, 0.4125, 0.345, 0.37, 0.335, 0.355, 0.3525, 0.375, 0.3475, 0.2575, 0.335, 0.3975, 0.335, 0.395, 0.405, 0.2725, 0.3925, 0.4175, 0.355, 0.3225, 0.3533834586466165]"
21,"[0.34413965087281795, 0.365, 0.39, 0.465, 0.3725, 0.3525, 0.395, 0.3575, 0.325, 0.3625, 0.3425, 0.4125, 0.405, 0.3825, 0.33, 0.3975, 0.3275, 0.3925, 0.3925, 0.3875, 0.455, 0.4225, 0.35, 0.3575, 0.3609022556390977]"
22,"[0.4114713216957606, 0.4175, 0.3625, 0.415, 0.365, 0.4125, 0.34, 0.385, 0.33, 0.3775, 0.41, 0.385, 0.3975, 0.2725, 0.3375, 0.4, 0.35, 0.4075, 0.4075, 0.29, 0.405, 0.415, 0.3675, 0.355, 0.3558897243107769]"
23,"[0.3566084788029925, 0.39, 0.4275, 0.4775, 0.3675, 0.355, 0.4, 0.3725, 0.3325, 0.3975, 0.3, 0.415, 0.45, 0.3975, 0.3375, 0.4525, 0.345, 0.405, 0.3675, 0.3925, 0.3525, 0.4075, 0.3575, 0.3725, 0.38596491228070173]"
24,"[0.40399002493765584, 0.445, 0.38, 0.4125, 0.3775, 0.415, 0.3425, 0.3975, 0.3625, 0.4125, 0.41, 0.385, 0.415, 0.2675, 0.355, 0.395, 0.365, 0.4125, 0.4075, 0.2975, 0.365, 0.4225, 0.3875, 0.375, 0.3684210526315789]"
25,"[0.4164588528678304, 0.3975, 0.4375, 0.465, 0.375, 0.3575, 0.3925, 0.385, 0.355, 0.3925, 0.2825, 0.4275, 0.47, 0.4075, 0.345, 0.51, 0.3775, 0.415, 0.38, 0.4, 0.375, 0.395, 0.3625, 0.3825, 0.39097744360902253]"
26,"[0.5561097256857855, 0.445, 0.41, 0.4025, 0.3725, 0.4025, 0.3175, 0.41, 0.43, 0.3875, 0.39, 0.4025, 0.44, 0.265, 0.3775, 0.5175, 0.3825, 0.4025, 0.4025, 0.31, 0.355, 0.42, 0.4225, 0.4175, 0.3609022556390977]"
27,"[0.5087281795511222, 0.4075, 0.4125, 0.4575, 0.3475, 0.3625, 0.4075, 0.4225, 0.34, 0.44, 0.3425, 0.42, 0.4675, 0.4125, 0.3375, 0.4825, 0.4075, 0.4325, 0.3725, 0.405, 0.4075, 0.4025, 0.3975, 0.3825, 0.40350877192982454]"
28,"[0.4513715710723192, 0.4125, 0.4025, 0.4175, 0.39, 0.405, 0.3325, 0.44, 0.4125, 0.38, 0.3425, 0.3925, 0.4725, 0.3575, 0.39, 0.4225, 0.3925, 0.4075, 0.4225, 0.38, 0.3425, 0.4225, 0.3825, 0.4125, 0.37593984962406013]"
29,"[0.4613466334164589, 0.4475, 0.44, 0.4275, 0.3175, 0.3625, 0.3975, 0.395, 0.3975, 0.445, 0.3775, 0.41, 0.4325, 0.38, 0.3425, 0.4625, 0.41, 0.3975, 0.3525, 0.37, 0.4225, 0.3975, 0.45, 0.36, 0.37593984962406013]"
30,"[0.3940149625935162, 0.36, 0.36, 0.4375, 0.4, 0.4175, 0.345, 0.46, 0.36, 0.415, 0.33, 0.3725, 0.4225, 0.4225, 0.3675, 0.435, 0.4025, 0.435, 0.4225, 0.3775, 0.315, 0.385, 0.3575, 0.395, 0.38345864661654133]"
31,"[0.5087281795511222, 0.4675, 0.4075, 0.4, 0.3225, 0.36, 0.375, 0.335, 0.47, 0.41, 0.33, 0.4025, 0.425, 0.3475, 0.3725, 0.405, 0.395, 0.37, 0.345, 0.3275, 0.37, 0.395, 0.515, 0.3425, 0.3583959899749373]"
32,"[0.3940149625935162, 0.3225, 0.325, 0.4575, 0.3625, 0.4325, 0.35, 0.505, 0.3175, 0.4075, 0.36, 0.3575, 0.3975, 0.41, 0.3325, 0.525, 0.3925, 0.435, 0.3925, 0.34, 0.3475, 0.3375, 0.3475, 0.355, 0.39598997493734334]"
