eigenvector_centrality,"[5, 24]"
0,"[0.11970074812967581, 0.1025, 0.095, 0.1075, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0875, 0.12, 0.0775, 0.09, 0.095, 0.1, 0.0725, 0.075, 0.1025, 0.09, 0.1125, 0.09774436090225563]"
1,"[0.15211970074812967, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.29177057356608477, 0.125, 0.2225, 0.2275, 0.2125, 0.1325, 0.25, 0.1325, 0.27, 0.2725, 0.1725, 0.26, 0.2275, 0.0875, 0.21, 0.18, 0.1275, 0.2225, 0.18, 0.24, 0.245, 0.1475, 0.2125, 0.1925, 0.10275689223057644]"
5,"[0.2743142144638404, 0.2125, 0.255, 0.275, 0.2775, 0.24, 0.2075, 0.2275, 0.25, 0.27, 0.2525, 0.2625, 0.24, 0.2475, 0.1925, 0.1975, 0.235, 0.275, 0.2575, 0.2425, 0.3, 0.245, 0.1775, 0.1675, 0.3082706766917293]"
6,"[0.18453865336658354, 0.135, 0.31, 0.21, 0.2525, 0.1975, 0.25, 0.2625, 0.2575, 0.195, 0.17, 0.18, 0.24, 0.26, 0.16, 0.24, 0.2075, 0.265, 0.2525, 0.2, 0.27, 0.16, 0.2125, 0.1525, 0.22305764411027568]"
7,"[0.22443890274314215, 0.13, 0.2975, 0.2025, 0.2375, 0.145, 0.2275, 0.27, 0.22, 0.1625, 0.2, 0.1325, 0.225, 0.2375, 0.1275, 0.215, 0.1625, 0.205, 0.1775, 0.1725, 0.2125, 0.17, 0.13, 0.135, 0.20551378446115287]"
8,"[0.27680798004987534, 0.2375, 0.315, 0.245, 0.2475, 0.23, 0.28, 0.2625, 0.27, 0.31, 0.2275, 0.2175, 0.2825, 0.285, 0.2175, 0.2575, 0.3, 0.275, 0.3025, 0.2025, 0.295, 0.2875, 0.2475, 0.2425, 0.2807017543859649]"
9,"[0.32169576059850374, 0.385, 0.32, 0.3625, 0.375, 0.355, 0.37, 0.38, 0.405, 0.3975, 0.37, 0.3675, 0.37, 0.3575, 0.3725, 0.355, 0.3175, 0.365, 0.3025, 0.3575, 0.385, 0.3525, 0.3325, 0.3675, 0.38345864661654133]"
10,"[0.41895261845386533, 0.365, 0.46, 0.4675, 0.4325, 0.48, 0.3975, 0.3875, 0.4725, 0.4775, 0.4625, 0.4375, 0.5175, 0.4525, 0.4375, 0.445, 0.4575, 0.395, 0.465, 0.4, 0.495, 0.4875, 0.4725, 0.4375, 0.39849624060150374]"
11,"[0.36658354114713215, 0.49, 0.435, 0.445, 0.485, 0.52, 0.39, 0.525, 0.525, 0.5525, 0.4675, 0.5025, 0.5275, 0.4825, 0.485, 0.425, 0.4275, 0.505, 0.4675, 0.475, 0.4175, 0.4475, 0.48, 0.4225, 0.5162907268170426]"
