eigenvector_centrality,"[0, 4]"
0,"[0.09975062344139651, 0.1, 0.0975, 0.095, 0.095, 0.1025, 0.0675, 0.085, 0.075, 0.085, 0.0775, 0.08, 0.095, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.1175, 0.1, 0.1075, 0.105, 0.115, 0.0975, 0.09774436090225563]"
1,"[0.11970074812967581, 0.115, 0.0975, 0.0925, 0.095, 0.1025, 0.0875, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.09, 0.1, 0.1175, 0.08, 0.095, 0.1175, 0.1675, 0.0975, 0.10275689223057644]"
2,"[0.10473815461346633, 0.115, 0.13, 0.095, 0.195, 0.1025, 0.11, 0.085, 0.15, 0.085, 0.0925, 0.09, 0.1075, 0.1025, 0.1375, 0.155, 0.15, 0.185, 0.0825, 0.1425, 0.14, 0.155, 0.1625, 0.0975, 0.09273182957393483]"
3,"[0.11970074812967581, 0.1, 0.1225, 0.0975, 0.18, 0.16, 0.1125, 0.1175, 0.1575, 0.17, 0.11, 0.1125, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.1025, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.19047619047619047]"
4,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.1525, 0.135, 0.11, 0.09, 0.1125, 0.0875, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
5,"[0.18703241895261846, 0.1375, 0.1825, 0.215, 0.1725, 0.145, 0.2075, 0.19, 0.225, 0.18, 0.13, 0.1725, 0.195, 0.09, 0.15, 0.1225, 0.1525, 0.155, 0.1725, 0.1775, 0.1125, 0.2125, 0.2175, 0.2, 0.13032581453634084]"
6,"[0.15211970074812967, 0.1525, 0.2, 0.12, 0.16, 0.12, 0.2325, 0.1475, 0.2125, 0.14, 0.2, 0.1225, 0.1425, 0.19, 0.19, 0.2025, 0.2075, 0.185, 0.1825, 0.165, 0.18, 0.11, 0.1425, 0.135, 0.19799498746867167]"
7,"[0.18204488778054864, 0.125, 0.155, 0.13, 0.17, 0.1125, 0.2, 0.1725, 0.1375, 0.1525, 0.1775, 0.11, 0.16, 0.195, 0.12, 0.145, 0.155, 0.165, 0.13, 0.145, 0.16, 0.1475, 0.1225, 0.155, 0.16040100250626566]"
8,"[0.24688279301745636, 0.21, 0.315, 0.28, 0.29, 0.2875, 0.26, 0.3025, 0.2875, 0.2875, 0.2625, 0.2775, 0.2925, 0.215, 0.275, 0.3275, 0.2175, 0.23, 0.2725, 0.275, 0.35, 0.235, 0.2775, 0.215, 0.19047619047619047]"
9,"[0.26683291770573564, 0.355, 0.3725, 0.345, 0.41, 0.23, 0.4175, 0.2825, 0.36, 0.3725, 0.3475, 0.3025, 0.4675, 0.435, 0.305, 0.3475, 0.385, 0.365, 0.365, 0.26, 0.4025, 0.3825, 0.31, 0.45, 0.46867167919799496]"
10,"[0.3316708229426434, 0.375, 0.3925, 0.4, 0.2775, 0.4125, 0.3175, 0.3625, 0.3425, 0.3825, 0.3825, 0.4225, 0.345, 0.35, 0.3625, 0.4325, 0.385, 0.3, 0.385, 0.2625, 0.4725, 0.3275, 0.41, 0.2375, 0.24060150375939848]"
11,"[0.20448877805486285, 0.4275, 0.4075, 0.295, 0.36, 0.17, 0.245, 0.2025, 0.3875, 0.375, 0.415, 0.345, 0.3175, 0.42, 0.35, 0.2875, 0.4025, 0.285, 0.3975, 0.1875, 0.405, 0.465, 0.2975, 0.3375, 0.3082706766917293]"
12,"[0.2793017456359102, 0.23, 0.3975, 0.2975, 0.2625, 0.45, 0.245, 0.275, 0.2175, 0.415, 0.3, 0.48, 0.2025, 0.365, 0.34, 0.3375, 0.2475, 0.1825, 0.4525, 0.2825, 0.325, 0.245, 0.3675, 0.2225, 0.17794486215538846]"
13,"[0.1745635910224439, 0.4075, 0.245, 0.195, 0.285, 0.1625, 0.2575, 0.18, 0.365, 0.275, 0.3825, 0.33, 0.355, 0.4375, 0.2925, 0.195, 0.3475, 0.3225, 0.3875, 0.1925, 0.2525, 0.41, 0.155, 0.3325, 0.3383458646616541]"
14,"[0.29925187032418954, 0.2125, 0.355, 0.3025, 0.275, 0.4425, 0.2, 0.3, 0.19, 0.4225, 0.2225, 0.385, 0.1875, 0.3425, 0.4075, 0.345, 0.2125, 0.165, 0.305, 0.3025, 0.3125, 0.1925, 0.3675, 0.21, 0.17293233082706766]"
15,"[0.17955112219451372, 0.405, 0.2125, 0.195, 0.2875, 0.1825, 0.285, 0.17, 0.325, 0.2375, 0.3225, 0.295, 0.3775, 0.4025, 0.245, 0.2525, 0.3475, 0.3225, 0.435, 0.1925, 0.27, 0.3775, 0.15, 0.3425, 0.3458646616541353]"
16,"[0.30423940149625933, 0.2025, 0.36, 0.3, 0.33, 0.3825, 0.1975, 0.3075, 0.215, 0.3875, 0.2275, 0.41, 0.1775, 0.3625, 0.3625, 0.3475, 0.23, 0.16, 0.2025, 0.3025, 0.3275, 0.175, 0.3825, 0.205, 0.17543859649122806]"
17,"[0.19950124688279303, 0.36, 0.22, 0.18, 0.275, 0.175, 0.2875, 0.2375, 0.315, 0.245, 0.33, 0.355, 0.3925, 0.3875, 0.1775, 0.245, 0.355, 0.315, 0.36, 0.19, 0.33, 0.34, 0.155, 0.345, 0.3609022556390977]"
18,"[0.32418952618453867, 0.175, 0.35, 0.295, 0.375, 0.365, 0.195, 0.325, 0.2725, 0.365, 0.24, 0.4325, 0.215, 0.365, 0.325, 0.3675, 0.2725, 0.1625, 0.185, 0.305, 0.3775, 0.19, 0.4, 0.2125, 0.18295739348370926]"
19,"[0.2344139650872818, 0.345, 0.2225, 0.1975, 0.305, 0.1675, 0.315, 0.2975, 0.3325, 0.28, 0.38, 0.3975, 0.425, 0.3825, 0.195, 0.2875, 0.38, 0.3325, 0.3525, 0.1925, 0.3975, 0.335, 0.1875, 0.34, 0.37593984962406013]"
20,"[0.34413965087281795, 0.2, 0.355, 0.2975, 0.38, 0.3575, 0.2025, 0.3425, 0.315, 0.37, 0.27, 0.4175, 0.2875, 0.3725, 0.3275, 0.3975, 0.345, 0.19, 0.225, 0.31, 0.3875, 0.2125, 0.41, 0.185, 0.18546365914786966]"
21,"[0.26433915211970077, 0.34, 0.26, 0.255, 0.325, 0.1925, 0.355, 0.3375, 0.3675, 0.3425, 0.385, 0.4, 0.4575, 0.3525, 0.28, 0.35, 0.3925, 0.365, 0.3525, 0.2075, 0.435, 0.3375, 0.245, 0.34, 0.38095238095238093]"
22,"[0.3541147132169576, 0.3275, 0.37, 0.3225, 0.385, 0.36, 0.22, 0.3875, 0.3575, 0.3725, 0.295, 0.41, 0.355, 0.4525, 0.34, 0.4275, 0.3925, 0.235, 0.31, 0.335, 0.3875, 0.2975, 0.43, 0.1925, 0.19047619047619047]"
23,"[0.32418952618453867, 0.3825, 0.3225, 0.36, 0.3425, 0.3, 0.35, 0.3925, 0.38, 0.3975, 0.3725, 0.4075, 0.46, 0.365, 0.3625, 0.41, 0.4, 0.3925, 0.3575, 0.2375, 0.45, 0.3525, 0.3325, 0.345, 0.3634085213032581]"
