out_deg_centrality,[0 4 7 9]
0,"[0.12375249500998003, 0.108, 0.086, 0.162, 0.078, 0.118, 0.11, 0.086, 0.106, 0.082, 0.094, 0.212, 0.106, 0.106, 0.082, 0.116, 0.098, 0.08, 0.122, 0.09619238476953908]"
1,"[0.10379241516966067, 0.098, 0.1, 0.1, 0.09, 0.126, 0.078, 0.144, 0.08, 0.098, 0.094, 0.106, 0.148, 0.098, 0.092, 0.088, 0.092, 0.092, 0.21, 0.1282565130260521]"
2,"[0.07784431137724551, 0.086, 0.184, 0.098, 0.078, 0.118, 0.126, 0.086, 0.11, 0.158, 0.094, 0.162, 0.106, 0.098, 0.106, 0.116, 0.098, 0.08, 0.106, 0.09619238476953908]"
3,"[0.12574850299401197, 0.098, 0.1, 0.1, 0.09, 0.206, 0.122, 0.104, 0.09, 0.098, 0.096, 0.106, 0.08, 0.098, 0.092, 0.108, 0.092, 0.096, 0.11, 0.10220440881763528]"
4,"[0.11776447105788423, 0.14, 0.104, 0.098, 0.122, 0.118, 0.126, 0.104, 0.11, 0.082, 0.094, 0.162, 0.106, 0.106, 0.11, 0.108, 0.098, 0.084, 0.104, 0.09619238476953908]"
5,"[0.11776447105788423, 0.098, 0.186, 0.098, 0.112, 0.082, 0.078, 0.104, 0.09, 0.098, 0.096, 0.106, 0.08, 0.106, 0.11, 0.108, 0.092, 0.104, 0.104, 0.10220440881763528]"
6,"[0.11776447105788423, 0.156, 0.104, 0.14, 0.122, 0.118, 0.122, 0.086, 0.118, 0.082, 0.094, 0.22, 0.106, 0.106, 0.11, 0.116, 0.098, 0.104, 0.104, 0.09619238476953908]"
7,"[0.13373253493013973, 0.098, 0.172, 0.08, 0.112, 0.082, 0.078, 0.104, 0.09, 0.098, 0.166, 0.106, 0.08, 0.168, 0.11, 0.116, 0.092, 0.104, 0.104, 0.10220440881763528]"
8,"[0.11776447105788423, 0.088, 0.104, 0.164, 0.196, 0.118, 0.078, 0.086, 0.106, 0.082, 0.094, 0.148, 0.106, 0.19, 0.11, 0.116, 0.098, 0.084, 0.104, 0.09619238476953908]"
9,"[0.2215568862275449, 0.098, 0.196, 0.16, 0.112, 0.082, 0.078, 0.104, 0.09, 0.098, 0.096, 0.106, 0.134, 0.108, 0.11, 0.242, 0.092, 0.134, 0.126, 0.10220440881763528]"
10,"[0.11776447105788423, 0.088, 0.104, 0.13, 0.078, 0.118, 0.168, 0.086, 0.106, 0.082, 0.202, 0.094, 0.106, 0.192, 0.11, 0.116, 0.092, 0.17, 0.104, 0.09619238476953908]"
