closeness_centrality,[17 14 13 11]
0,"[0.1157684630738523, 0.082, 0.108, 0.082, 0.132, 0.102, 0.098, 0.102, 0.07, 0.118, 0.112, 0.092, 0.106, 0.106, 0.098, 0.11, 0.134, 0.08, 0.104, 0.09018036072144289]"
1,"[0.08383233532934131, 0.116, 0.108, 0.082, 0.09, 0.088, 0.098, 0.102, 0.084, 0.076, 0.136, 0.09, 0.12, 0.122, 0.096, 0.08, 0.106, 0.092, 0.11, 0.12224448897795591]"
2,"[0.1157684630738523, 0.116, 0.108, 0.082, 0.08, 0.088, 0.098, 0.094, 0.084, 0.094, 0.134, 0.126, 0.106, 0.122, 0.096, 0.082, 0.082, 0.08, 0.104, 0.12224448897795591]"
3,"[0.10778443113772455, 0.116, 0.108, 0.13, 0.112, 0.088, 0.106, 0.102, 0.084, 0.076, 0.134, 0.09, 0.1, 0.122, 0.1, 0.082, 0.106, 0.1, 0.128, 0.12224448897795591]"
4,"[0.17365269461077845, 0.098, 0.108, 0.144, 0.08, 0.088, 0.098, 0.108, 0.084, 0.082, 0.1, 0.084, 0.106, 0.122, 0.096, 0.082, 0.082, 0.098, 0.104, 0.12224448897795591]"
5,"[0.10778443113772455, 0.116, 0.094, 0.106, 0.09, 0.108, 0.1, 0.102, 0.088, 0.076, 0.1, 0.084, 0.1, 0.122, 0.15, 0.114, 0.106, 0.098, 0.104, 0.13827655310621242]"
6,"[0.07784431137724551, 0.098, 0.094, 0.12, 0.08, 0.088, 0.098, 0.108, 0.084, 0.082, 0.1, 0.084, 0.106, 0.106, 0.096, 0.108, 0.082, 0.098, 0.104, 0.10020040080160321]"
7,"[0.10778443113772455, 0.116, 0.094, 0.102, 0.09, 0.1, 0.102, 0.104, 0.112, 0.076, 0.1, 0.084, 0.076, 0.122, 0.116, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
8,"[0.08982035928143713, 0.098, 0.094, 0.12, 0.148, 0.088, 0.098, 0.108, 0.084, 0.064, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.098, 0.104, 0.10020040080160321]"
9,"[0.10778443113772455, 0.096, 0.094, 0.106, 0.09, 0.118, 0.124, 0.104, 0.112, 0.076, 0.1, 0.084, 0.09, 0.212, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
10,"[0.08383233532934131, 0.098, 0.094, 0.12, 0.09, 0.198, 0.098, 0.116, 0.18, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.098, 0.104, 0.10020040080160321]"
11,"[0.10778443113772455, 0.098, 0.094, 0.128, 0.09, 0.118, 0.124, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
12,"[0.08383233532934131, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.084, 0.16, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
13,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.124, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
14,"[0.08383233532934131, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.108, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
15,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.096, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.09218436873747494]"
16,"[0.08383233532934131, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
17,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
18,"[0.0718562874251497, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
19,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
20,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
21,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
22,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
23,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
24,"[0.10778443113772455, 0.098, 0.094, 0.12, 0.09, 0.118, 0.098, 0.104, 0.112, 0.076, 0.1, 0.084, 0.098, 0.106, 0.096, 0.108, 0.106, 0.08, 0.104, 0.10020040080160321]"
