none,[]
0,"[0.09580838323353294, 0.116, 0.1, 0.114, 0.164, 0.126, 0.086, 0.092, 0.112, 0.09, 0.134, 0.12, 0.098, 0.116, 0.102, 0.086, 0.112, 0.12, 0.098, 0.09819639278557114]"
1,"[0.09580838323353294, 0.116, 0.1, 0.098, 0.092, 0.126, 0.086, 0.118, 0.114, 0.102, 0.112, 0.12, 0.102, 0.084, 0.102, 0.086, 0.094, 0.12, 0.098, 0.09819639278557114]"
2,"[0.09580838323353294, 0.116, 0.1, 0.114, 0.094, 0.126, 0.086, 0.092, 0.114, 0.174, 0.07, 0.12, 0.102, 0.116, 0.102, 0.086, 0.106, 0.12, 0.098, 0.09819639278557114]"
3,"[0.15169660678642716, 0.236, 0.2, 0.114, 0.092, 0.126, 0.132, 0.092, 0.114, 0.102, 0.07, 0.12, 0.102, 0.134, 0.196, 0.086, 0.094, 0.152, 0.148, 0.09819639278557114]"
4,"[0.2315369261477046, 0.186, 0.148, 0.114, 0.156, 0.126, 0.234, 0.092, 0.114, 0.102, 0.074, 0.276, 0.102, 0.142, 0.248, 0.192, 0.16, 0.204, 0.168, 0.1523046092184369]"
5,"[0.18762475049900199, 0.186, 0.208, 0.198, 0.176, 0.126, 0.14, 0.204, 0.134, 0.162, 0.156, 0.118, 0.166, 0.202, 0.158, 0.086, 0.142, 0.188, 0.162, 0.09018036072144289]"
6,"[0.11776447105788423, 0.146, 0.106, 0.202, 0.25, 0.254, 0.124, 0.202, 0.218, 0.092, 0.146, 0.138, 0.104, 0.21, 0.118, 0.16, 0.156, 0.172, 0.092, 0.10020040080160321]"
7,"[0.15768463073852296, 0.164, 0.242, 0.232, 0.162, 0.258, 0.206, 0.19, 0.288, 0.178, 0.18, 0.148, 0.162, 0.206, 0.192, 0.158, 0.186, 0.128, 0.16, 0.1843687374749499]"
8,"[0.14171656686626746, 0.12, 0.196, 0.2, 0.152, 0.158, 0.184, 0.128, 0.224, 0.118, 0.162, 0.136, 0.19, 0.122, 0.196, 0.136, 0.15, 0.274, 0.126, 0.1843687374749499]"
9,"[0.2714570858283433, 0.22, 0.242, 0.182, 0.124, 0.38, 0.346, 0.24, 0.174, 0.334, 0.34, 0.204, 0.17, 0.224, 0.174, 0.288, 0.474, 0.096, 0.316, 0.2985971943887776]"
10,"[0.40119760479041916, 0.382, 0.338, 0.4, 0.426, 0.252, 0.252, 0.424, 0.412, 0.28, 0.304, 0.444, 0.418, 0.338, 0.392, 0.402, 0.27, 0.46, 0.308, 0.4168336673346693]"
11,"[0.49700598802395207, 0.522, 0.422, 0.35, 0.274, 0.38, 0.354, 0.416, 0.244, 0.412, 0.448, 0.218, 0.324, 0.534, 0.344, 0.444, 0.37, 0.168, 0.538, 0.40480961923847697]"
12,"[0.4590818363273453, 0.51, 0.282, 0.342, 0.428, 0.236, 0.324, 0.344, 0.378, 0.258, 0.182, 0.356, 0.352, 0.422, 0.348, 0.43, 0.218, 0.376, 0.258, 0.38276553106212424]"
13,"[0.469061876247505, 0.528, 0.376, 0.198, 0.18, 0.33, 0.38, 0.268, 0.214, 0.416, 0.456, 0.188, 0.206, 0.416, 0.224, 0.438, 0.344, 0.174, 0.416, 0.21643286573146292]"
14,"[0.33532934131736525, 0.416, 0.224, 0.384, 0.4, 0.206, 0.282, 0.354, 0.398, 0.164, 0.176, 0.392, 0.392, 0.228, 0.408, 0.432, 0.222, 0.382, 0.18, 0.36072144288577157]"
15,"[0.4411177644710579, 0.464, 0.39, 0.208, 0.172, 0.382, 0.392, 0.23, 0.208, 0.444, 0.454, 0.194, 0.156, 0.434, 0.186, 0.384, 0.362, 0.178, 0.414, 0.1743486973947896]"
16,"[0.37524950099800397, 0.324, 0.236, 0.384, 0.4, 0.206, 0.28, 0.396, 0.412, 0.164, 0.19, 0.406, 0.418, 0.236, 0.406, 0.442, 0.234, 0.412, 0.194, 0.4248496993987976]"
17,"[0.4291417165668663, 0.434, 0.404, 0.21, 0.218, 0.376, 0.396, 0.24, 0.21, 0.44, 0.452, 0.224, 0.168, 0.43, 0.174, 0.424, 0.374, 0.176, 0.428, 0.1743486973947896]"
