out_deg_centrality,[13  3 12 17]
0,"[0.1157684630738523, 0.094, 0.1, 0.082, 0.112, 0.094, 0.094, 0.12, 0.084, 0.118, 0.084, 0.09, 0.08, 0.084, 0.12, 0.08, 0.082, 0.114, 0.14, 0.15030060120240482]"
1,"[0.1157684630738523, 0.132, 0.086, 0.082, 0.09, 0.094, 0.126, 0.108, 0.084, 0.118, 0.084, 0.092, 0.114, 0.096, 0.11, 0.092, 0.082, 0.114, 0.104, 0.12224448897795591]"
2,"[0.1157684630738523, 0.142, 0.124, 0.15, 0.122, 0.094, 0.086, 0.204, 0.084, 0.118, 0.126, 0.092, 0.22, 0.098, 0.11, 0.08, 0.082, 0.114, 0.092, 0.12224448897795591]"
3,"[0.20758483033932135, 0.132, 0.116, 0.212, 0.08, 0.096, 0.126, 0.108, 0.11, 0.114, 0.084, 0.092, 0.212, 0.206, 0.266, 0.092, 0.152, 0.284, 0.08, 0.12625250501002003]"
4,"[0.25349301397205587, 0.208, 0.138, 0.102, 0.19, 0.126, 0.208, 0.256, 0.084, 0.178, 0.23, 0.2, 0.198, 0.206, 0.092, 0.12, 0.228, 0.13, 0.092, 0.09018036072144289]"
5,"[0.25948103792415167, 0.244, 0.214, 0.222, 0.164, 0.252, 0.256, 0.206, 0.106, 0.232, 0.248, 0.264, 0.208, 0.234, 0.18, 0.092, 0.218, 0.194, 0.132, 0.24048096192384769]"
6,"[0.22954091816367264, 0.232, 0.194, 0.222, 0.18, 0.276, 0.194, 0.204, 0.188, 0.192, 0.302, 0.146, 0.226, 0.238, 0.248, 0.162, 0.288, 0.176, 0.302, 0.20841683366733466]"
7,"[0.21956087824351297, 0.24, 0.224, 0.268, 0.202, 0.24, 0.272, 0.228, 0.152, 0.174, 0.248, 0.274, 0.254, 0.244, 0.194, 0.162, 0.236, 0.304, 0.154, 0.20240480961923848]"
8,"[0.313373253493014, 0.358, 0.286, 0.362, 0.21, 0.26, 0.23, 0.362, 0.192, 0.31, 0.312, 0.268, 0.324, 0.35, 0.306, 0.268, 0.316, 0.228, 0.422, 0.23046092184368738]"
9,"[0.26746506986027946, 0.262, 0.358, 0.38, 0.24, 0.348, 0.378, 0.264, 0.238, 0.19, 0.362, 0.39, 0.404, 0.41, 0.298, 0.264, 0.22, 0.348, 0.244, 0.3787575150300601]"
10,"[0.3273453093812375, 0.342, 0.304, 0.382, 0.288, 0.32, 0.272, 0.372, 0.188, 0.268, 0.35, 0.272, 0.266, 0.414, 0.224, 0.376, 0.286, 0.186, 0.228, 0.19438877755511022]"
11,"[0.32335329341317365, 0.242, 0.32, 0.406, 0.152, 0.358, 0.328, 0.314, 0.294, 0.292, 0.332, 0.356, 0.394, 0.43, 0.354, 0.276, 0.294, 0.288, 0.256, 0.21643286573146292]"
12,"[0.36127744510978044, 0.412, 0.336, 0.326, 0.316, 0.39, 0.204, 0.362, 0.174, 0.27, 0.436, 0.28, 0.302, 0.49, 0.2, 0.302, 0.33, 0.334, 0.318, 0.22244488977955912]"
13,"[0.2774451097804391, 0.26, 0.224, 0.416, 0.262, 0.39, 0.316, 0.354, 0.368, 0.272, 0.4, 0.424, 0.462, 0.324, 0.344, 0.242, 0.288, 0.374, 0.33, 0.3026052104208417]"
14,"[0.37524950099800397, 0.518, 0.312, 0.296, 0.306, 0.482, 0.224, 0.43, 0.208, 0.326, 0.424, 0.318, 0.314, 0.326, 0.26, 0.436, 0.336, 0.308, 0.39, 0.23446893787575152]"
