eigenvector_centrality,[18  1  7 16]
0,"[0.07784431137724551, 0.132, 0.202, 0.1, 0.092, 0.102, 0.078, 0.102, 0.084, 0.126, 0.134, 0.09, 0.088, 0.084, 0.128, 0.228, 0.114, 0.088, 0.11, 0.12224448897795591]"
1,"[0.07784431137724551, 0.132, 0.126, 0.108, 0.078, 0.088, 0.078, 0.102, 0.106, 0.098, 0.134, 0.174, 0.092, 0.106, 0.092, 0.126, 0.1, 0.1, 0.11, 0.10220440881763528]"
2,"[0.07784431137724551, 0.132, 0.114, 0.1, 0.078, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.09, 0.106, 0.084, 0.092, 0.092, 0.114, 0.098, 0.11, 0.10020040080160321]"
3,"[0.07784431137724551, 0.172, 0.114, 0.1, 0.1, 0.088, 0.096, 0.102, 0.106, 0.098, 0.16, 0.11, 0.106, 0.098, 0.092, 0.092, 0.102, 0.098, 0.112, 0.10220440881763528]"
4,"[0.07784431137724551, 0.108, 0.2, 0.1, 0.114, 0.102, 0.078, 0.108, 0.084, 0.098, 0.132, 0.076, 0.106, 0.084, 0.092, 0.092, 0.114, 0.098, 0.104, 0.09619238476953908]"
5,"[0.07784431137724551, 0.094, 0.114, 0.1, 0.112, 0.126, 0.086, 0.12, 0.106, 0.098, 0.102, 0.11, 0.106, 0.188, 0.092, 0.092, 0.104, 0.098, 0.104, 0.10220440881763528]"
6,"[0.0998003992015968, 0.094, 0.114, 0.1, 0.092, 0.102, 0.084, 0.076, 0.116, 0.098, 0.134, 0.092, 0.106, 0.084, 0.092, 0.092, 0.114, 0.098, 0.104, 0.11823647294589178]"
7,"[0.07784431137724551, 0.202, 0.114, 0.082, 0.112, 0.126, 0.086, 0.168, 0.106, 0.098, 0.096, 0.11, 0.106, 0.116, 0.092, 0.092, 0.098, 0.098, 0.114, 0.10220440881763528]"
8,"[0.09780439121756487, 0.094, 0.114, 0.184, 0.132, 0.102, 0.124, 0.076, 0.114, 0.116, 0.112, 0.092, 0.1, 0.084, 0.092, 0.092, 0.114, 0.098, 0.104, 0.10220440881763528]"
9,"[0.1377245508982036, 0.094, 0.114, 0.082, 0.112, 0.126, 0.086, 0.108, 0.106, 0.116, 0.096, 0.11, 0.194, 0.116, 0.176, 0.092, 0.098, 0.098, 0.098, 0.10220440881763528]"
10,"[0.09580838323353294, 0.094, 0.114, 0.126, 0.152, 0.102, 0.124, 0.076, 0.114, 0.118, 0.112, 0.092, 0.1, 0.084, 0.11, 0.092, 0.102, 0.098, 0.104, 0.10220440881763528]"
11,"[0.08782435129740519, 0.094, 0.114, 0.082, 0.112, 0.126, 0.086, 0.108, 0.106, 0.116, 0.096, 0.11, 0.1, 0.116, 0.11, 0.116, 0.098, 0.098, 0.098, 0.10220440881763528]"
12,"[0.09580838323353294, 0.094, 0.114, 0.126, 0.128, 0.102, 0.124, 0.092, 0.114, 0.082, 0.112, 0.092, 0.1, 0.084, 0.11, 0.204, 0.102, 0.098, 0.104, 0.15831663326653306]"
