closeness_centrality,[16 17  2  3]
0,"[0.07784431137724551, 0.178, 0.108, 0.098, 0.09, 0.102, 0.126, 0.092, 0.198, 0.286, 0.078, 0.092, 0.11, 0.098, 0.13, 0.092, 0.082, 0.206, 0.096, 0.10220440881763528]"
1,"[0.07784431137724551, 0.24, 0.108, 0.1, 0.156, 0.15, 0.086, 0.108, 0.11, 0.176, 0.078, 0.118, 0.204, 0.23, 0.11, 0.116, 0.11, 0.108, 0.102, 0.29458917835671344]"
2,"[0.1157684630738523, 0.178, 0.118, 0.1, 0.122, 0.094, 0.126, 0.108, 0.196, 0.076, 0.078, 0.094, 0.11, 0.184, 0.092, 0.11, 0.082, 0.12, 0.102, 0.0781563126252505]"
3,"[0.07784431137724551, 0.106, 0.086, 0.1, 0.122, 0.158, 0.126, 0.108, 0.2, 0.112, 0.078, 0.09, 0.214, 0.116, 0.092, 0.116, 0.102, 0.18, 0.102, 0.09418837675350701]"
4,"[0.1157684630738523, 0.088, 0.254, 0.1, 0.136, 0.094, 0.088, 0.208, 0.162, 0.102, 0.078, 0.092, 0.086, 0.1, 0.092, 0.116, 0.08, 0.15, 0.102, 0.20641282565130262]"
5,"[0.07784431137724551, 0.212, 0.074, 0.098, 0.09, 0.192, 0.166, 0.202, 0.17, 0.102, 0.078, 0.092, 0.084, 0.184, 0.092, 0.116, 0.218, 0.088, 0.08, 0.1623246492985972]"
6,"[0.07784431137724551, 0.092, 0.118, 0.176, 0.09, 0.092, 0.176, 0.104, 0.11, 0.102, 0.078, 0.094, 0.122, 0.1, 0.092, 0.126, 0.178, 0.088, 0.08, 0.10220440881763528]"
7,"[0.07784431137724551, 0.11, 0.118, 0.138, 0.204, 0.228, 0.126, 0.094, 0.11, 0.128, 0.078, 0.096, 0.21, 0.098, 0.092, 0.126, 0.202, 0.088, 0.086, 0.09418837675350701]"
8,"[0.07784431137724551, 0.088, 0.118, 0.178, 0.204, 0.256, 0.126, 0.094, 0.11, 0.102, 0.078, 0.094, 0.266, 0.098, 0.092, 0.206, 0.136, 0.11, 0.08, 0.08817635270541083]"
9,"[0.07784431137724551, 0.258, 0.166, 0.1, 0.166, 0.102, 0.126, 0.108, 0.24, 0.192, 0.078, 0.092, 0.218, 0.098, 0.092, 0.126, 0.178, 0.214, 0.26, 0.09418837675350701]"
10,"[0.07784431137724551, 0.098, 0.096, 0.12, 0.224, 0.094, 0.126, 0.164, 0.298, 0.102, 0.078, 0.2, 0.08, 0.098, 0.096, 0.216, 0.108, 0.348, 0.08, 0.0781563126252505]"
11,"[0.07784431137724551, 0.108, 0.22, 0.15, 0.09, 0.102, 0.126, 0.104, 0.216, 0.098, 0.078, 0.194, 0.146, 0.204, 0.082, 0.126, 0.092, 0.282, 0.18, 0.17635270541082165]"
12,"[0.07784431137724551, 0.098, 0.166, 0.222, 0.178, 0.094, 0.188, 0.108, 0.138, 0.102, 0.078, 0.118, 0.196, 0.098, 0.096, 0.208, 0.228, 0.198, 0.08, 0.0781563126252505]"
13,"[0.12974051896207583, 0.108, 0.308, 0.196, 0.142, 0.122, 0.126, 0.104, 0.246, 0.076, 0.078, 0.124, 0.106, 0.116, 0.082, 0.126, 0.184, 0.234, 0.2, 0.19438877755511022]"
14,"[0.07784431137724551, 0.098, 0.286, 0.29, 0.134, 0.17, 0.108, 0.108, 0.194, 0.102, 0.078, 0.118, 0.102, 0.098, 0.224, 0.14, 0.126, 0.178, 0.08, 0.0781563126252505]"
15,"[0.11776447105788423, 0.108, 0.258, 0.198, 0.21, 0.122, 0.126, 0.104, 0.286, 0.152, 0.078, 0.194, 0.106, 0.116, 0.082, 0.126, 0.098, 0.116, 0.104, 0.12024048096192384]"
16,"[0.07784431137724551, 0.098, 0.326, 0.174, 0.122, 0.126, 0.256, 0.304, 0.184, 0.102, 0.112, 0.214, 0.102, 0.102, 0.13, 0.182, 0.19, 0.232, 0.08, 0.0781563126252505]"
17,"[0.16367265469061876, 0.108, 0.184, 0.24, 0.19, 0.148, 0.198, 0.206, 0.296, 0.16, 0.078, 0.12, 0.222, 0.116, 0.084, 0.146, 0.098, 0.186, 0.106, 0.18837675350701402]"
18,"[0.07784431137724551, 0.184, 0.204, 0.282, 0.142, 0.126, 0.252, 0.23, 0.13, 0.104, 0.112, 0.122, 0.102, 0.192, 0.142, 0.152, 0.184, 0.172, 0.08, 0.0781563126252505]"
19,"[0.09780439121756487, 0.108, 0.196, 0.18, 0.268, 0.164, 0.198, 0.208, 0.124, 0.15, 0.078, 0.262, 0.17, 0.116, 0.086, 0.146, 0.174, 0.188, 0.172, 0.18637274549098196]"
20,"[0.07784431137724551, 0.146, 0.212, 0.2, 0.196, 0.126, 0.262, 0.21, 0.164, 0.108, 0.112, 0.172, 0.102, 0.196, 0.196, 0.206, 0.182, 0.174, 0.146, 0.0781563126252505]"
