closeness_centrality,[ 9 15 10 11]
0,"[0.09580838323353294, 0.132, 0.086, 0.098, 0.112, 0.092, 0.086, 0.174, 0.106, 0.098, 0.092, 0.084, 0.12, 0.122, 0.102, 0.092, 0.156, 0.092, 0.11, 0.10020040080160321]"
1,"[0.07784431137724551, 0.08, 0.104, 0.138, 0.092, 0.206, 0.182, 0.112, 0.072, 0.126, 0.094, 0.09, 0.094, 0.102, 0.102, 0.202, 0.212, 0.098, 0.11, 0.09619238476953908]"
2,"[0.09580838323353294, 0.112, 0.074, 0.084, 0.144, 0.142, 0.126, 0.102, 0.106, 0.098, 0.12, 0.094, 0.184, 0.122, 0.102, 0.092, 0.098, 0.098, 0.152, 0.10020040080160321]"
3,"[0.21357285429141717, 0.08, 0.086, 0.126, 0.092, 0.092, 0.126, 0.108, 0.118, 0.098, 0.12, 0.094, 0.09, 0.098, 0.108, 0.11, 0.08, 0.098, 0.092, 0.10420841683366733]"
4,"[0.21357285429141717, 0.094, 0.108, 0.082, 0.112, 0.092, 0.126, 0.128, 0.084, 0.11, 0.184, 0.118, 0.162, 0.122, 0.13, 0.13, 0.114, 0.104, 0.092, 0.11422845691382766]"
5,"[0.2315369261477046, 0.094, 0.086, 0.158, 0.112, 0.092, 0.126, 0.118, 0.084, 0.09, 0.12, 0.118, 0.09, 0.122, 0.112, 0.08, 0.142, 0.104, 0.104, 0.09619238476953908]"
6,"[0.20958083832335328, 0.094, 0.108, 0.082, 0.112, 0.2, 0.126, 0.174, 0.11, 0.09, 0.232, 0.118, 0.12, 0.122, 0.13, 0.11, 0.102, 0.104, 0.194, 0.09619238476953908]"
7,"[0.18363273453093812, 0.094, 0.086, 0.1, 0.11, 0.126, 0.086, 0.108, 0.132, 0.09, 0.112, 0.094, 0.09, 0.122, 0.102, 0.08, 0.102, 0.104, 0.104, 0.09619238476953908]"
8,"[0.11776447105788423, 0.094, 0.108, 0.092, 0.2, 0.126, 0.086, 0.108, 0.11, 0.09, 0.174, 0.094, 0.114, 0.122, 0.082, 0.162, 0.102, 0.104, 0.102, 0.09619238476953908]"
9,"[0.19560878243512975, 0.08, 0.086, 0.1, 0.092, 0.082, 0.086, 0.11, 0.108, 0.09, 0.128, 0.09, 0.09, 0.098, 0.176, 0.116, 0.102, 0.092, 0.104, 0.17034068136272545]"
10,"[0.11776447105788423, 0.094, 0.108, 0.098, 0.11, 0.12, 0.2, 0.124, 0.106, 0.09, 0.112, 0.118, 0.192, 0.084, 0.182, 0.108, 0.094, 0.092, 0.092, 0.09619238476953908]"
11,"[0.1317365269461078, 0.08, 0.108, 0.126, 0.092, 0.116, 0.126, 0.118, 0.15, 0.09, 0.112, 0.086, 0.09, 0.136, 0.112, 0.08, 0.094, 0.092, 0.104, 0.09619238476953908]"
12,"[0.1277445109780439, 0.116, 0.136, 0.148, 0.204, 0.102, 0.11, 0.112, 0.11, 0.09, 0.112, 0.118, 0.09, 0.122, 0.11, 0.092, 0.094, 0.106, 0.092, 0.10821643286573146]"
13,"[0.09580838323353294, 0.08, 0.1, 0.116, 0.092, 0.218, 0.126, 0.112, 0.106, 0.09, 0.112, 0.084, 0.09, 0.096, 0.124, 0.08, 0.16, 0.092, 0.104, 0.09619238476953908]"
14,"[0.22355289421157684, 0.086, 0.108, 0.098, 0.192, 0.204, 0.086, 0.19, 0.182, 0.098, 0.112, 0.118, 0.102, 0.122, 0.2, 0.086, 0.094, 0.104, 0.092, 0.09018036072144289]"
15,"[0.09580838323353294, 0.08, 0.1, 0.082, 0.092, 0.156, 0.126, 0.156, 0.106, 0.09, 0.084, 0.118, 0.09, 0.096, 0.16, 0.08, 0.212, 0.174, 0.188, 0.09619238476953908]"
16,"[0.11776447105788423, 0.096, 0.094, 0.1, 0.16, 0.126, 0.158, 0.238, 0.11, 0.12, 0.112, 0.092, 0.102, 0.122, 0.13, 0.092, 0.102, 0.104, 0.092, 0.09018036072144289]"
17,"[0.09580838323353294, 0.08, 0.1, 0.082, 0.092, 0.102, 0.126, 0.176, 0.106, 0.156, 0.17, 0.118, 0.09, 0.084, 0.084, 0.08, 0.198, 0.092, 0.186, 0.10020040080160321]"
18,"[0.11776447105788423, 0.094, 0.094, 0.098, 0.164, 0.126, 0.26, 0.198, 0.11, 0.256, 0.112, 0.092, 0.102, 0.286, 0.13, 0.112, 0.092, 0.108, 0.104, 0.10220440881763528]"
19,"[0.09580838323353294, 0.08, 0.1, 0.082, 0.178, 0.134, 0.126, 0.172, 0.106, 0.082, 0.086, 0.172, 0.108, 0.084, 0.11, 0.08, 0.188, 0.092, 0.108, 0.15030060120240482]"
20,"[0.11776447105788423, 0.094, 0.094, 0.104, 0.288, 0.154, 0.192, 0.186, 0.11, 0.27, 0.112, 0.092, 0.102, 0.144, 0.116, 0.198, 0.092, 0.104, 0.104, 0.10220440881763528]"
21,"[0.09580838323353294, 0.08, 0.156, 0.15, 0.108, 0.22, 0.134, 0.172, 0.106, 0.082, 0.084, 0.088, 0.182, 0.122, 0.16, 0.08, 0.12, 0.092, 0.104, 0.1683366733466934]"
22,"[0.12375249500998003, 0.094, 0.094, 0.124, 0.254, 0.3, 0.174, 0.114, 0.11, 0.214, 0.186, 0.092, 0.102, 0.16, 0.116, 0.182, 0.092, 0.104, 0.104, 0.10220440881763528]"
23,"[0.09580838323353294, 0.08, 0.158, 0.134, 0.16, 0.246, 0.134, 0.172, 0.106, 0.082, 0.084, 0.14, 0.21, 0.096, 0.208, 0.092, 0.166, 0.096, 0.11, 0.11623246492985972]"
24,"[0.19560878243512975, 0.16, 0.094, 0.156, 0.16, 0.206, 0.146, 0.124, 0.11, 0.27, 0.13, 0.092, 0.126, 0.092, 0.23, 0.204, 0.178, 0.104, 0.104, 0.14228456913827656]"
25,"[0.09580838323353294, 0.082, 0.1, 0.146, 0.168, 0.252, 0.17, 0.17, 0.186, 0.088, 0.084, 0.118, 0.21, 0.096, 0.244, 0.08, 0.186, 0.092, 0.122, 0.20641282565130262]"
