eigenvector_centrality,[ 9 16 19 12]
0,"[0.09580838323353294, 0.118, 0.144, 0.132, 0.112, 0.188, 0.11, 0.182, 0.07, 0.082, 0.078, 0.17, 0.098, 0.12, 0.268, 0.2, 0.096, 0.126, 0.102, 0.09018036072144289]"
1,"[0.09580838323353294, 0.08, 0.086, 0.176, 0.112, 0.184, 0.198, 0.266, 0.112, 0.102, 0.078, 0.092, 0.134, 0.084, 0.186, 0.116, 0.274, 0.092, 0.104, 0.10220440881763528]"
2,"[0.07784431137724551, 0.084, 0.086, 0.082, 0.122, 0.238, 0.124, 0.162, 0.07, 0.178, 0.078, 0.144, 0.098, 0.116, 0.204, 0.116, 0.126, 0.098, 0.08, 0.0781563126252505]"
3,"[0.07784431137724551, 0.08, 0.086, 0.082, 0.13, 0.194, 0.124, 0.112, 0.172, 0.082, 0.134, 0.206, 0.098, 0.206, 0.132, 0.116, 0.232, 0.106, 0.174, 0.10420841683366733]"
4,"[0.07784431137724551, 0.136, 0.086, 0.082, 0.112, 0.212, 0.124, 0.108, 0.106, 0.198, 0.078, 0.092, 0.1, 0.142, 0.088, 0.116, 0.162, 0.144, 0.112, 0.0841683366733467]"
5,"[0.07984031936127745, 0.096, 0.116, 0.088, 0.14, 0.222, 0.124, 0.108, 0.106, 0.088, 0.112, 0.184, 0.214, 0.204, 0.16, 0.116, 0.094, 0.098, 0.204, 0.1743486973947896]"
6,"[0.08982035928143713, 0.1, 0.124, 0.2, 0.154, 0.2, 0.24, 0.108, 0.106, 0.096, 0.112, 0.15, 0.238, 0.19, 0.182, 0.136, 0.102, 0.096, 0.18, 0.1623246492985972]"
7,"[0.21956087824351297, 0.112, 0.128, 0.32, 0.24, 0.188, 0.11, 0.264, 0.156, 0.178, 0.112, 0.246, 0.134, 0.134, 0.106, 0.262, 0.102, 0.098, 0.224, 0.1342685370741483]"
8,"[0.1317365269461078, 0.126, 0.262, 0.194, 0.284, 0.268, 0.152, 0.36, 0.296, 0.184, 0.112, 0.23, 0.306, 0.246, 0.264, 0.274, 0.154, 0.236, 0.262, 0.1843687374749499]"
9,"[0.23353293413173654, 0.248, 0.3, 0.396, 0.234, 0.228, 0.168, 0.274, 0.184, 0.29, 0.248, 0.332, 0.216, 0.182, 0.232, 0.308, 0.328, 0.352, 0.326, 0.22244488977955912]"
10,"[0.32335329341317365, 0.454, 0.29, 0.304, 0.244, 0.18, 0.216, 0.442, 0.406, 0.368, 0.396, 0.19, 0.378, 0.362, 0.256, 0.272, 0.158, 0.32, 0.144, 0.3026052104208417]"
11,"[0.28542914171656686, 0.138, 0.3, 0.34, 0.36, 0.394, 0.422, 0.276, 0.182, 0.298, 0.234, 0.4, 0.2, 0.242, 0.464, 0.334, 0.304, 0.364, 0.312, 0.35671342685370744]"
12,"[0.46107784431137727, 0.402, 0.386, 0.286, 0.15, 0.454, 0.488, 0.424, 0.386, 0.374, 0.322, 0.224, 0.328, 0.456, 0.174, 0.334, 0.262, 0.336, 0.126, 0.35671342685370744]"
13,"[0.2714570858283433, 0.122, 0.166, 0.386, 0.302, 0.42, 0.49, 0.284, 0.166, 0.256, 0.23, 0.41, 0.31, 0.36, 0.328, 0.406, 0.31, 0.312, 0.322, 0.3787575150300601]"
14,"[0.3772455089820359, 0.404, 0.368, 0.388, 0.104, 0.362, 0.352, 0.41, 0.39, 0.308, 0.284, 0.294, 0.346, 0.348, 0.126, 0.128, 0.268, 0.368, 0.15, 0.33266533066132264]"
15,"[0.20159680638722555, 0.196, 0.12, 0.29, 0.276, 0.286, 0.404, 0.274, 0.262, 0.178, 0.242, 0.374, 0.38, 0.288, 0.318, 0.328, 0.414, 0.204, 0.432, 0.27054108216432865]"
16,"[0.3712574850299401, 0.448, 0.362, 0.344, 0.152, 0.36, 0.326, 0.29, 0.262, 0.312, 0.342, 0.416, 0.188, 0.254, 0.182, 0.086, 0.412, 0.284, 0.39, 0.22244488977955912]"
17,"[0.2714570858283433, 0.262, 0.154, 0.242, 0.322, 0.272, 0.34, 0.372, 0.422, 0.164, 0.228, 0.358, 0.36, 0.358, 0.424, 0.332, 0.334, 0.222, 0.264, 0.28857715430861725]"
18,"[0.3972055888223553, 0.344, 0.388, 0.344, 0.306, 0.358, 0.316, 0.328, 0.306, 0.352, 0.404, 0.298, 0.196, 0.244, 0.228, 0.174, 0.338, 0.314, 0.292, 0.23647294589178355]"
19,"[0.3712574850299401, 0.324, 0.288, 0.254, 0.356, 0.274, 0.276, 0.378, 0.406, 0.324, 0.31, 0.248, 0.324, 0.422, 0.386, 0.366, 0.282, 0.314, 0.286, 0.3807615230460922]"
20,"[0.34930139720558884, 0.398, 0.334, 0.37, 0.308, 0.37, 0.344, 0.314, 0.284, 0.43, 0.186, 0.29, 0.438, 0.292, 0.348, 0.322, 0.358, 0.382, 0.292, 0.280561122244489]"
21,"[0.3812375249500998, 0.368, 0.442, 0.334, 0.288, 0.296, 0.39, 0.392, 0.434, 0.362, 0.324, 0.288, 0.354, 0.454, 0.384, 0.374, 0.346, 0.352, 0.25, 0.40681362725450904]"
22,"[0.3532934131736527, 0.422, 0.374, 0.352, 0.288, 0.358, 0.37, 0.33, 0.298, 0.43, 0.284, 0.33, 0.348, 0.34, 0.28, 0.338, 0.358, 0.374, 0.314, 0.3026052104208417]"
23,"[0.3413173652694611, 0.45, 0.386, 0.348, 0.314, 0.322, 0.484, 0.348, 0.37, 0.424, 0.346, 0.298, 0.344, 0.438, 0.406, 0.356, 0.354, 0.396, 0.344, 0.3687374749498998]"
24,"[0.37325349301397204, 0.444, 0.378, 0.364, 0.304, 0.352, 0.49, 0.348, 0.29, 0.394, 0.292, 0.384, 0.41, 0.384, 0.314, 0.318, 0.352, 0.39, 0.35, 0.3527054108216433]"
25,"[0.3852295409181637, 0.514, 0.356, 0.4, 0.36, 0.402, 0.378, 0.376, 0.404, 0.464, 0.378, 0.382, 0.354, 0.41, 0.422, 0.368, 0.396, 0.428, 0.346, 0.3687374749498998]"
26,"[0.4351297405189621, 0.46, 0.328, 0.408, 0.376, 0.408, 0.384, 0.428, 0.374, 0.406, 0.336, 0.432, 0.446, 0.474, 0.372, 0.41, 0.418, 0.346, 0.342, 0.3927855711422846]"
