in_deg_centrality,[ 2  6 17 13]
0,"[0.12375249500998003, 0.086, 0.1, 0.1, 0.21, 0.088, 0.126, 0.102, 0.112, 0.112, 0.094, 0.118, 0.106, 0.106, 0.096, 0.116, 0.162, 0.098, 0.08, 0.07414829659318638]"
1,"[0.10778443113772455, 0.182, 0.172, 0.084, 0.186, 0.12, 0.098, 0.108, 0.128, 0.076, 0.14, 0.094, 0.11, 0.106, 0.082, 0.116, 0.162, 0.098, 0.092, 0.09819639278557114]"
2,"[0.10578842315369262, 0.098, 0.094, 0.082, 0.226, 0.204, 0.156, 0.098, 0.106, 0.122, 0.078, 0.092, 0.15, 0.096, 0.096, 0.116, 0.102, 0.168, 0.104, 0.09819639278557114]"
3,"[0.10778443113772455, 0.17, 0.094, 0.082, 0.112, 0.118, 0.156, 0.108, 0.106, 0.09, 0.112, 0.094, 0.094, 0.106, 0.08, 0.142, 0.102, 0.098, 0.104, 0.1462925851703407]"
4,"[0.14171656686626746, 0.098, 0.094, 0.146, 0.14, 0.092, 0.124, 0.094, 0.094, 0.158, 0.078, 0.116, 0.106, 0.106, 0.096, 0.226, 0.102, 0.08, 0.104, 0.09418837675350701]"
5,"[0.10778443113772455, 0.094, 0.094, 0.082, 0.138, 0.118, 0.1, 0.108, 0.214, 0.114, 0.082, 0.118, 0.118, 0.106, 0.096, 0.116, 0.134, 0.098, 0.104, 0.1462925851703407]"
6,"[0.10778443113772455, 0.098, 0.094, 0.082, 0.13, 0.148, 0.104, 0.094, 0.172, 0.098, 0.078, 0.116, 0.106, 0.106, 0.096, 0.116, 0.104, 0.12, 0.102, 0.09418837675350701]"
7,"[0.10778443113772455, 0.094, 0.094, 0.082, 0.13, 0.102, 0.1, 0.108, 0.112, 0.116, 0.086, 0.092, 0.106, 0.104, 0.096, 0.116, 0.134, 0.17, 0.102, 0.12424849699398798]"
8,"[0.12574850299401197, 0.098, 0.094, 0.082, 0.13, 0.108, 0.098, 0.094, 0.112, 0.098, 0.078, 0.24, 0.106, 0.098, 0.136, 0.116, 0.096, 0.126, 0.102, 0.09418837675350701]"
9,"[0.2215568862275449, 0.094, 0.094, 0.082, 0.13, 0.102, 0.1, 0.1, 0.07, 0.098, 0.078, 0.092, 0.106, 0.186, 0.096, 0.116, 0.082, 0.19, 0.102, 0.12224448897795591]"
10,"[0.1157684630738523, 0.098, 0.094, 0.082, 0.13, 0.178, 0.098, 0.094, 0.112, 0.098, 0.078, 0.094, 0.106, 0.098, 0.082, 0.116, 0.174, 0.12, 0.104, 0.1963927855711423]"
11,"[0.10978043912175649, 0.094, 0.094, 0.082, 0.224, 0.186, 0.1, 0.108, 0.07, 0.098, 0.19, 0.186, 0.224, 0.176, 0.096, 0.116, 0.148, 0.098, 0.102, 0.09418837675350701]"
12,"[0.1317365269461078, 0.098, 0.094, 0.098, 0.092, 0.166, 0.078, 0.094, 0.112, 0.098, 0.144, 0.094, 0.096, 0.098, 0.082, 0.116, 0.094, 0.12, 0.104, 0.25851703406813625]"
13,"[0.11776447105788423, 0.096, 0.134, 0.082, 0.122, 0.118, 0.1, 0.108, 0.07, 0.174, 0.374, 0.16, 0.206, 0.178, 0.096, 0.232, 0.184, 0.098, 0.102, 0.14829659318637275]"
14,"[0.10778443113772455, 0.194, 0.094, 0.098, 0.132, 0.102, 0.13, 0.092, 0.118, 0.148, 0.218, 0.276, 0.09, 0.098, 0.096, 0.24, 0.178, 0.12, 0.104, 0.17034068136272545]"
15,"[0.07784431137724551, 0.154, 0.14, 0.156, 0.122, 0.118, 0.1, 0.154, 0.2, 0.106, 0.142, 0.126, 0.228, 0.106, 0.096, 0.198, 0.226, 0.118, 0.102, 0.14228456913827656]"
16,"[0.10778443113772455, 0.176, 0.094, 0.108, 0.092, 0.102, 0.098, 0.092, 0.194, 0.098, 0.222, 0.118, 0.09, 0.098, 0.092, 0.116, 0.176, 0.12, 0.104, 0.17234468937875752]"
17,"[0.07784431137724551, 0.25, 0.222, 0.132, 0.124, 0.118, 0.1, 0.252, 0.156, 0.17, 0.078, 0.198, 0.194, 0.106, 0.096, 0.126, 0.194, 0.152, 0.262, 0.3286573146292585]"
18,"[0.10778443113772455, 0.192, 0.094, 0.154, 0.154, 0.102, 0.078, 0.154, 0.192, 0.098, 0.216, 0.118, 0.136, 0.098, 0.096, 0.116, 0.134, 0.188, 0.104, 0.10420841683366733]"
19,"[0.07784431137724551, 0.292, 0.322, 0.128, 0.132, 0.254, 0.1, 0.21, 0.176, 0.196, 0.078, 0.09, 0.29, 0.106, 0.096, 0.126, 0.166, 0.144, 0.17, 0.23246492985971945]"
20,"[0.10778443113772455, 0.258, 0.094, 0.1, 0.09, 0.328, 0.098, 0.112, 0.226, 0.098, 0.216, 0.132, 0.092, 0.2, 0.17, 0.116, 0.134, 0.166, 0.174, 0.10420841683366733]"
21,"[0.07784431137724551, 0.32, 0.356, 0.124, 0.134, 0.27, 0.1, 0.094, 0.188, 0.214, 0.078, 0.142, 0.236, 0.226, 0.096, 0.084, 0.19, 0.13, 0.148, 0.2785571142284569]"
22,"[0.10778443113772455, 0.18, 0.168, 0.1, 0.144, 0.246, 0.158, 0.112, 0.184, 0.098, 0.2, 0.19, 0.106, 0.188, 0.238, 0.308, 0.186, 0.144, 0.266, 0.10420841683366733]"
23,"[0.23952095808383234, 0.244, 0.462, 0.132, 0.144, 0.224, 0.106, 0.156, 0.106, 0.3, 0.082, 0.194, 0.304, 0.252, 0.158, 0.082, 0.166, 0.142, 0.236, 0.29458917835671344]"
24,"[0.10778443113772455, 0.176, 0.208, 0.12, 0.128, 0.228, 0.25, 0.112, 0.24, 0.098, 0.218, 0.234, 0.17, 0.214, 0.248, 0.36, 0.104, 0.188, 0.306, 0.11823647294589178]"
25,"[0.2774451097804391, 0.156, 0.368, 0.134, 0.122, 0.242, 0.162, 0.16, 0.11, 0.25, 0.138, 0.196, 0.35, 0.268, 0.238, 0.148, 0.172, 0.162, 0.378, 0.2685370741482966]"
26,"[0.25748502994011974, 0.182, 0.184, 0.126, 0.09, 0.27, 0.182, 0.112, 0.21, 0.194, 0.258, 0.31, 0.196, 0.186, 0.306, 0.264, 0.14, 0.184, 0.332, 0.20040080160320642]"
27,"[0.2774451097804391, 0.1, 0.376, 0.23, 0.232, 0.258, 0.126, 0.094, 0.124, 0.206, 0.092, 0.194, 0.18, 0.254, 0.242, 0.144, 0.25, 0.274, 0.172, 0.2665330661322645]"
