betweeness_centrality,[10  0  3 13]
0,"[0.12375249500998003, 0.086, 0.1, 0.1, 0.21, 0.088, 0.126, 0.102, 0.112, 0.112, 0.094, 0.118, 0.106, 0.106, 0.096, 0.116, 0.162, 0.098, 0.08, 0.07414829659318638]"
1,"[0.10778443113772455, 0.182, 0.172, 0.084, 0.186, 0.12, 0.098, 0.108, 0.128, 0.076, 0.14, 0.094, 0.11, 0.106, 0.082, 0.116, 0.162, 0.098, 0.092, 0.09819639278557114]"
2,"[0.10578842315369262, 0.098, 0.094, 0.082, 0.226, 0.204, 0.156, 0.098, 0.106, 0.122, 0.078, 0.092, 0.15, 0.096, 0.096, 0.116, 0.102, 0.168, 0.104, 0.09819639278557114]"
3,"[0.10778443113772455, 0.17, 0.094, 0.082, 0.112, 0.118, 0.156, 0.108, 0.106, 0.09, 0.112, 0.094, 0.094, 0.106, 0.08, 0.142, 0.102, 0.098, 0.104, 0.1462925851703407]"
4,"[0.14171656686626746, 0.098, 0.094, 0.146, 0.14, 0.092, 0.124, 0.094, 0.094, 0.158, 0.078, 0.116, 0.106, 0.106, 0.096, 0.226, 0.102, 0.08, 0.104, 0.09418837675350701]"
5,"[0.10778443113772455, 0.094, 0.094, 0.082, 0.138, 0.118, 0.1, 0.108, 0.214, 0.114, 0.082, 0.118, 0.118, 0.106, 0.096, 0.116, 0.134, 0.098, 0.104, 0.1462925851703407]"
6,"[0.10778443113772455, 0.098, 0.094, 0.082, 0.13, 0.148, 0.104, 0.094, 0.172, 0.098, 0.078, 0.116, 0.106, 0.106, 0.096, 0.116, 0.104, 0.12, 0.102, 0.09418837675350701]"
7,"[0.10778443113772455, 0.094, 0.094, 0.082, 0.13, 0.102, 0.1, 0.108, 0.112, 0.116, 0.086, 0.092, 0.106, 0.104, 0.096, 0.116, 0.134, 0.17, 0.102, 0.12424849699398798]"
8,"[0.12574850299401197, 0.098, 0.094, 0.082, 0.13, 0.108, 0.098, 0.094, 0.112, 0.098, 0.078, 0.24, 0.106, 0.098, 0.136, 0.116, 0.096, 0.126, 0.102, 0.09418837675350701]"
