out_deg_centrality,[19 18 16 12]
0,"[0.16367265469061876, 0.116, 0.086, 0.064, 0.09, 0.224, 0.1, 0.086, 0.112, 0.076, 0.102, 0.098, 0.08, 0.096, 0.096, 0.106, 0.098, 0.114, 0.104, 0.09418837675350701]"
1,"[0.1377245508982036, 0.082, 0.112, 0.098, 0.118, 0.082, 0.108, 0.152, 0.112, 0.108, 0.126, 0.114, 0.15, 0.116, 0.148, 0.106, 0.098, 0.098, 0.126, 0.12224448897795591]"
2,"[0.1277445109780439, 0.094, 0.086, 0.114, 0.092, 0.118, 0.098, 0.094, 0.096, 0.164, 0.094, 0.094, 0.094, 0.116, 0.072, 0.124, 0.142, 0.114, 0.104, 0.09418837675350701]"
3,"[0.10978043912175649, 0.094, 0.088, 0.08, 0.09, 0.082, 0.14, 0.086, 0.202, 0.102, 0.144, 0.148, 0.078, 0.116, 0.082, 0.106, 0.196, 0.114, 0.128, 0.11022044088176353]"
4,"[0.1377245508982036, 0.094, 0.108, 0.12, 0.09, 0.094, 0.126, 0.086, 0.112, 0.15, 0.174, 0.094, 0.11, 0.09, 0.098, 0.088, 0.098, 0.098, 0.104, 0.09418837675350701]"
5,"[0.09381237524950099, 0.1, 0.086, 0.12, 0.09, 0.082, 0.108, 0.18, 0.112, 0.124, 0.112, 0.102, 0.11, 0.084, 0.156, 0.106, 0.106, 0.098, 0.168, 0.10420841683366733]"
6,"[0.08383233532934131, 0.094, 0.108, 0.12, 0.09, 0.16, 0.108, 0.104, 0.112, 0.1, 0.1, 0.094, 0.136, 0.084, 0.096, 0.162, 0.106, 0.098, 0.154, 0.17234468937875752]"
7,"[0.08383233532934131, 0.08, 0.086, 0.12, 0.112, 0.14, 0.102, 0.104, 0.126, 0.076, 0.112, 0.198, 0.08, 0.096, 0.11, 0.11, 0.106, 0.252, 0.126, 0.10220440881763528]"
8,"[0.10978043912175649, 0.08, 0.074, 0.12, 0.09, 0.194, 0.1, 0.108, 0.112, 0.126, 0.1, 0.162, 0.116, 0.152, 0.116, 0.108, 0.268, 0.098, 0.102, 0.17234468937875752]"
9,"[0.10978043912175649, 0.08, 0.086, 0.12, 0.112, 0.118, 0.16, 0.12, 0.112, 0.076, 0.188, 0.118, 0.118, 0.166, 0.208, 0.308, 0.106, 0.188, 0.126, 0.10020040080160321]"
10,"[0.10978043912175649, 0.094, 0.162, 0.12, 0.09, 0.162, 0.1, 0.194, 0.112, 0.092, 0.1, 0.1, 0.096, 0.08, 0.116, 0.108, 0.13, 0.098, 0.102, 0.09819639278557114]"
11,"[0.10978043912175649, 0.144, 0.086, 0.12, 0.108, 0.118, 0.162, 0.112, 0.11, 0.108, 0.1, 0.118, 0.184, 0.106, 0.252, 0.212, 0.106, 0.2, 0.176, 0.13026052104208416]"
12,"[0.10978043912175649, 0.094, 0.158, 0.12, 0.232, 0.18, 0.1, 0.196, 0.186, 0.188, 0.1, 0.084, 0.202, 0.134, 0.12, 0.108, 0.108, 0.1, 0.102, 0.1062124248496994]"
13,"[0.10978043912175649, 0.082, 0.11, 0.202, 0.114, 0.208, 0.122, 0.122, 0.11, 0.076, 0.154, 0.222, 0.154, 0.118, 0.234, 0.278, 0.222, 0.198, 0.236, 0.10420841683366733]"
14,"[0.07784431137724551, 0.08, 0.158, 0.128, 0.236, 0.188, 0.114, 0.192, 0.158, 0.174, 0.1, 0.092, 0.264, 0.096, 0.096, 0.108, 0.2, 0.208, 0.102, 0.17635270541082165]"
15,"[0.10978043912175649, 0.098, 0.116, 0.232, 0.114, 0.232, 0.158, 0.116, 0.11, 0.076, 0.136, 0.174, 0.106, 0.146, 0.174, 0.288, 0.172, 0.182, 0.288, 0.12424849699398798]"
16,"[0.10778443113772455, 0.192, 0.156, 0.184, 0.188, 0.214, 0.098, 0.338, 0.19, 0.16, 0.1, 0.192, 0.21, 0.102, 0.096, 0.108, 0.216, 0.208, 0.102, 0.27054108216432865]"
17,"[0.11177644710578842, 0.098, 0.098, 0.214, 0.116, 0.228, 0.268, 0.138, 0.184, 0.076, 0.248, 0.158, 0.1, 0.198, 0.174, 0.27, 0.16, 0.144, 0.454, 0.1623246492985972]"
18,"[0.10778443113772455, 0.238, 0.254, 0.238, 0.166, 0.22, 0.098, 0.344, 0.3, 0.18, 0.1, 0.248, 0.208, 0.192, 0.096, 0.108, 0.19, 0.208, 0.102, 0.2685370741482966]"
19,"[0.17365269461077845, 0.098, 0.17, 0.274, 0.122, 0.238, 0.298, 0.124, 0.244, 0.076, 0.314, 0.176, 0.098, 0.204, 0.174, 0.218, 0.258, 0.15, 0.46, 0.23046092184368738]"
20,"[0.10778443113772455, 0.306, 0.272, 0.26, 0.112, 0.2, 0.108, 0.39, 0.346, 0.192, 0.1, 0.264, 0.262, 0.218, 0.096, 0.108, 0.182, 0.21, 0.12, 0.25250501002004005]"
21,"[0.18762475049900199, 0.102, 0.206, 0.354, 0.178, 0.234, 0.304, 0.146, 0.3, 0.076, 0.366, 0.12, 0.098, 0.204, 0.176, 0.218, 0.358, 0.154, 0.398, 0.20040080160320642]"
