closeness_centrality,[3 8 6 1]
0,"[0.15169660678642716, 0.08, 0.118, 0.1, 0.09, 0.102, 0.078, 0.144, 0.07, 0.09, 0.086, 0.304, 0.19, 0.1, 0.128, 0.116, 0.1, 0.194, 0.126, 0.09619238476953908]"
1,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.198, 0.152, 0.1, 0.096, 0.092, 0.09, 0.078, 0.094, 0.118, 0.096, 0.092, 0.092, 0.134, 0.104, 0.092, 0.09619238476953908]"
2,"[0.07784431137724551, 0.132, 0.118, 0.142, 0.09, 0.088, 0.1, 0.094, 0.07, 0.098, 0.078, 0.118, 0.128, 0.122, 0.092, 0.116, 0.134, 0.104, 0.11, 0.09619238476953908]"
3,"[0.07784431137724551, 0.212, 0.118, 0.12, 0.078, 0.09, 0.108, 0.192, 0.154, 0.098, 0.078, 0.144, 0.222, 0.096, 0.114, 0.092, 0.114, 0.126, 0.092, 0.09619238476953908]"
4,"[0.07784431137724551, 0.214, 0.118, 0.1, 0.09, 0.088, 0.078, 0.102, 0.084, 0.098, 0.134, 0.118, 0.176, 0.122, 0.114, 0.094, 0.114, 0.174, 0.11, 0.09619238476953908]"
5,"[0.1497005988023952, 0.132, 0.222, 0.1, 0.078, 0.088, 0.078, 0.126, 0.084, 0.102, 0.134, 0.09, 0.106, 0.098, 0.15, 0.092, 0.116, 0.112, 0.168, 0.09619238476953908]"
6,"[0.16966067864271456, 0.232, 0.222, 0.204, 0.09, 0.244, 0.078, 0.218, 0.2, 0.142, 0.23, 0.118, 0.106, 0.21, 0.272, 0.106, 0.18, 0.194, 0.204, 0.20641282565130262]"
7,"[0.24750499001996007, 0.176, 0.212, 0.212, 0.118, 0.222, 0.246, 0.232, 0.206, 0.164, 0.286, 0.164, 0.164, 0.096, 0.196, 0.23, 0.176, 0.182, 0.134, 0.16032064128256512]"
8,"[0.24151696606786427, 0.172, 0.204, 0.29, 0.108, 0.222, 0.212, 0.178, 0.142, 0.264, 0.226, 0.126, 0.142, 0.15, 0.176, 0.266, 0.24, 0.272, 0.126, 0.1963927855711423]"
9,"[0.1377245508982036, 0.166, 0.256, 0.232, 0.146, 0.284, 0.268, 0.198, 0.23, 0.234, 0.318, 0.118, 0.208, 0.112, 0.23, 0.25, 0.384, 0.31, 0.096, 0.20841683366733466]"
10,"[0.41317365269461076, 0.438, 0.238, 0.304, 0.09, 0.406, 0.414, 0.236, 0.268, 0.224, 0.284, 0.118, 0.248, 0.198, 0.248, 0.316, 0.3, 0.194, 0.406, 0.11422845691382766]"
11,"[0.12974051896207583, 0.25, 0.28, 0.242, 0.256, 0.294, 0.322, 0.392, 0.252, 0.208, 0.364, 0.356, 0.112, 0.126, 0.424, 0.47, 0.332, 0.366, 0.204, 0.41082164328657317]"
12,"[0.3932135728542914, 0.448, 0.392, 0.378, 0.092, 0.376, 0.356, 0.31, 0.436, 0.234, 0.356, 0.134, 0.38, 0.23, 0.218, 0.268, 0.268, 0.188, 0.404, 0.17835671342685372]"
13,"[0.20758483033932135, 0.286, 0.232, 0.26, 0.33, 0.284, 0.258, 0.416, 0.24, 0.286, 0.434, 0.32, 0.126, 0.264, 0.346, 0.33, 0.302, 0.358, 0.264, 0.3687374749498998]"
14,"[0.36726546906187624, 0.362, 0.326, 0.392, 0.16, 0.308, 0.376, 0.392, 0.338, 0.346, 0.352, 0.218, 0.35, 0.246, 0.266, 0.264, 0.3, 0.222, 0.416, 0.18637274549098196]"
