eigenvector_centrality,[19  9 12 10]
0,"[0.10778443113772455, 0.094, 0.074, 0.162, 0.09, 0.102, 0.098, 0.104, 0.112, 0.076, 0.196, 0.106, 0.204, 0.17, 0.082, 0.08, 0.082, 0.098, 0.138, 0.10420841683366733]"
1,"[0.10778443113772455, 0.094, 0.086, 0.02, 0.09, 0.102, 0.098, 0.108, 0.112, 0.12, 0.078, 0.092, 0.098, 0.116, 0.082, 0.08, 0.082, 0.098, 0.104, 0.10220440881763528]"
2,"[0.11177644710578842, 0.094, 0.086, 0.1, 0.112, 0.102, 0.124, 0.108, 0.106, 0.076, 0.1, 0.092, 0.1, 0.116, 0.082, 0.08, 0.102, 0.098, 0.11, 0.10220440881763528]"
3,"[0.12375249500998003, 0.094, 0.094, 0.138, 0.112, 0.12, 0.124, 0.108, 0.106, 0.082, 0.112, 0.084, 0.1, 0.106, 0.096, 0.08, 0.114, 0.08, 0.104, 0.10220440881763528]"
4,"[0.1217564870259481, 0.098, 0.138, 0.122, 0.112, 0.122, 0.152, 0.11, 0.144, 0.082, 0.112, 0.092, 0.1, 0.106, 0.096, 0.08, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08582834331337326, 0.096, 0.094, 0.092, 0.148, 0.126, 0.156, 0.098, 0.212, 0.082, 0.112, 0.09, 0.098, 0.118, 0.096, 0.084, 0.128, 0.08, 0.104, 0.11623246492985972]"
6,"[0.12574850299401197, 0.098, 0.124, 0.106, 0.154, 0.194, 0.206, 0.21, 0.178, 0.076, 0.094, 0.112, 0.102, 0.13, 0.084, 0.08, 0.162, 0.088, 0.104, 0.10020040080160321]"
7,"[0.1217564870259481, 0.118, 0.094, 0.174, 0.21, 0.17, 0.136, 0.204, 0.198, 0.098, 0.138, 0.172, 0.11, 0.154, 0.21, 0.168, 0.106, 0.082, 0.124, 0.1683366733466934]"
8,"[0.2435129740518962, 0.15, 0.094, 0.188, 0.162, 0.266, 0.168, 0.196, 0.122, 0.1, 0.158, 0.17, 0.094, 0.13, 0.23, 0.262, 0.214, 0.21, 0.104, 0.17034068136272545]"
9,"[0.1217564870259481, 0.112, 0.152, 0.18, 0.268, 0.18, 0.238, 0.16, 0.216, 0.146, 0.082, 0.146, 0.12, 0.178, 0.17, 0.154, 0.188, 0.14, 0.218, 0.250501002004008]"
10,"[0.23952095808383234, 0.126, 0.242, 0.31, 0.304, 0.248, 0.142, 0.274, 0.208, 0.29, 0.268, 0.144, 0.17, 0.254, 0.176, 0.23, 0.278, 0.238, 0.11, 0.18036072144288579]"
11,"[0.23552894211576847, 0.35, 0.23, 0.262, 0.332, 0.348, 0.352, 0.254, 0.21, 0.142, 0.256, 0.364, 0.294, 0.242, 0.354, 0.242, 0.18, 0.344, 0.352, 0.33867735470941884]"
12,"[0.3313373253493014, 0.34, 0.298, 0.292, 0.146, 0.318, 0.328, 0.406, 0.416, 0.338, 0.452, 0.214, 0.346, 0.276, 0.278, 0.342, 0.306, 0.262, 0.312, 0.3366733466933868]"
13,"[0.27944111776447106, 0.468, 0.36, 0.308, 0.398, 0.446, 0.428, 0.39, 0.302, 0.166, 0.3, 0.344, 0.374, 0.346, 0.278, 0.182, 0.266, 0.272, 0.304, 0.4088176352705411]"
14,"[0.3333333333333333, 0.416, 0.362, 0.236, 0.172, 0.406, 0.352, 0.422, 0.438, 0.3, 0.502, 0.19, 0.36, 0.27, 0.35, 0.456, 0.374, 0.176, 0.3, 0.3066132264529058]"
15,"[0.2834331337325349, 0.466, 0.382, 0.382, 0.416, 0.412, 0.442, 0.496, 0.352, 0.282, 0.302, 0.426, 0.424, 0.424, 0.326, 0.168, 0.306, 0.342, 0.196, 0.2965931863727455]"
16,"[0.45708582834331335, 0.4, 0.314, 0.266, 0.192, 0.378, 0.312, 0.488, 0.382, 0.37, 0.528, 0.19, 0.392, 0.364, 0.39, 0.41, 0.384, 0.234, 0.354, 0.2605210420841683]"
17,"[0.2874251497005988, 0.424, 0.418, 0.34, 0.42, 0.37, 0.384, 0.482, 0.374, 0.254, 0.33, 0.416, 0.406, 0.396, 0.398, 0.218, 0.266, 0.326, 0.268, 0.3106212424849699]"
18,"[0.4411177644710579, 0.402, 0.368, 0.298, 0.226, 0.372, 0.306, 0.494, 0.39, 0.388, 0.474, 0.208, 0.446, 0.374, 0.354, 0.394, 0.372, 0.366, 0.382, 0.39879759519038077]"
19,"[0.3333333333333333, 0.392, 0.362, 0.38, 0.39, 0.324, 0.368, 0.41, 0.392, 0.38, 0.406, 0.398, 0.404, 0.412, 0.35, 0.382, 0.338, 0.372, 0.37, 0.29458917835671344]"
20,"[0.3932135728542914, 0.388, 0.378, 0.252, 0.272, 0.35, 0.368, 0.336, 0.456, 0.38, 0.516, 0.316, 0.448, 0.344, 0.416, 0.39, 0.36, 0.438, 0.376, 0.3867735470941884]"
21,"[0.34930139720558884, 0.408, 0.372, 0.354, 0.39, 0.306, 0.374, 0.37, 0.406, 0.438, 0.464, 0.376, 0.418, 0.386, 0.354, 0.426, 0.364, 0.368, 0.396, 0.2905811623246493]"
22,"[0.3872255489021956, 0.402, 0.404, 0.264, 0.32, 0.342, 0.366, 0.308, 0.456, 0.358, 0.488, 0.432, 0.462, 0.336, 0.35, 0.39, 0.376, 0.358, 0.364, 0.4248496993987976]"
23,"[0.35728542914171657, 0.456, 0.338, 0.328, 0.404, 0.338, 0.358, 0.354, 0.43, 0.452, 0.474, 0.376, 0.454, 0.36, 0.296, 0.432, 0.378, 0.35, 0.416, 0.2925851703406814]"
24,"[0.3852295409181637, 0.402, 0.42, 0.278, 0.334, 0.386, 0.372, 0.302, 0.472, 0.358, 0.504, 0.426, 0.452, 0.26, 0.334, 0.396, 0.384, 0.332, 0.358, 0.39879759519038077]"
