in_deg_centrality,[10  6  5 18]
0,"[0.07784431137724551, 0.156, 0.074, 0.1, 0.088, 0.102, 0.124, 0.156, 0.106, 0.108, 0.134, 0.09, 0.102, 0.178, 0.088, 0.13, 0.19, 0.098, 0.126, 0.10020040080160321]"
1,"[0.10978043912175649, 0.116, 0.268, 0.1, 0.112, 0.124, 0.086, 0.104, 0.108, 0.118, 0.172, 0.106, 0.106, 0.122, 0.118, 0.09, 0.114, 0.136, 0.08, 0.11422845691382766]"
2,"[0.1536926147704591, 0.132, 0.1, 0.192, 0.08, 0.098, 0.098, 0.108, 0.106, 0.128, 0.178, 0.09, 0.106, 0.068, 0.166, 0.088, 0.138, 0.108, 0.226, 0.15030060120240482]"
3,"[0.09580838323353294, 0.094, 0.16, 0.142, 0.082, 0.13, 0.186, 0.206, 0.106, 0.118, 0.322, 0.138, 0.254, 0.122, 0.168, 0.226, 0.114, 0.098, 0.08, 0.2725450901803607]"
4,"[0.19560878243512975, 0.226, 0.18, 0.082, 0.206, 0.19, 0.22, 0.236, 0.19, 0.104, 0.23, 0.282, 0.158, 0.084, 0.106, 0.254, 0.082, 0.176, 0.202, 0.2865731462925852]"
5,"[0.11776447105788423, 0.192, 0.238, 0.104, 0.228, 0.168, 0.196, 0.194, 0.166, 0.118, 0.238, 0.244, 0.29, 0.256, 0.11, 0.212, 0.082, 0.194, 0.106, 0.24448897795591182]"
6,"[0.10978043912175649, 0.206, 0.228, 0.204, 0.23, 0.19, 0.174, 0.252, 0.146, 0.182, 0.196, 0.232, 0.26, 0.134, 0.28, 0.22, 0.204, 0.166, 0.218, 0.1623246492985972]"
7,"[0.10778443113772455, 0.132, 0.276, 0.21, 0.296, 0.236, 0.174, 0.196, 0.21, 0.214, 0.238, 0.196, 0.266, 0.228, 0.198, 0.202, 0.22, 0.244, 0.192, 0.16432865731462926]"
8,"[0.2275449101796407, 0.252, 0.316, 0.408, 0.356, 0.228, 0.19, 0.274, 0.252, 0.16, 0.254, 0.234, 0.318, 0.186, 0.302, 0.268, 0.308, 0.198, 0.356, 0.17034068136272545]"
9,"[0.35728542914171657, 0.342, 0.314, 0.332, 0.34, 0.316, 0.39, 0.2, 0.272, 0.258, 0.402, 0.252, 0.21, 0.352, 0.274, 0.326, 0.386, 0.286, 0.376, 0.33266533066132264]"
10,"[0.41317365269461076, 0.41, 0.272, 0.268, 0.278, 0.382, 0.422, 0.416, 0.35, 0.43, 0.406, 0.378, 0.41, 0.212, 0.346, 0.396, 0.4, 0.388, 0.45, 0.19438877755511022]"
11,"[0.3872255489021956, 0.55, 0.342, 0.182, 0.386, 0.494, 0.524, 0.298, 0.358, 0.348, 0.498, 0.488, 0.352, 0.332, 0.166, 0.244, 0.256, 0.256, 0.472, 0.37074148296593185]"
12,"[0.2275449101796407, 0.33, 0.27, 0.238, 0.268, 0.42, 0.514, 0.42, 0.36, 0.24, 0.336, 0.474, 0.43, 0.264, 0.358, 0.384, 0.258, 0.458, 0.322, 0.10420841683366733]"
13,"[0.3013972055888224, 0.5, 0.46, 0.166, 0.436, 0.384, 0.516, 0.162, 0.37, 0.344, 0.3, 0.53, 0.296, 0.482, 0.152, 0.172, 0.208, 0.214, 0.55, 0.35070140280561124]"
14,"[0.12974051896207583, 0.274, 0.21, 0.338, 0.384, 0.36, 0.42, 0.404, 0.294, 0.222, 0.208, 0.414, 0.396, 0.434, 0.342, 0.312, 0.32, 0.49, 0.286, 0.15030060120240482]"
15,"[0.38323353293413176, 0.452, 0.338, 0.178, 0.532, 0.392, 0.402, 0.21, 0.376, 0.386, 0.292, 0.404, 0.426, 0.498, 0.192, 0.182, 0.212, 0.15, 0.456, 0.35070140280561124]"
16,"[0.2874251497005988, 0.276, 0.168, 0.386, 0.374, 0.424, 0.398, 0.398, 0.29, 0.302, 0.224, 0.334, 0.422, 0.488, 0.364, 0.316, 0.398, 0.292, 0.358, 0.18837675350701402]"
17,"[0.36127744510978044, 0.408, 0.318, 0.17, 0.494, 0.39, 0.386, 0.22, 0.358, 0.454, 0.32, 0.38, 0.422, 0.496, 0.282, 0.182, 0.362, 0.146, 0.338, 0.3486973947895792]"
18,"[0.3652694610778443, 0.22, 0.228, 0.368, 0.326, 0.456, 0.4, 0.4, 0.298, 0.396, 0.334, 0.338, 0.344, 0.406, 0.39, 0.354, 0.5, 0.29, 0.358, 0.2565130260521042]"
19,"[0.3972055888223553, 0.38, 0.326, 0.276, 0.482, 0.514, 0.396, 0.274, 0.36, 0.46, 0.382, 0.356, 0.42, 0.512, 0.396, 0.186, 0.454, 0.168, 0.346, 0.374749498997996]"
20,"[0.35728542914171657, 0.36, 0.336, 0.362, 0.35, 0.38, 0.396, 0.394, 0.25, 0.418, 0.442, 0.356, 0.346, 0.448, 0.376, 0.382, 0.486, 0.314, 0.468, 0.33266533066132264]"
21,"[0.38323353293413176, 0.38, 0.358, 0.328, 0.46, 0.364, 0.4, 0.336, 0.342, 0.446, 0.45, 0.346, 0.416, 0.438, 0.404, 0.206, 0.422, 0.276, 0.378, 0.40681362725450904]"
22,"[0.3373253493013972, 0.364, 0.326, 0.308, 0.474, 0.342, 0.398, 0.41, 0.286, 0.396, 0.424, 0.364, 0.404, 0.548, 0.37, 0.388, 0.472, 0.34, 0.438, 0.3687374749498998]"
23,"[0.3772455089820359, 0.38, 0.418, 0.314, 0.334, 0.352, 0.432, 0.37, 0.328, 0.448, 0.402, 0.38, 0.418, 0.366, 0.418, 0.236, 0.432, 0.372, 0.4, 0.3907815631262525]"
24,"[0.3273453093812375, 0.374, 0.36, 0.296, 0.46, 0.384, 0.386, 0.418, 0.324, 0.402, 0.424, 0.384, 0.368, 0.402, 0.354, 0.372, 0.372, 0.41, 0.414, 0.3667334669338677]"
25,"[0.36926147704590817, 0.376, 0.428, 0.282, 0.334, 0.362, 0.44, 0.422, 0.354, 0.47, 0.412, 0.39, 0.396, 0.408, 0.416, 0.306, 0.482, 0.418, 0.418, 0.3587174348697395]"
26,"[0.3413173652694611, 0.376, 0.4, 0.344, 0.44, 0.394, 0.318, 0.404, 0.358, 0.42, 0.43, 0.424, 0.3, 0.384, 0.342, 0.348, 0.33, 0.396, 0.38, 0.3967935871743487]"
27,"[0.34930139720558884, 0.352, 0.45, 0.272, 0.364, 0.376, 0.362, 0.454, 0.336, 0.388, 0.45, 0.354, 0.332, 0.37, 0.404, 0.336, 0.406, 0.444, 0.418, 0.35470941883767537]"
28,"[0.3473053892215569, 0.438, 0.35, 0.356, 0.392, 0.412, 0.298, 0.41, 0.382, 0.414, 0.376, 0.468, 0.336, 0.38, 0.346, 0.416, 0.342, 0.456, 0.344, 0.4148296593186373]"
29,"[0.2714570858283433, 0.324, 0.518, 0.304, 0.366, 0.388, 0.408, 0.476, 0.34, 0.412, 0.478, 0.374, 0.33, 0.41, 0.418, 0.332, 0.378, 0.388, 0.366, 0.3406813627254509]"
30,"[0.3712574850299401, 0.478, 0.358, 0.426, 0.392, 0.482, 0.338, 0.392, 0.414, 0.394, 0.34, 0.474, 0.396, 0.388, 0.328, 0.452, 0.372, 0.45, 0.31, 0.43887775551102204]"
31,"[0.2774451097804391, 0.344, 0.3, 0.376, 0.5, 0.362, 0.468, 0.482, 0.36, 0.436, 0.522, 0.414, 0.378, 0.526, 0.438, 0.384, 0.374, 0.414, 0.38, 0.31462925851703405]"
