in_deg_centrality,[ 1  6  5 12]
0,"[0.10778443113772455, 0.094, 0.074, 0.162, 0.09, 0.102, 0.098, 0.104, 0.112, 0.076, 0.196, 0.106, 0.204, 0.17, 0.082, 0.08, 0.082, 0.098, 0.138, 0.10420841683366733]"
1,"[0.10778443113772455, 0.094, 0.086, 0.02, 0.09, 0.102, 0.098, 0.108, 0.112, 0.12, 0.078, 0.092, 0.098, 0.116, 0.082, 0.08, 0.082, 0.098, 0.104, 0.10220440881763528]"
2,"[0.11177644710578842, 0.094, 0.086, 0.1, 0.112, 0.102, 0.124, 0.108, 0.106, 0.076, 0.1, 0.092, 0.1, 0.116, 0.082, 0.08, 0.102, 0.098, 0.11, 0.10220440881763528]"
3,"[0.12375249500998003, 0.094, 0.094, 0.138, 0.112, 0.12, 0.124, 0.108, 0.106, 0.082, 0.112, 0.084, 0.1, 0.106, 0.096, 0.08, 0.114, 0.08, 0.104, 0.10220440881763528]"
4,"[0.1217564870259481, 0.098, 0.138, 0.122, 0.112, 0.122, 0.152, 0.11, 0.144, 0.082, 0.112, 0.092, 0.1, 0.106, 0.096, 0.08, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08582834331337326, 0.096, 0.094, 0.092, 0.148, 0.126, 0.156, 0.098, 0.212, 0.082, 0.112, 0.09, 0.098, 0.118, 0.096, 0.084, 0.128, 0.08, 0.104, 0.11623246492985972]"
6,"[0.12574850299401197, 0.098, 0.124, 0.106, 0.154, 0.194, 0.206, 0.21, 0.178, 0.076, 0.094, 0.112, 0.102, 0.13, 0.084, 0.08, 0.162, 0.088, 0.104, 0.10020040080160321]"
7,"[0.1217564870259481, 0.118, 0.094, 0.174, 0.21, 0.17, 0.136, 0.204, 0.198, 0.098, 0.138, 0.172, 0.11, 0.154, 0.21, 0.168, 0.106, 0.082, 0.124, 0.1683366733466934]"
8,"[0.2435129740518962, 0.15, 0.094, 0.188, 0.162, 0.266, 0.168, 0.196, 0.122, 0.1, 0.158, 0.17, 0.094, 0.13, 0.23, 0.262, 0.214, 0.21, 0.104, 0.17034068136272545]"
9,"[0.1217564870259481, 0.112, 0.152, 0.18, 0.268, 0.18, 0.238, 0.158, 0.216, 0.146, 0.082, 0.146, 0.12, 0.178, 0.17, 0.154, 0.188, 0.14, 0.218, 0.250501002004008]"
10,"[0.23952095808383234, 0.126, 0.242, 0.31, 0.304, 0.248, 0.142, 0.274, 0.208, 0.29, 0.268, 0.144, 0.17, 0.254, 0.176, 0.23, 0.278, 0.238, 0.11, 0.18036072144288579]"
11,"[0.23552894211576847, 0.35, 0.23, 0.262, 0.334, 0.348, 0.352, 0.254, 0.212, 0.142, 0.256, 0.364, 0.294, 0.242, 0.354, 0.242, 0.18, 0.344, 0.352, 0.33867735470941884]"
12,"[0.3313373253493014, 0.34, 0.298, 0.292, 0.146, 0.318, 0.328, 0.406, 0.416, 0.338, 0.454, 0.214, 0.35, 0.276, 0.278, 0.342, 0.306, 0.262, 0.312, 0.3366733466933868]"
13,"[0.2774451097804391, 0.468, 0.36, 0.308, 0.398, 0.446, 0.428, 0.39, 0.302, 0.166, 0.3, 0.344, 0.374, 0.346, 0.278, 0.182, 0.266, 0.272, 0.304, 0.4088176352705411]"
14,"[0.3333333333333333, 0.422, 0.362, 0.234, 0.172, 0.404, 0.352, 0.428, 0.438, 0.3, 0.498, 0.188, 0.36, 0.272, 0.35, 0.454, 0.374, 0.176, 0.302, 0.3046092184368738]"
15,"[0.2834331337325349, 0.466, 0.382, 0.382, 0.416, 0.412, 0.442, 0.496, 0.352, 0.282, 0.302, 0.426, 0.426, 0.424, 0.324, 0.17, 0.306, 0.346, 0.198, 0.2965931863727455]"
16,"[0.4590818363273453, 0.4, 0.312, 0.266, 0.192, 0.378, 0.312, 0.488, 0.382, 0.372, 0.52, 0.19, 0.398, 0.366, 0.39, 0.41, 0.388, 0.234, 0.354, 0.2625250501002004]"
17,"[0.2834331337325349, 0.424, 0.418, 0.34, 0.424, 0.37, 0.384, 0.482, 0.376, 0.258, 0.324, 0.414, 0.406, 0.396, 0.4, 0.218, 0.264, 0.328, 0.266, 0.312625250501002]"
