eigenvector_centrality,[10  3  0 43 44 33 35 29 24]
0,"[0.10762331838565023, 0.13901345291479822, 0.1031390134529148, 0.14798206278026907, 0.17040358744394618, 0.08071748878923767, 0.08071748878923767, 0.08520179372197309, 0.08968609865470852, 0.1031390134529148, 0.09009009009009009, 0.14414414414414414, 0.13063063063063063, 0.11261261261261261, 0.19369369369369369, 0.11711711711711711, 0.08558558558558559, 0.0945945945945946, 0.09009009009009009, 0.1036036036036036, 0.10810810810810811, 0.18468468468468469, 0.23873873873873874, 0.13063063063063063, 0.0990990990990991, 0.0945945945945946, 0.12162162162162163, 0.12162162162162163, 0.22522522522522523, 0.08558558558558559, 0.06756756756756757, 0.08108108108108109, 0.06756756756756757, 0.0990990990990991, 0.11711711711711711, 0.10810810810810811, 0.11711711711711711, 0.12162162162162163, 0.13513513513513514, 0.10810810810810811, 0.1036036036036036, 0.0945945945945946, 0.09009009009009009, 0.1036036036036036, 0.0990990990990991]"
1,"[0.08968609865470852, 0.09417040358744394, 0.11210762331838565, 0.1031390134529148, 0.1210762331838565, 0.10762331838565023, 0.13901345291479822, 0.09865470852017937, 0.06726457399103139, 0.08968609865470852, 0.0945945945945946, 0.0990990990990991, 0.08108108108108109, 0.0945945945945946, 0.08558558558558559, 0.13963963963963963, 0.1036036036036036, 0.13963963963963963, 0.2072072072072072, 0.0990990990990991, 0.09009009009009009, 0.06306306306306306, 0.17117117117117117, 0.0945945945945946, 0.0990990990990991, 0.0945945945945946, 0.12162162162162163, 0.13063063063063063, 0.08558558558558559, 0.08558558558558559, 0.13063063063063063, 0.20270270270270271, 0.08108108108108109, 0.11261261261261261, 0.11261261261261261, 0.13963963963963963, 0.0945945945945946, 0.09009009009009009, 0.08108108108108109, 0.12612612612612611, 0.06306306306306306, 0.09009009009009009, 0.07657657657657657, 0.13513513513513514, 0.0945945945945946]"
2,"[0.08968609865470852, 0.09417040358744394, 0.09417040358744394, 0.1031390134529148, 0.11210762331838565, 0.10762331838565023, 0.11210762331838565, 0.1210762331838565, 0.08968609865470852, 0.07174887892376682, 0.0945945945945946, 0.12162162162162163, 0.13063063063063063, 0.11261261261261261, 0.0945945945945946, 0.05405405405405406, 0.0945945945945946, 0.0945945945945946, 0.08558558558558559, 0.1036036036036036, 0.11711711711711711, 0.05855855855855856, 0.0990990990990991, 0.13063063063063063, 0.0990990990990991, 0.0945945945945946, 0.12162162162162163, 0.10810810810810811, 0.08558558558558559, 0.08108108108108109, 0.0990990990990991, 0.10810810810810811, 0.10810810810810811, 0.0990990990990991, 0.07207207207207207, 0.10810810810810811, 0.07207207207207207, 0.12162162162162163, 0.0945945945945946, 0.1036036036036036, 0.0990990990990991, 0.06756756756756757, 0.12612612612612611, 0.11711711711711711, 0.08108108108108109]"
3,"[0.10762331838565023, 0.09417040358744394, 0.11210762331838565, 0.14798206278026907, 0.11210762331838565, 0.10762331838565023, 0.13901345291479822, 0.1210762331838565, 0.08968609865470852, 0.08968609865470852, 0.09009009009009009, 0.12162162162162163, 0.13063063063063063, 0.11261261261261261, 0.0945945945945946, 0.09009009009009009, 0.0945945945945946, 0.0945945945945946, 0.12162162162162163, 0.0990990990990991, 0.09009009009009009, 0.0990990990990991, 0.08108108108108109, 0.07657657657657657, 0.0990990990990991, 0.0945945945945946, 0.12162162162162163, 0.13063063063063063, 0.08558558558558559, 0.08108108108108109, 0.13063063063063063, 0.10810810810810811, 0.08108108108108109, 0.09009009009009009, 0.11261261261261261, 0.13963963963963963, 0.07207207207207207, 0.12162162162162163, 0.08108108108108109, 0.1036036036036036, 0.06306306306306306, 0.09009009009009009, 0.07657657657657657, 0.07657657657657657, 0.08108108108108109]"
4,"[0.08968609865470852, 0.11210762331838565, 0.11210762331838565, 0.1031390134529148, 0.17937219730941703, 0.14349775784753363, 0.13901345291479822, 0.09865470852017937, 0.17040358744394618, 0.08968609865470852, 0.0945945945945946, 0.0990990990990991, 0.08108108108108109, 0.11711711711711711, 0.12162162162162163, 0.11261261261261261, 0.1036036036036036, 0.0990990990990991, 0.18468468468468469, 0.0990990990990991, 0.09009009009009009, 0.13063063063063063, 0.15315315315315314, 0.1036036036036036, 0.0990990990990991, 0.0945945945945946, 0.12162162162162163, 0.13063063063063063, 0.10810810810810811, 0.0990990990990991, 0.13063063063063063, 0.18018018018018017, 0.08108108108108109, 0.17117117117117117, 0.11261261261261261, 0.11711711711711711, 0.07207207207207207, 0.10810810810810811, 0.08108108108108109, 0.12612612612612611, 0.06306306306306306, 0.09009009009009009, 0.07657657657657657, 0.13963963963963963, 0.18018018018018017]"
5,"[0.08968609865470852, 0.09417040358744394, 0.09417040358744394, 0.1031390134529148, 0.11210762331838565, 0.10762331838565023, 0.11210762331838565, 0.1210762331838565, 0.08968609865470852, 0.07174887892376682, 0.0945945945945946, 0.12162162162162163, 0.13063063063063063, 0.11261261261261261, 0.0945945945945946, 0.09009009009009009, 0.0945945945945946, 0.0945945945945946, 0.12612612612612611, 0.1036036036036036, 0.11711711711711711, 0.0990990990990991, 0.08108108108108109, 0.07657657657657657, 0.0990990990990991, 0.0945945945945946, 0.12162162162162163, 0.10810810810810811, 0.08558558558558559, 0.08108108108108109, 0.0990990990990991, 0.10810810810810811, 0.10810810810810811, 0.09009009009009009, 0.07207207207207207, 0.13963963963963963, 0.07657657657657657, 0.12162162162162163, 0.0945945945945946, 0.1036036036036036, 0.0990990990990991, 0.06756756756756757, 0.12612612612612611, 0.07657657657657657, 0.08108108108108109]"
6,"[0.2062780269058296, 0.09417040358744394, 0.16143497757847533, 0.2600896860986547, 0.11210762331838565, 0.10762331838565023, 0.13901345291479822, 0.1210762331838565, 0.08968609865470852, 0.10762331838565023, 0.25225225225225223, 0.12162162162162163, 0.13063063063063063, 0.11261261261261261, 0.0945945945945946, 0.09009009009009009, 0.0945945945945946, 0.0945945945945946, 0.12162162162162163, 0.0990990990990991, 0.09009009009009009, 0.0990990990990991, 0.08108108108108109, 0.07657657657657657, 0.0990990990990991, 0.0945945945945946, 0.12162162162162163, 0.17117117117117117, 0.08558558558558559, 0.08108108108108109, 0.16666666666666666, 0.10810810810810811, 0.08558558558558559, 0.09009009009009009, 0.11261261261261261, 0.13963963963963963, 0.07207207207207207, 0.12162162162162163, 0.0945945945945946, 0.1036036036036036, 0.06306306306306306, 0.09009009009009009, 0.07657657657657657, 0.07657657657657657, 0.08108108108108109]"
7,"[0.18385650224215247, 0.21973094170403587, 0.11210762331838565, 0.19282511210762332, 0.22869955156950672, 0.10762331838565023, 0.13901345291479822, 0.3004484304932735, 0.23766816143497757, 0.13452914798206278, 0.1891891891891892, 0.21621621621621623, 0.12162162162162163, 0.14864864864864866, 0.15765765765765766, 0.17117117117117117, 0.25675675675675674, 0.22072072072072071, 0.12162162162162163, 0.1036036036036036, 0.09009009009009009, 0.0990990990990991, 0.11261261261261261, 0.07657657657657657, 0.2702702702702703, 0.24324324324324326, 0.1891891891891892, 0.13063063063063063, 0.10810810810810811, 0.26576576576576577, 0.14864864864864866, 0.10810810810810811, 0.08108108108108109, 0.09009009009009009, 0.11261261261261261, 0.13963963963963963, 0.07207207207207207, 0.12612612612612611, 0.08108108108108109, 0.14414414414414414, 0.06306306306306306, 0.09009009009009009, 0.09009009009009009, 0.19369369369369369, 0.12612612612612611]"
8,"[0.1210762331838565, 0.18834080717488788, 0.11210762331838565, 0.09865470852017937, 0.24663677130044842, 0.2600896860986547, 0.13901345291479822, 0.273542600896861, 0.3094170403587444, 0.08968609865470852, 0.1036036036036036, 0.2702702702702703, 0.2747747747747748, 0.18468468468468469, 0.32432432432432434, 0.35585585585585583, 0.14864864864864866, 0.32432432432432434, 0.1036036036036036, 0.12612612612612611, 0.09009009009009009, 0.22072072072072071, 0.22522522522522523, 0.30180180180180183, 0.14864864864864866, 0.24774774774774774, 0.2882882882882883, 0.13063063063063063, 0.17567567567567569, 0.2882882882882883, 0.13063063063063063, 0.20270270270270271, 0.08108108108108109, 0.25675675675675674, 0.12612612612612611, 0.2927927927927928, 0.11261261261261261, 0.2972972972972973, 0.08108108108108109, 0.24774774774774774, 0.06306306306306306, 0.09009009009009009, 0.13513513513513514, 0.24324324324324326, 0.23423423423423423]"
