eigenvector_centrality,"[19, 8, 31, 48, 37, 24, 25, 13, 49, 2]"
0,"[0.07960199004975124, 0.09, 0.1, 0.13, 0.095, 0.095, 0.08, 0.09, 0.05, 0.14, 0.145, 0.095, 0.08, 0.095, 0.095, 0.085, 0.1, 0.085, 0.08, 0.07, 0.075, 0.09, 0.06, 0.1, 0.125, 0.095, 0.12, 0.12, 0.06, 0.135, 0.075, 0.13, 0.095, 0.055, 0.075, 0.105, 0.075, 0.09, 0.08, 0.085, 0.1, 0.09, 0.125, 0.11, 0.12, 0.085, 0.135, 0.095, 0.095, 0.12562814070351758]"
1,"[0.07960199004975124, 0.075, 0.1, 0.13, 0.085, 0.14, 0.1, 0.07, 0.095, 0.17, 0.145, 0.12, 0.08, 0.095, 0.095, 0.085, 0.1, 0.135, 0.1, 0.07, 0.08, 0.115, 0.06, 0.1, 0.125, 0.115, 0.085, 0.12, 0.11, 0.135, 0.105, 0.13, 0.095, 0.055, 0.075, 0.105, 0.075, 0.09, 0.08, 0.085, 0.1, 0.09, 0.125, 0.11, 0.12, 0.085, 0.105, 0.095, 0.13, 0.11055276381909548]"
2,"[0.0845771144278607, 0.075, 0.1, 0.06, 0.08, 0.14, 0.1, 0.07, 0.095, 0.14, 0.145, 0.12, 0.08, 0.095, 0.095, 0.085, 0.1, 0.135, 0.1, 0.075, 0.075, 0.09, 0.06, 0.1, 0.125, 0.095, 0.085, 0.12, 0.105, 0.135, 0.075, 0.13, 0.11, 0.055, 0.075, 0.07, 0.075, 0.09, 0.08, 0.085, 0.1, 0.09, 0.125, 0.11, 0.12, 0.085, 0.105, 0.095, 0.095, 0.12562814070351758]"
3,"[0.0845771144278607, 0.075, 0.1, 0.06, 0.085, 0.14, 0.1, 0.07, 0.095, 0.11, 0.115, 0.12, 0.08, 0.095, 0.095, 0.125, 0.1, 0.135, 0.1, 0.095, 0.075, 0.115, 0.06, 0.1, 0.125, 0.095, 0.085, 0.12, 0.105, 0.135, 0.105, 0.125, 0.11, 0.105, 0.075, 0.07, 0.12, 0.09, 0.08, 0.09, 0.1, 0.16, 0.125, 0.16, 0.12, 0.085, 0.105, 0.095, 0.08, 0.11055276381909548]"
4,"[0.0845771144278607, 0.075, 0.1, 0.06, 0.08, 0.14, 0.14, 0.09, 0.095, 0.12, 0.145, 0.12, 0.08, 0.1, 0.095, 0.09, 0.1, 0.135, 0.1, 0.06, 0.075, 0.09, 0.06, 0.1, 0.095, 0.095, 0.1, 0.085, 0.105, 0.135, 0.105, 0.13, 0.11, 0.125, 0.09, 0.07, 0.075, 0.09, 0.14, 0.085, 0.155, 0.135, 0.075, 0.16, 0.12, 0.11, 0.105, 0.095, 0.08, 0.09045226130653267]"
5,"[0.0845771144278607, 0.075, 0.095, 0.06, 0.085, 0.14, 0.12, 0.07, 0.095, 0.11, 0.145, 0.12, 0.08, 0.1, 0.095, 0.09, 0.09, 0.135, 0.1, 0.095, 0.075, 0.115, 0.06, 0.1, 0.095, 0.095, 0.07, 0.085, 0.105, 0.07, 0.105, 0.1, 0.11, 0.125, 0.11, 0.07, 0.12, 0.105, 0.08, 0.085, 0.11, 0.135, 0.08, 0.13, 0.065, 0.1, 0.105, 0.135, 0.08, 0.11055276381909548]"
6,"[0.0845771144278607, 0.095, 0.095, 0.06, 0.08, 0.14, 0.12, 0.07, 0.095, 0.12, 0.145, 0.12, 0.08, 0.1, 0.095, 0.085, 0.09, 0.135, 0.1, 0.07, 0.115, 0.09, 0.06, 0.1, 0.095, 0.095, 0.07, 0.085, 0.105, 0.07, 0.105, 0.13, 0.11, 0.125, 0.075, 0.07, 0.12, 0.105, 0.14, 0.085, 0.155, 0.135, 0.08, 0.13, 0.065, 0.11, 0.105, 0.135, 0.08, 0.09045226130653267]"
7,"[0.0845771144278607, 0.075, 0.095, 0.06, 0.085, 0.14, 0.12, 0.14, 0.095, 0.225, 0.115, 0.12, 0.12, 0.1, 0.135, 0.09, 0.09, 0.135, 0.1, 0.07, 0.075, 0.115, 0.06, 0.1, 0.095, 0.095, 0.07, 0.085, 0.105, 0.07, 0.105, 0.12, 0.1, 0.125, 0.11, 0.07, 0.12, 0.105, 0.08, 0.075, 0.125, 0.135, 0.08, 0.13, 0.065, 0.085, 0.105, 0.135, 0.08, 0.11055276381909548]"
8,"[0.0845771144278607, 0.075, 0.095, 0.06, 0.08, 0.14, 0.12, 0.07, 0.095, 0.12, 0.145, 0.12, 0.105, 0.1, 0.095, 0.11, 0.09, 0.135, 0.1, 0.07, 0.115, 0.09, 0.06, 0.1, 0.075, 0.095, 0.07, 0.085, 0.105, 0.07, 0.105, 0.13, 0.11, 0.1, 0.075, 0.07, 0.12, 0.105, 0.14, 0.085, 0.155, 0.135, 0.08, 0.105, 0.065, 0.11, 0.105, 0.135, 0.08, 0.09045226130653267]"
