eigenvector_centrality,"[0, 1]"
0,"[0.196, 0.235, 0.108, 0.172, 0.208, 0.107, 0.15, 0.113, 0.143, 0.12]"
1,"[0.218, 0.091, 0.148, 0.097, 0.11, 0.138, 0.2, 0.119, 0.101, 0.103]"
2,"[0.114, 0.086, 0.108, 0.12, 0.11, 0.103, 0.168, 0.214, 0.208, 0.195]"
3,"[0.295, 0.086, 0.108, 0.097, 0.11, 0.103, 0.109, 0.153, 0.176, 0.246]"
4,"[0.25, 0.149, 0.108, 0.142, 0.11, 0.103, 0.258, 0.201, 0.2, 0.343]"
5,"[0.304, 0.222, 0.108, 0.097, 0.11, 0.103, 0.137, 0.405, 0.289, 0.148]"
6,"[0.221, 0.259, 0.108, 0.113, 0.11, 0.103, 0.267, 0.205, 0.421, 0.356]"
7,"[0.478, 0.274, 0.224, 0.169, 0.11, 0.181, 0.39, 0.332, 0.226, 0.22]"
8,"[0.201, 0.263, 0.108, 0.346, 0.348, 0.107, 0.263, 0.325, 0.449, 0.361]"
9,"[0.389, 0.387, 0.363, 0.199, 0.11, 0.26, 0.451, 0.243, 0.181, 0.276]"
10,"[0.196, 0.23, 0.11, 0.429, 0.392, 0.122, 0.234, 0.313, 0.354, 0.283]"
11,"[0.334, 0.314, 0.324, 0.219, 0.11, 0.295, 0.37, 0.186, 0.132, 0.355]"
12,"[0.184, 0.242, 0.108, 0.298, 0.341, 0.103, 0.185, 0.336, 0.303, 0.27]"
13,"[0.332, 0.215, 0.307, 0.184, 0.11, 0.308, 0.311, 0.252, 0.121, 0.377]"
14,"[0.188, 0.276, 0.108, 0.284, 0.314, 0.104, 0.175, 0.33, 0.271, 0.299]"
15,"[0.347, 0.188, 0.283, 0.14, 0.11, 0.328, 0.303, 0.288, 0.13, 0.355]"
16,"[0.2, 0.284, 0.108, 0.266, 0.306, 0.122, 0.168, 0.316, 0.294, 0.302]"
17,"[0.359, 0.198, 0.273, 0.16, 0.11, 0.325, 0.3, 0.292, 0.171, 0.354]"
