eigenvector_centrality,[0]
0,"[0.088, 0.093, 0.106, 0.09, 0.117, 0.096, 0.127, 0.085, 0.103, 0.124]"
1,"[0.117, 0.086, 0.215, 0.097, 0.151, 0.095, 0.114, 0.089, 0.103, 0.239]"
2,"[0.136, 0.21, 0.194, 0.09, 0.11, 0.153, 0.203, 0.085, 0.103, 0.27]"
3,"[0.095, 0.086, 0.186, 0.097, 0.11, 0.103, 0.252, 0.142, 0.195, 0.103]"
4,"[0.205, 0.148, 0.191, 0.187, 0.117, 0.182, 0.112, 0.176, 0.103, 0.137]"
5,"[0.186, 0.171, 0.165, 0.166, 0.204, 0.103, 0.236, 0.22, 0.202, 0.18]"
6,"[0.219, 0.18, 0.194, 0.211, 0.236, 0.186, 0.204, 0.308, 0.195, 0.252]"
7,"[0.225, 0.314, 0.186, 0.185, 0.253, 0.232, 0.283, 0.119, 0.398, 0.198]"
8,"[0.206, 0.278, 0.197, 0.276, 0.291, 0.307, 0.184, 0.201, 0.294, 0.312]"
9,"[0.261, 0.358, 0.173, 0.269, 0.185, 0.203, 0.315, 0.121, 0.365, 0.263]"
10,"[0.336, 0.249, 0.317, 0.282, 0.339, 0.347, 0.172, 0.319, 0.303, 0.293]"
11,"[0.269, 0.366, 0.215, 0.264, 0.221, 0.29, 0.32, 0.171, 0.391, 0.33]"
12,"[0.385, 0.27, 0.305, 0.322, 0.341, 0.337, 0.22, 0.371, 0.29, 0.345]"
13,"[0.271, 0.36, 0.317, 0.336, 0.226, 0.34, 0.309, 0.205, 0.399, 0.379]"
14,"[0.408, 0.376, 0.265, 0.329, 0.355, 0.203, 0.292, 0.408, 0.296, 0.32]"
15,"[0.29, 0.425, 0.37, 0.363, 0.219, 0.46, 0.289, 0.198, 0.381, 0.361]"
16,"[0.326, 0.371, 0.258, 0.305, 0.346, 0.172, 0.358, 0.422, 0.299, 0.351]"
17,"[0.253, 0.427, 0.402, 0.351, 0.213, 0.444, 0.254, 0.181, 0.362, 0.315]"
18,"[0.283, 0.359, 0.259, 0.255, 0.339, 0.207, 0.385, 0.442, 0.321, 0.302]"
19,"[0.223, 0.415, 0.406, 0.368, 0.206, 0.447, 0.25, 0.178, 0.396, 0.306]"
20,"[0.288, 0.374, 0.259, 0.235, 0.334, 0.305, 0.381, 0.403, 0.378, 0.238]"
21,"[0.204, 0.388, 0.398, 0.351, 0.223, 0.428, 0.242, 0.219, 0.406, 0.339]"
22,"[0.285, 0.418, 0.265, 0.247, 0.342, 0.442, 0.369, 0.4, 0.358, 0.268]"
23,"[0.204, 0.364, 0.387, 0.327, 0.265, 0.423, 0.244, 0.347, 0.479, 0.338]"
24,"[0.297, 0.431, 0.294, 0.273, 0.331, 0.51, 0.339, 0.385, 0.372, 0.304]"
25,"[0.203, 0.36, 0.377, 0.308, 0.287, 0.414, 0.255, 0.382, 0.469, 0.337]"
26,"[0.316, 0.432, 0.3, 0.296, 0.329, 0.486, 0.334, 0.374, 0.365, 0.335]"
27,"[0.24, 0.368, 0.373, 0.304, 0.309, 0.419, 0.254, 0.407, 0.362, 0.321]"
28,"[0.313, 0.399, 0.3, 0.312, 0.338, 0.508, 0.318, 0.359, 0.354, 0.34]"
