eigenvector_centrality,"[28, 22, 1, 22, 40]"
0,"[0.11940298507462686, 0.105, 0.095, 0.13, 0.07, 0.07, 0.105, 0.065, 0.09, 0.065, 0.07, 0.095, 0.15, 0.095, 0.11, 0.075, 0.11, 0.12, 0.09, 0.095, 0.11, 0.155, 0.095, 0.1, 0.12, 0.065, 0.14, 0.11, 0.125, 0.1, 0.115, 0.095, 0.095, 0.105, 0.085, 0.105, 0.11, 0.105, 0.125, 0.08, 0.085, 0.09, 0.09, 0.12, 0.105, 0.135, 0.135, 0.08, 0.1, 0.12562814070351758]"
1,"[0.08955223880597014, 0.105, 0.095, 0.105, 0.155, 0.07, 0.1, 0.125, 0.09, 0.065, 0.07, 0.095, 0.15, 0.095, 0.105, 0.11, 0.11, 0.12, 0.075, 0.095, 0.07, 0.09, 0.1, 0.1, 0.045, 0.065, 0.14, 0.11, 0.115, 0.085, 0.08, 0.095, 0.095, 0.1, 0.085, 0.105, 0.095, 0.105, 0.125, 0.13, 0.1, 0.09, 0.1, 0.115, 0.105, 0.09, 0.075, 0.1, 0.1, 0.12562814070351758]"
2,"[0.08955223880597014, 0.105, 0.085, 0.145, 0.155, 0.12, 0.105, 0.125, 0.09, 0.065, 0.07, 0.095, 0.15, 0.095, 0.085, 0.11, 0.11, 0.12, 0.11, 0.095, 0.07, 0.09, 0.095, 0.1, 0.045, 0.065, 0.14, 0.11, 0.125, 0.085, 0.08, 0.095, 0.095, 0.1, 0.085, 0.1, 0.095, 0.105, 0.065, 0.08, 0.125, 0.09, 0.155, 0.115, 0.105, 0.135, 0.075, 0.1, 0.1, 0.12562814070351758]"
3,"[0.08955223880597014, 0.105, 0.085, 0.105, 0.155, 0.07, 0.1, 0.125, 0.09, 0.065, 0.07, 0.095, 0.15, 0.095, 0.105, 0.11, 0.11, 0.12, 0.09, 0.095, 0.07, 0.09, 0.1, 0.1, 0.045, 0.065, 0.14, 0.11, 0.125, 0.085, 0.08, 0.095, 0.095, 0.1, 0.085, 0.1, 0.095, 0.105, 0.125, 0.08, 0.095, 0.09, 0.155, 0.115, 0.105, 0.135, 0.075, 0.1, 0.105, 0.12562814070351758]"
4,"[0.08955223880597014, 0.105, 0.085, 0.145, 0.155, 0.07, 0.1, 0.125, 0.105, 0.065, 0.07, 0.095, 0.15, 0.095, 0.085, 0.11, 0.11, 0.1, 0.09, 0.095, 0.07, 0.09, 0.09, 0.1, 0.045, 0.095, 0.14, 0.11, 0.125, 0.085, 0.08, 0.095, 0.095, 0.1, 0.085, 0.1, 0.095, 0.105, 0.125, 0.08, 0.125, 0.09, 0.155, 0.115, 0.07, 0.135, 0.075, 0.1, 0.1, 0.12562814070351758]"
5,"[0.08955223880597014, 0.105, 0.085, 0.105, 0.155, 0.07, 0.1, 0.125, 0.09, 0.075, 0.07, 0.095, 0.15, 0.095, 0.105, 0.11, 0.11, 0.12, 0.09, 0.095, 0.07, 0.09, 0.1, 0.1, 0.045, 0.1, 0.14, 0.11, 0.125, 0.085, 0.08, 0.095, 0.115, 0.1, 0.085, 0.1, 0.095, 0.075, 0.125, 0.08, 0.13, 0.09, 0.155, 0.115, 0.105, 0.14, 0.075, 0.1, 0.11, 0.1507537688442211]"
6,"[0.08955223880597014, 0.105, 0.085, 0.145, 0.155, 0.07, 0.1, 0.125, 0.095, 0.065, 0.07, 0.095, 0.15, 0.095, 0.085, 0.11, 0.11, 0.1, 0.09, 0.15, 0.07, 0.09, 0.1, 0.1, 0.045, 0.1, 0.14, 0.11, 0.125, 0.085, 0.115, 0.095, 0.07, 0.105, 0.085, 0.1, 0.095, 0.105, 0.125, 0.13, 0.125, 0.09, 0.155, 0.115, 0.07, 0.135, 0.075, 0.1, 0.1, 0.12562814070351758]"
7,"[0.08955223880597014, 0.105, 0.06, 0.105, 0.155, 0.12, 0.1, 0.125, 0.09, 0.075, 0.07, 0.095, 0.15, 0.095, 0.105, 0.11, 0.11, 0.12, 0.09, 0.145, 0.07, 0.09, 0.1, 0.1, 0.045, 0.1, 0.14, 0.11, 0.125, 0.085, 0.08, 0.095, 0.115, 0.1, 0.085, 0.1, 0.095, 0.075, 0.125, 0.08, 0.125, 0.09, 0.155, 0.115, 0.095, 0.14, 0.075, 0.1, 0.1, 0.1708542713567839]"
8,"[0.08955223880597014, 0.105, 0.085, 0.145, 0.155, 0.07, 0.1, 0.125, 0.1, 0.065, 0.07, 0.095, 0.15, 0.095, 0.085, 0.11, 0.11, 0.1, 0.09, 0.15, 0.07, 0.09, 0.1, 0.1, 0.045, 0.065, 0.14, 0.11, 0.125, 0.085, 0.115, 0.095, 0.095, 0.105, 0.085, 0.1, 0.095, 0.105, 0.065, 0.13, 0.125, 0.135, 0.155, 0.115, 0.07, 0.135, 0.075, 0.1, 0.1, 0.12562814070351758]"
9,"[0.08955223880597014, 0.105, 0.095, 0.06, 0.155, 0.12, 0.1, 0.125, 0.09, 0.075, 0.07, 0.095, 0.15, 0.095, 0.105, 0.11, 0.11, 0.12, 0.09, 0.15, 0.07, 0.09, 0.1, 0.1, 0.045, 0.1, 0.14, 0.11, 0.125, 0.085, 0.08, 0.095, 0.115, 0.1, 0.085, 0.1, 0.095, 0.075, 0.065, 0.08, 0.125, 0.09, 0.155, 0.125, 0.07, 0.135, 0.075, 0.1, 0.1, 0.12562814070351758]"
