eigenvector_centrality,"[3, 20, 17, 9, 5]"
0,"[0.10972568578553615, 0.0975, 0.1125, 0.0925, 0.0825, 0.1, 0.095, 0.1875, 0.105, 0.1125, 0.1075, 0.1, 0.105, 0.1075, 0.1675, 0.0775, 0.0925, 0.1125, 0.0825, 0.14, 0.095, 0.145, 0.1775, 0.11, 0.09774436090225563]"
1,"[0.11221945137157108, 0.1325, 0.0825, 0.1075, 0.095, 0.1025, 0.11, 0.1325, 0.1225, 0.18, 0.11, 0.115, 0.185, 0.0875, 0.0925, 0.1075, 0.075, 0.0775, 0.145, 0.11, 0.145, 0.175, 0.1025, 0.0925, 0.21303258145363407]"
2,"[0.08229426433915212, 0.0975, 0.1125, 0.145, 0.0825, 0.085, 0.0675, 0.12, 0.105, 0.09, 0.1075, 0.0975, 0.105, 0.11, 0.0875, 0.0875, 0.1025, 0.1125, 0.0825, 0.1325, 0.095, 0.1425, 0.1, 0.1525, 0.09774436090225563]"
3,"[0.11221945137157108, 0.1, 0.1, 0.0925, 0.1, 0.1, 0.1275, 0.2125, 0.1225, 0.1125, 0.1125, 0.115, 0.0725, 0.0875, 0.0925, 0.0975, 0.155, 0.0775, 0.185, 0.0875, 0.145, 0.1075, 0.1025, 0.1775, 0.20551378446115287]"
4,"[0.08229426433915212, 0.0975, 0.11, 0.0925, 0.1925, 0.1, 0.0675, 0.12, 0.105, 0.1025, 0.1075, 0.0975, 0.105, 0.11, 0.0875, 0.0875, 0.13, 0.1125, 0.095, 0.1625, 0.16, 0.1025, 0.1, 0.175, 0.09774436090225563]"
5,"[0.11221945137157108, 0.095, 0.1, 0.0925, 0.14, 0.1, 0.1275, 0.2125, 0.1225, 0.1125, 0.1125, 0.1725, 0.1175, 0.0875, 0.0925, 0.0975, 0.09, 0.1125, 0.155, 0.195, 0.215, 0.1425, 0.1, 0.1775, 0.20802005012531327]"
6,"[0.08229426433915212, 0.0975, 0.11, 0.1, 0.185, 0.1, 0.0675, 0.12, 0.105, 0.1275, 0.1075, 0.1875, 0.105, 0.125, 0.1925, 0.0875, 0.125, 0.1125, 0.19, 0.1, 0.12, 0.09, 0.1, 0.125, 0.09774436090225563]"
7,"[0.11221945137157108, 0.095, 0.1, 0.0925, 0.18, 0.1, 0.1275, 0.0925, 0.1225, 0.1125, 0.1125, 0.1, 0.135, 0.0875, 0.0925, 0.0975, 0.0925, 0.1, 0.2525, 0.1725, 0.2125, 0.11, 0.1025, 0.16, 0.20802005012531327]"
8,"[0.08229426433915212, 0.0975, 0.135, 0.175, 0.1825, 0.1275, 0.0675, 0.12, 0.105, 0.135, 0.1075, 0.1025, 0.105, 0.1875, 0.11, 0.155, 0.135, 0.1125, 0.16, 0.0975, 0.12, 0.09, 0.1, 0.0875, 0.09774436090225563]"
