eigenvector_centrality,"[1, 4, 19, 6, 8]"
0,"[0.10473815461346633, 0.1075, 0.1, 0.1325, 0.095, 0.0825, 0.1075, 0.0975, 0.1125, 0.0925, 0.1925, 0.1175, 0.075, 0.115, 0.075, 0.225, 0.15, 0.0725, 0.0925, 0.1, 0.1525, 0.13, 0.105, 0.12, 0.13784461152882205]"
1,"[0.11221945137157108, 0.0825, 0.11, 0.125, 0.0825, 0.1, 0.1075, 0.1725, 0.1225, 0.0925, 0.11, 0.0875, 0.0725, 0.0925, 0.085, 0.1575, 0.125, 0.12, 0.1125, 0.1325, 0.19, 0.07, 0.105, 0.145, 0.19298245614035087]"
2,"[0.10972568578553615, 0.1075, 0.22, 0.095, 0.0825, 0.085, 0.1075, 0.1025, 0.12, 0.1075, 0.11, 0.1175, 0.1475, 0.1525, 0.095, 0.1075, 0.1175, 0.12, 0.1625, 0.2275, 0.155, 0.115, 0.105, 0.12, 0.11278195488721804]"
3,"[0.11221945137157108, 0.0825, 0.11, 0.1075, 0.1, 0.0825, 0.095, 0.0925, 0.1225, 0.095, 0.11, 0.0875, 0.1275, 0.1125, 0.095, 0.1175, 0.12, 0.12, 0.1825, 0.1025, 0.0825, 0.07, 0.105, 0.1325, 0.15538847117794485]"
4,"[0.0798004987531172, 0.0875, 0.2375, 0.095, 0.1, 0.085, 0.1075, 0.0975, 0.115, 0.11, 0.11, 0.1175, 0.085, 0.115, 0.095, 0.1175, 0.1175, 0.205, 0.0925, 0.0975, 0.175, 0.105, 0.1775, 0.0975, 0.16040100250626566]"
5,"[0.11221945137157108, 0.0825, 0.11, 0.1075, 0.1175, 0.1325, 0.095, 0.0925, 0.1225, 0.0925, 0.1075, 0.0875, 0.1275, 0.115, 0.0875, 0.085, 0.1075, 0.1125, 0.19, 0.1025, 0.0825, 0.07, 0.105, 0.095, 0.10025062656641603]"
6,"[0.0798004987531172, 0.0875, 0.1925, 0.095, 0.0975, 0.1, 0.1075, 0.0975, 0.1175, 0.11, 0.11, 0.1175, 0.085, 0.115, 0.095, 0.1175, 0.1175, 0.1125, 0.0975, 0.0975, 0.165, 0.14, 0.1775, 0.0975, 0.18546365914786966]"
7,"[0.19451371571072318, 0.0825, 0.11, 0.1075, 0.1275, 0.1325, 0.095, 0.0925, 0.1475, 0.0925, 0.1075, 0.0875, 0.1275, 0.115, 0.0875, 0.085, 0.1075, 0.1125, 0.19, 0.1025, 0.1275, 0.07, 0.1075, 0.095, 0.09523809523809523]"
8,"[0.0798004987531172, 0.0875, 0.14, 0.095, 0.0975, 0.1, 0.1075, 0.0975, 0.1675, 0.11, 0.2575, 0.1175, 0.11, 0.115, 0.095, 0.1175, 0.1175, 0.12, 0.1175, 0.0975, 0.195, 0.14, 0.1775, 0.0975, 0.19047619047619047]"
9,"[0.1970074812967581, 0.0825, 0.165, 0.1075, 0.1475, 0.1325, 0.095, 0.0925, 0.17, 0.0925, 0.1075, 0.0875, 0.1275, 0.115, 0.0875, 0.085, 0.1275, 0.1125, 0.1925, 0.1025, 0.1025, 0.07, 0.2, 0.095, 0.09523809523809523]"
10,"[0.0798004987531172, 0.0875, 0.23, 0.095, 0.0975, 0.1, 0.1075, 0.0975, 0.195, 0.11, 0.205, 0.1175, 0.3225, 0.2875, 0.095, 0.1175, 0.1175, 0.1125, 0.1175, 0.0975, 0.165, 0.105, 0.1775, 0.0975, 0.18546365914786966]"
