eigenvector_centrality,[0 4 2 1 6]
0,"[0.10972568578553615, 0.115, 0.2275, 0.195, 0.095, 0.175, 0.23, 0.16091712789114024, 0.145, 0.0925, 0.245, 0.16091712789114024, 0.16091712789114024, 0.0975, 0.2825, 0.1, 0.12, 0.1125, 0.235, 0.1825, 0.095, 0.1025, 0.2425, 0.16, 0.18045112781954886]"
1,"[0.08977556109725686, 0.0875, 0.1625, 0.22, 0.12, 0.1025, 0.2875, 0.18161402926381928, 0.2375, 0.1575, 0.1, 0.18161402926381928, 0.18161402926381928, 0.1, 0.2275, 0.2925, 0.1, 0.125, 0.1875, 0.1075, 0.185, 0.1725, 0.275, 0.365, 0.2932330827067669]"
2,"[0.08977556109725686, 0.1875, 0.11, 0.2425, 0.0975, 0.0875, 0.31, 0.15648188071061808, 0.175, 0.0925, 0.11, 0.15648188071061808, 0.15648188071061808, 0.13, 0.11, 0.085, 0.1275, 0.1125, 0.0925, 0.14, 0.2175, 0.1275, 0.2075, 0.46, 0.13032581453634084]"
3,"[0.0773067331670823, 0.1925, 0.095, 0.2325, 0.12, 0.1025, 0.295, 0.18092565351260723, 0.2025, 0.1075, 0.11, 0.18092565351260723, 0.18092565351260723, 0.1675, 0.1225, 0.28, 0.135, 0.3275, 0.1, 0.0975, 0.2, 0.1025, 0.2625, 0.4275, 0.22305764411027568]"
4,"[0.08977556109725686, 0.135, 0.19, 0.12, 0.11, 0.0875, 0.27, 0.18160406116174588, 0.1975, 0.0925, 0.24, 0.18160406116174588, 0.18160406116174588, 0.195, 0.26, 0.1825, 0.17, 0.1125, 0.0925, 0.225, 0.11, 0.2125, 0.2325, 0.465, 0.20551378446115287]"
5,"[0.19451371571072318, 0.29, 0.24, 0.285, 0.12, 0.26, 0.2925, 0.25944873235003174, 0.2075, 0.1075, 0.11, 0.25944873235003174, 0.25944873235003174, 0.1625, 0.185, 0.38, 0.3475, 0.5075, 0.1, 0.2225, 0.1625, 0.3025, 0.2775, 0.61, 0.3433583959899749]"
6,"[0.11970074812967581, 0.135, 0.2425, 0.31, 0.215, 0.18, 0.285, 0.24546913858552522, 0.3, 0.1375, 0.26, 0.24546913858552522, 0.24546913858552522, 0.2575, 0.2525, 0.3125, 0.2675, 0.1125, 0.0925, 0.265, 0.1425, 0.39, 0.3375, 0.5375, 0.24812030075187969]"
7,"[0.26433915211970077, 0.2725, 0.2325, 0.3525, 0.1225, 0.2425, 0.315, 0.29251353630619287, 0.22, 0.1075, 0.27, 0.29251353630619287, 0.29251353630619287, 0.24, 0.27, 0.335, 0.3225, 0.525, 0.11, 0.26, 0.315, 0.3575, 0.31, 0.6075, 0.38345864661654133]"
8,"[0.16209476309226933, 0.1925, 0.285, 0.435, 0.2775, 0.2425, 0.26, 0.30467655621711276, 0.335, 0.1825, 0.4, 0.30467655621711276, 0.30467655621711276, 0.2425, 0.39, 0.385, 0.29, 0.1125, 0.165, 0.3375, 0.2925, 0.365, 0.475, 0.56, 0.3157894736842105]"
9,"[0.2543640897755611, 0.2325, 0.24, 0.365, 0.195, 0.2925, 0.3625, 0.3038691925063168, 0.2175, 0.215, 0.3325, 0.3038691925063168, 0.3038691925063168, 0.2825, 0.285, 0.315, 0.27, 0.5475, 0.1225, 0.2625, 0.36, 0.3125, 0.3225, 0.595, 0.3032581453634085]"
10,"[0.1571072319201995, 0.23, 0.29, 0.4325, 0.25, 0.365, 0.215, 0.31319329978766913, 0.44, 0.2475, 0.3475, 0.31319329978766913, 0.31319329978766913, 0.25, 0.4025, 0.4225, 0.295, 0.1125, 0.2, 0.3125, 0.2675, 0.325, 0.5075, 0.5625, 0.2581453634085213]"
11,"[0.2518703241895262, 0.195, 0.3075, 0.3425, 0.1875, 0.2875, 0.3575, 0.2988617862100275, 0.2125, 0.1925, 0.29, 0.2988617862100275, 0.2988617862100275, 0.2875, 0.2725, 0.28, 0.26, 0.5475, 0.1875, 0.32, 0.3875, 0.2775, 0.2975, 0.5975, 0.23558897243107768]"
12,"[0.23690773067331672, 0.23, 0.295, 0.41, 0.2325, 0.3575, 0.2225, 0.30772712286838155, 0.435, 0.25, 0.2775, 0.30772712286838155, 0.30772712286838155, 0.24, 0.3775, 0.455, 0.28, 0.1125, 0.19, 0.305, 0.305, 0.28, 0.5075, 0.535, 0.23558897243107768]"
13,"[0.2817955112219451, 0.195, 0.295, 0.3, 0.1375, 0.285, 0.3575, 0.2884015617427154, 0.2275, 0.205, 0.275, 0.2884015617427154, 0.2884015617427154, 0.2925, 0.2425, 0.275, 0.23, 0.4825, 0.2475, 0.2825, 0.395, 0.2525, 0.28, 0.59, 0.21553884711779447]"
14,"[0.23690773067331672, 0.225, 0.28, 0.365, 0.2325, 0.345, 0.2125, 0.31000041974694165, 0.4475, 0.2675, 0.3175, 0.31000041974694165, 0.31000041974694165, 0.2525, 0.3725, 0.465, 0.28, 0.1125, 0.205, 0.3025, 0.3325, 0.2525, 0.5025, 0.5725, 0.24060150375939848]"
15,"[0.2793017456359102, 0.2325, 0.3075, 0.295, 0.1175, 0.2825, 0.3675, 0.29101263345964096, 0.245, 0.22, 0.28, 0.29101263345964096, 0.29101263345964096, 0.2875, 0.2325, 0.285, 0.195, 0.5075, 0.3025, 0.27, 0.38, 0.2375, 0.295, 0.5925, 0.19047619047619047]"
16,"[0.22693266832917705, 0.265, 0.28, 0.37, 0.23, 0.33, 0.2025, 0.31182201351826627, 0.45, 0.2775, 0.3225, 0.31182201351826627, 0.31182201351826627, 0.2325, 0.3625, 0.4425, 0.2875, 0.1125, 0.21, 0.31, 0.3425, 0.2575, 0.5075, 0.58, 0.2606516290726817]"
17,"[0.24438902743142144, 0.2325, 0.285, 0.29, 0.1125, 0.2775, 0.3625, 0.287150686027015, 0.2625, 0.225, 0.2725, 0.287150686027015, 0.287150686027015, 0.2825, 0.2325, 0.29, 0.1775, 0.5175, 0.3075, 0.25, 0.3725, 0.2225, 0.3025, 0.6275, 0.17042606516290726]"
18,"[0.22942643391521197, 0.295, 0.3, 0.3475, 0.2275, 0.3175, 0.2075, 0.3120484332572533, 0.44, 0.25, 0.3375, 0.3120484332572533, 0.3120484332572533, 0.21, 0.365, 0.4025, 0.29, 0.1125, 0.215, 0.325, 0.33, 0.2525, 0.5225, 0.6325, 0.2556390977443609]"
