eigenvector_centrality,"[0, 9, 5, 2, 3]"
0,"[0.11221945137157108, 0.0775, 0.11, 0.09, 0.095, 0.13, 0.1275, 0.0975, 0.075, 0.02, 0.0925, 0.0975, 0.105, 0.1875, 0.105, 0.0775, 0.075, 0.1, 0.1, 0.08, 0.085, 0.115, 0.1025, 0.1125, 0.10025062656641603]"
1,"[0.10473815461346633, 0.0875, 0.1125, 0.1325, 0.085, 0.1025, 0.1275, 0.12, 0.115, 0.1075, 0.11, 0.1275, 0.095, 0.1025, 0.1075, 0.0775, 0.1, 0.2075, 0.1, 0.1, 0.125, 0.07, 0.1025, 0.0875, 0.12280701754385964]"
2,"[0.11471321695760599, 0.225, 0.11, 0.145, 0.1075, 0.13, 0.1275, 0.0925, 0.115, 0.1125, 0.0925, 0.0975, 0.1075, 0.1775, 0.1075, 0.0775, 0.075, 0.1, 0.1, 0.0925, 0.085, 0.2075, 0.1025, 0.12, 0.10025062656641603]"
3,"[0.08977556109725686, 0.1075, 0.1775, 0.095, 0.085, 0.1025, 0.1275, 0.12, 0.115, 0.1075, 0.1, 0.1, 0.1225, 0.1025, 0.1075, 0.0775, 0.1, 0.2, 0.1, 0.0725, 0.2, 0.07, 0.1025, 0.1675, 0.12280701754385964]"
4,"[0.24688279301745636, 0.1975, 0.11, 0.09, 0.125, 0.13, 0.2225, 0.0975, 0.115, 0.1125, 0.2325, 0.0975, 0.1075, 0.11, 0.1075, 0.1375, 0.1475, 0.1125, 0.1, 0.0725, 0.085, 0.11, 0.105, 0.1125, 0.10025062656641603]"
5,"[0.08977556109725686, 0.17, 0.0775, 0.1475, 0.085, 0.1575, 0.1275, 0.12, 0.115, 0.1075, 0.1, 0.1, 0.1375, 0.1025, 0.1075, 0.0775, 0.1, 0.11, 0.1, 0.0725, 0.335, 0.07, 0.1025, 0.1125, 0.18546365914786966]"
6,"[0.18453865336658354, 0.15, 0.11, 0.09, 0.1075, 0.13, 0.11, 0.1125, 0.115, 0.1125, 0.1, 0.0975, 0.1075, 0.11, 0.1075, 0.0975, 0.105, 0.1, 0.1, 0.115, 0.085, 0.11, 0.105, 0.1125, 0.10025062656641603]"
7,"[0.08977556109725686, 0.1975, 0.115, 0.09, 0.085, 0.1675, 0.1275, 0.12, 0.115, 0.1075, 0.1, 0.19, 0.08, 0.1025, 0.1075, 0.0775, 0.1, 0.11, 0.18, 0.16, 0.265, 0.07, 0.1025, 0.1125, 0.13032581453634084]"
8,"[0.18703241895261846, 0.22, 0.11, 0.09, 0.1075, 0.13, 0.11, 0.0925, 0.1375, 0.1125, 0.1, 0.0975, 0.1075, 0.11, 0.175, 0.0975, 0.1725, 0.2075, 0.1, 0.1375, 0.085, 0.11, 0.1325, 0.1125, 0.10025062656641603]"
9,"[0.08977556109725686, 0.1825, 0.1125, 0.17, 0.085, 0.1675, 0.1275, 0.12, 0.155, 0.1075, 0.1, 0.0925, 0.08, 0.1025, 0.1075, 0.0775, 0.1, 0.11, 0.1975, 0.1425, 0.27, 0.07, 0.1025, 0.1125, 0.09523809523809523]"
10,"[0.18703241895261846, 0.2175, 0.11, 0.1825, 0.1075, 0.13, 0.11, 0.0925, 0.115, 0.1125, 0.17, 0.0975, 0.1075, 0.11, 0.0875, 0.0975, 0.1625, 0.1525, 0.1, 0.1025, 0.085, 0.11, 0.205, 0.19, 0.10025062656641603]"
11,"[0.08977556109725686, 0.1, 0.12, 0.095, 0.085, 0.1675, 0.1275, 0.12, 0.105, 0.1075, 0.1, 0.175, 0.08, 0.1025, 0.1075, 0.0775, 0.1, 0.11, 0.1125, 0.0975, 0.265, 0.07, 0.1025, 0.1125, 0.09523809523809523]"
12,"[0.18453865336658354, 0.2225, 0.11, 0.185, 0.1075, 0.13, 0.12, 0.0925, 0.115, 0.1125, 0.1375, 0.0975, 0.1075, 0.11, 0.0875, 0.0975, 0.1075, 0.1, 0.1, 0.1125, 0.085, 0.11, 0.205, 0.12, 0.10025062656641603]"
13,"[0.13466334164588528, 0.1075, 0.2, 0.095, 0.085, 0.1675, 0.1275, 0.12, 0.1775, 0.1075, 0.1, 0.1875, 0.08, 0.1025, 0.1075, 0.0775, 0.1, 0.1925, 0.1125, 0.0875, 0.225, 0.07, 0.1025, 0.1125, 0.09523809523809523]"
14,"[0.19950124688279303, 0.2225, 0.11, 0.1825, 0.1075, 0.13, 0.1525, 0.0925, 0.17, 0.1125, 0.155, 0.1725, 0.1075, 0.11, 0.0875, 0.0975, 0.1525, 0.1825, 0.1, 0.15, 0.09, 0.11, 0.205, 0.12, 0.10025062656641603]"
15,"[0.1571072319201995, 0.1825, 0.2075, 0.095, 0.085, 0.1675, 0.1275, 0.12, 0.1825, 0.1075, 0.1, 0.1875, 0.08, 0.1025, 0.1075, 0.0775, 0.1, 0.1125, 0.1125, 0.1, 0.2325, 0.07, 0.1025, 0.1125, 0.09523809523809523]"
16,"[0.22194513715710723, 0.22, 0.11, 0.09, 0.1075, 0.13, 0.16, 0.0925, 0.2075, 0.1125, 0.0825, 0.195, 0.1075, 0.11, 0.0875, 0.0975, 0.2175, 0.185, 0.1, 0.1475, 0.17, 0.115, 0.205, 0.12, 0.10025062656641603]"
17,"[0.16209476309226933, 0.19, 0.2125, 0.095, 0.085, 0.1675, 0.1275, 0.12, 0.165, 0.16, 0.1, 0.1875, 0.08, 0.115, 0.1075, 0.0775, 0.1, 0.1125, 0.1125, 0.185, 0.185, 0.07, 0.1025, 0.1125, 0.09523809523809523]"
18,"[0.2743142144638404, 0.2025, 0.11, 0.09, 0.1075, 0.13, 0.1725, 0.0925, 0.215, 0.1125, 0.0825, 0.2025, 0.1075, 0.18, 0.0875, 0.0975, 0.2175, 0.1675, 0.1, 0.1475, 0.205, 0.125, 0.205, 0.12, 0.12280701754385964]"
19,"[0.16458852867830423, 0.18, 0.2125, 0.1425, 0.085, 0.1675, 0.1275, 0.12, 0.1625, 0.1925, 0.1, 0.185, 0.08, 0.195, 0.1075, 0.0775, 0.1, 0.1125, 0.1125, 0.1825, 0.145, 0.07, 0.1025, 0.1125, 0.09523809523809523]"
20,"[0.19451371571072318, 0.0875, 0.11, 0.09, 0.1075, 0.13, 0.1975, 0.0975, 0.22, 0.1125, 0.0825, 0.2025, 0.1075, 0.1875, 0.0875, 0.0975, 0.1225, 0.1675, 0.1, 0.1475, 0.205, 0.11, 0.205, 0.1375, 0.20300751879699247]"
21,"[0.16458852867830423, 0.18, 0.2075, 0.195, 0.085, 0.1675, 0.1275, 0.12, 0.1825, 0.1925, 0.1, 0.1225, 0.08, 0.2025, 0.1075, 0.0775, 0.1, 0.1125, 0.1125, 0.14, 0.1475, 0.07, 0.1025, 0.1125, 0.09523809523809523]"
22,"[0.1596009975062344, 0.0875, 0.11, 0.09, 0.1075, 0.13, 0.195, 0.0975, 0.2225, 0.1125, 0.0825, 0.2025, 0.1075, 0.1875, 0.0875, 0.0975, 0.1175, 0.1825, 0.1, 0.15, 0.205, 0.115, 0.205, 0.145, 0.14035087719298245]"
23,"[0.26433915211970077, 0.175, 0.0975, 0.1425, 0.085, 0.1675, 0.1275, 0.12, 0.18, 0.19, 0.1, 0.0875, 0.08, 0.1875, 0.1075, 0.0775, 0.1, 0.1125, 0.1125, 0.0975, 0.1525, 0.07, 0.1025, 0.1125, 0.09523809523809523]"
24,"[0.19451371571072318, 0.0875, 0.11, 0.09, 0.1075, 0.13, 0.175, 0.0975, 0.22, 0.1125, 0.0825, 0.2, 0.1175, 0.1875, 0.0875, 0.0975, 0.1175, 0.1825, 0.1, 0.15, 0.1975, 0.12, 0.205, 0.1725, 0.10526315789473684]"
25,"[0.12219451371571072, 0.175, 0.195, 0.1625, 0.105, 0.13, 0.1275, 0.12, 0.105, 0.1125, 0.1, 0.0875, 0.08, 0.1925, 0.1075, 0.0775, 0.1, 0.1125, 0.1125, 0.0975, 0.2125, 0.07, 0.1025, 0.1125, 0.09523809523809523]"
26,"[0.07481296758104738, 0.0875, 0.2075, 0.09, 0.1075, 0.21, 0.2975, 0.215, 0.21, 0.115, 0.2, 0.2, 0.135, 0.175, 0.0875, 0.0975, 0.1875, 0.1925, 0.1, 0.15, 0.3375, 0.115, 0.2775, 0.135, 0.13533834586466165]"
