eigenvector_centrality,[ 1  6 11  0  5]
0,"[0.11221945137157108, 0.095, 0.08, 0.1443574657107232, 0.1443574657107232, 0.135, 0.125, 0.265, 0.1443574657107232, 0.0925, 0.1443574657107232, 0.1175, 0.1443574657107232, 0.1443574657107232, 0.1443574657107232, 0.0975, 0.19, 0.0725, 0.225, 0.2275, 0.1075, 0.2425, 0.1443574657107232, 0.125, 0.1443574657107232]"
1,"[0.35910224438902744, 0.0975, 0.13, 0.21088139027431418, 0.21088139027431418, 0.085, 0.125, 0.1875, 0.21088139027431418, 0.13, 0.21088139027431418, 0.1225, 0.21088139027431418, 0.21088139027431418, 0.21088139027431418, 0.085, 0.285, 0.4225, 0.1225, 0.395, 0.3775, 0.17, 0.21088139027431418, 0.28, 0.21088139027431418]"
2,"[0.4339152119700748, 0.095, 0.3475, 0.26368220074812965, 0.26368220074812965, 0.1025, 0.16, 0.3775, 0.26368220074812965, 0.1175, 0.26368220074812965, 0.1175, 0.26368220074812965, 0.26368220074812965, 0.26368220074812965, 0.085, 0.24, 0.4025, 0.14, 0.2425, 0.4475, 0.47, 0.26368220074812965, 0.44, 0.26368220074812965]"
3,"[0.18204488778054864, 0.0775, 0.3825, 0.2684090554862843, 0.2684090554862843, 0.0875, 0.125, 0.2025, 0.2684090554862843, 0.1125, 0.2684090554862843, 0.12, 0.2684090554862843, 0.2684090554862843, 0.2684090554862843, 0.2475, 0.3625, 0.505, 0.0975, 0.46, 0.4625, 0.395, 0.2684090554862843, 0.475, 0.2684090554862843]"
4,"[0.371571072319202, 0.095, 0.4725, 0.3118169420199501, 0.3118169420199501, 0.13, 0.1975, 0.4975, 0.3118169420199501, 0.14, 0.3118169420199501, 0.1125, 0.3118169420199501, 0.3118169420199501, 0.3118169420199501, 0.0875, 0.44, 0.4475, 0.1625, 0.295, 0.4925, 0.5325, 0.3118169420199501, 0.515, 0.3118169420199501]"
5,"[0.12468827930174564, 0.2125, 0.42, 0.3238867674563591, 0.3238867674563591, 0.1325, 0.125, 0.2225, 0.3238867674563591, 0.125, 0.3238867674563591, 0.155, 0.3238867674563591, 0.3238867674563591, 0.3238867674563591, 0.3875, 0.4475, 0.54, 0.1575, 0.4625, 0.5425, 0.51, 0.3238867674563591, 0.6175, 0.3238867674563591]"
6,"[0.4139650872817955, 0.2, 0.53, 0.3783728179551122, 0.3783728179551122, 0.1725, 0.335, 0.545, 0.3783728179551122, 0.245, 0.3783728179551122, 0.2225, 0.3783728179551122, 0.3783728179551122, 0.3783728179551122, 0.275, 0.4975, 0.5025, 0.2025, 0.33, 0.4875, 0.5825, 0.3783728179551122, 0.5125, 0.3783728179551122]"
7,"[0.1396508728179551, 0.2325, 0.4075, 0.3821656795511222, 0.3821656795511222, 0.31, 0.14, 0.215, 0.3821656795511222, 0.3725, 0.3821656795511222, 0.3475, 0.3821656795511222, 0.3821656795511222, 0.3821656795511222, 0.4425, 0.5125, 0.5375, 0.35, 0.4475, 0.5525, 0.545, 0.3821656795511222, 0.5625, 0.3821656795511222]"
8,"[0.4014962593516209, 0.275, 0.4725, 0.41446851620947633, 0.41446851620947633, 0.2425, 0.3575, 0.5375, 0.41446851620947633, 0.3025, 0.41446851620947633, 0.295, 0.41446851620947633, 0.41446851620947633, 0.41446851620947633, 0.32, 0.49, 0.6325, 0.2625, 0.3825, 0.5575, 0.57, 0.41446851620947633, 0.5325, 0.41446851620947633]"
