eigenvector_centrality,"[1, 4, 7, 5, 11]"
0,"[0.11970074812967581, 0.13, 0.1, 0.0925, 0.095, 0.1325, 0.095, 0.0925, 0.0775, 0.125, 0.11, 0.1, 0.1075, 0.11, 0.23, 0.1225, 0.155, 0.12, 0.1125, 0.1675, 0.085, 0.1025, 0.1175, 0.0875, 0.15538847117794485]"
1,"[0.10972568578553615, 0.1075, 0.1, 0.1, 0.0975, 0.13, 0.125, 0.13, 0.1575, 0.085, 0.0775, 0.08, 0.1075, 0.1625, 0.12, 0.0775, 0.075, 0.12, 0.0925, 0.1125, 0.085, 0.115, 0.095, 0.0875, 0.09774436090225563]"
2,"[0.11970074812967581, 0.1025, 0.08, 0.14, 0.095, 0.1025, 0.1375, 0.0925, 0.0775, 0.11, 0.11, 0.08, 0.095, 0.11, 0.2675, 0.1125, 0.17, 0.2275, 0.1125, 0.17, 0.1925, 0.1025, 0.09, 0.1775, 0.09774436090225563]"
3,"[0.10972568578553615, 0.1075, 0.1, 0.2325, 0.1075, 0.0875, 0.125, 0.12, 0.12, 0.175, 0.0775, 0.08, 0.1075, 0.1325, 0.12, 0.1125, 0.075, 0.12, 0.205, 0.1, 0.085, 0.1275, 0.095, 0.0875, 0.09774436090225563]"
4,"[0.11970074812967581, 0.1025, 0.135, 0.12, 0.095, 0.1025, 0.1075, 0.0925, 0.1175, 0.11, 0.11, 0.08, 0.1125, 0.11, 0.11, 0.1125, 0.1175, 0.15, 0.1125, 0.0875, 0.2025, 0.1025, 0.075, 0.1625, 0.09774436090225563]"
5,"[0.10972568578553615, 0.175, 0.18, 0.2125, 0.1075, 0.0875, 0.1125, 0.12, 0.12, 0.215, 0.0775, 0.08, 0.1075, 0.19, 0.12, 0.1125, 0.075, 0.12, 0.2375, 0.1, 0.085, 0.1075, 0.095, 0.0875, 0.09774436090225563]"
6,"[0.11970074812967581, 0.1025, 0.1275, 0.1625, 0.095, 0.1675, 0.1075, 0.0925, 0.1125, 0.11, 0.11, 0.1225, 0.095, 0.11, 0.1125, 0.1125, 0.1175, 0.11, 0.1125, 0.0875, 0.12, 0.1025, 0.075, 0.16, 0.10275689223057644]"
7,"[0.15211970074812967, 0.1025, 0.0975, 0.1, 0.1075, 0.0875, 0.1075, 0.12, 0.12, 0.1175, 0.0775, 0.08, 0.1075, 0.115, 0.12, 0.105, 0.075, 0.12, 0.2175, 0.1, 0.085, 0.1075, 0.095, 0.0875, 0.09774436090225563]"
8,"[0.11970074812967581, 0.1675, 0.1475, 0.1075, 0.095, 0.085, 0.1075, 0.0925, 0.1125, 0.11, 0.11, 0.1, 0.095, 0.115, 0.1525, 0.1125, 0.1175, 0.11, 0.1125, 0.0875, 0.12, 0.1675, 0.075, 0.1725, 0.10275689223057644]"
9,"[0.1571072319201995, 0.165, 0.0975, 0.085, 0.1075, 0.0875, 0.08, 0.12, 0.12, 0.1175, 0.0775, 0.1325, 0.1075, 0.115, 0.12, 0.0775, 0.1775, 0.12, 0.0925, 0.12, 0.085, 0.18, 0.095, 0.0875, 0.09774436090225563]"
