eigenvector_centrality,"[2, 1, 4, 13, 3]"
0,"[0.24937655860349128, 0.115, 0.115, 0.09, 0.0975, 0.1425, 0.1625, 0.1225, 0.0775, 0.1175, 0.2825, 0.2325, 0.1075, 0.15, 0.1225, 0.175, 0.145, 0.16, 0.1275, 0.1425, 0.155, 0.26, 0.23, 0.16, 0.12030075187969924]"
1,"[0.1571072319201995, 0.075, 0.095, 0.0925, 0.1, 0.21, 0.1075, 0.19, 0.1825, 0.09, 0.0975, 0.1, 0.29, 0.1025, 0.09, 0.1275, 0.13, 0.12, 0.1775, 0.0875, 0.175, 0.1025, 0.1475, 0.175, 0.10025062656641603]"
2,"[0.12718204488778054, 0.1925, 0.095, 0.09, 0.1, 0.1425, 0.1625, 0.0725, 0.1625, 0.1175, 0.095, 0.1825, 0.285, 0.1225, 0.175, 0.1575, 0.1775, 0.1675, 0.205, 0.1325, 0.1075, 0.205, 0.33, 0.0875, 0.09273182957393483]"
3,"[0.11970074812967581, 0.0775, 0.0975, 0.0925, 0.1875, 0.2825, 0.1075, 0.12, 0.1025, 0.1875, 0.0975, 0.2, 0.3125, 0.14, 0.2325, 0.2075, 0.215, 0.1, 0.0925, 0.1975, 0.17, 0.1025, 0.125, 0.17, 0.10025062656641603]"
4,"[0.1970074812967581, 0.1, 0.24, 0.1325, 0.2025, 0.2175, 0.1925, 0.1175, 0.2425, 0.22, 0.095, 0.1875, 0.1225, 0.2025, 0.0875, 0.2475, 0.2, 0.17, 0.34, 0.22, 0.1075, 0.1775, 0.165, 0.0875, 0.09273182957393483]"
5,"[0.11970074812967581, 0.1525, 0.365, 0.0925, 0.19, 0.1275, 0.1975, 0.25, 0.26, 0.2, 0.2175, 0.2775, 0.3175, 0.305, 0.1275, 0.2, 0.225, 0.1, 0.185, 0.1575, 0.13, 0.1025, 0.205, 0.1875, 0.2531328320802005]"
6,"[0.0798004987531172, 0.1, 0.2, 0.3125, 0.2925, 0.3425, 0.225, 0.29, 0.205, 0.165, 0.28, 0.2025, 0.08, 0.21, 0.1225, 0.275, 0.2525, 0.155, 0.2825, 0.29, 0.165, 0.115, 0.18, 0.135, 0.2506265664160401]"
7,"[0.15211970074812967, 0.135, 0.28, 0.17, 0.1925, 0.12, 0.2, 0.2325, 0.27, 0.265, 0.2075, 0.29, 0.36, 0.3225, 0.18, 0.2175, 0.2275, 0.1475, 0.2075, 0.17, 0.1025, 0.175, 0.075, 0.2425, 0.18796992481203006]"
8,"[0.08229426433915212, 0.12, 0.2975, 0.3175, 0.3, 0.285, 0.2175, 0.335, 0.285, 0.16, 0.35, 0.2325, 0.1175, 0.2125, 0.135, 0.29, 0.2775, 0.28, 0.28, 0.245, 0.2825, 0.09, 0.1725, 0.1725, 0.3233082706766917]"
9,"[0.20199501246882792, 0.1275, 0.225, 0.155, 0.2125, 0.1425, 0.1975, 0.345, 0.2725, 0.3075, 0.3075, 0.2825, 0.29, 0.3375, 0.1825, 0.145, 0.29, 0.1775, 0.26, 0.13, 0.105, 0.27, 0.1, 0.4075, 0.3383458646616541]"
10,"[0.19201995012468828, 0.1225, 0.3025, 0.32, 0.26, 0.1925, 0.3775, 0.26, 0.24, 0.13, 0.275, 0.1875, 0.2425, 0.22, 0.31, 0.2975, 0.305, 0.345, 0.3025, 0.2525, 0.305, 0.1625, 0.1725, 0.1725, 0.24812030075187969]"
11,"[0.1970074812967581, 0.19, 0.1875, 0.1425, 0.24, 0.2775, 0.1875, 0.34, 0.29, 0.31, 0.345, 0.3175, 0.2625, 0.3325, 0.1625, 0.1375, 0.2575, 0.1775, 0.265, 0.1275, 0.1125, 0.3325, 0.355, 0.4, 0.3533834586466165]"
12,"[0.3316708229426434, 0.12, 0.24, 0.32, 0.2325, 0.2025, 0.365, 0.2225, 0.2825, 0.125, 0.275, 0.245, 0.2675, 0.17, 0.33, 0.3425, 0.3025, 0.365, 0.3, 0.31, 0.305, 0.225, 0.1775, 0.1725, 0.24812030075187969]"
13,"[0.16708229426433915, 0.3, 0.135, 0.1625, 0.2375, 0.26, 0.17, 0.275, 0.2925, 0.37, 0.2825, 0.325, 0.3275, 0.305, 0.145, 0.14, 0.2275, 0.175, 0.2425, 0.1375, 0.115, 0.38, 0.4125, 0.47, 0.2681704260651629]"
14,"[0.3640897755610973, 0.105, 0.2, 0.3225, 0.26, 0.21, 0.41, 0.2275, 0.25, 0.135, 0.2525, 0.2325, 0.2325, 0.16, 0.3925, 0.35, 0.29, 0.4225, 0.295, 0.3075, 0.41, 0.225, 0.1475, 0.1675, 0.23558897243107768]"
15,"[0.13466334164588528, 0.3175, 0.17, 0.1925, 0.19, 0.21, 0.1425, 0.2525, 0.2425, 0.39, 0.265, 0.295, 0.375, 0.3025, 0.1575, 0.155, 0.2825, 0.145, 0.315, 0.155, 0.1225, 0.4325, 0.42, 0.475, 0.23308270676691728]"
16,"[0.36159600997506236, 0.1025, 0.1875, 0.31, 0.2675, 0.26, 0.4, 0.2275, 0.2175, 0.14, 0.2275, 0.215, 0.24, 0.2475, 0.3975, 0.3525, 0.2725, 0.43, 0.285, 0.3075, 0.3975, 0.225, 0.135, 0.2075, 0.22055137844611528]"
17,"[0.12468827930174564, 0.31, 0.1775, 0.2575, 0.225, 0.23, 0.1625, 0.2275, 0.2375, 0.3925, 0.2375, 0.2925, 0.3675, 0.27, 0.205, 0.17, 0.2825, 0.1325, 0.3225, 0.18, 0.1875, 0.41, 0.41, 0.465, 0.23308270676691728]"
18,"[0.3640897755610973, 0.1175, 0.1775, 0.29, 0.25, 0.2625, 0.4, 0.2225, 0.2975, 0.18, 0.2275, 0.275, 0.285, 0.245, 0.385, 0.355, 0.2825, 0.4175, 0.2925, 0.36, 0.3825, 0.23, 0.18, 0.2275, 0.22807017543859648]"
19,"[0.13466334164588528, 0.265, 0.18, 0.2475, 0.225, 0.2325, 0.18, 0.21, 0.2425, 0.36, 0.2225, 0.275, 0.3625, 0.245, 0.2125, 0.205, 0.2625, 0.2, 0.3025, 0.2, 0.2125, 0.37, 0.4175, 0.43, 0.22807017543859648]"
20,"[0.34413965087281795, 0.2125, 0.18, 0.28, 0.1875, 0.2675, 0.3325, 0.23, 0.3275, 0.165, 0.2325, 0.33, 0.2875, 0.2425, 0.3475, 0.3025, 0.31, 0.36, 0.3325, 0.2725, 0.2725, 0.2475, 0.195, 0.2175, 0.23057644110275688]"
21,"[0.17955112219451372, 0.2425, 0.1725, 0.25, 0.19, 0.2175, 0.18, 0.21, 0.2425, 0.335, 0.2175, 0.275, 0.355, 0.23, 0.21, 0.1625, 0.26, 0.215, 0.3, 0.18, 0.2225, 0.3225, 0.4075, 0.3975, 0.21303258145363407]"
22,"[0.29177057356608477, 0.2325, 0.1875, 0.2625, 0.17, 0.265, 0.2525, 0.2325, 0.3, 0.1675, 0.2325, 0.31, 0.2925, 0.235, 0.2825, 0.31, 0.2975, 0.2775, 0.325, 0.29, 0.21, 0.2275, 0.2075, 0.205, 0.23057644110275688]"
23,"[0.18952618453865336, 0.2225, 0.175, 0.24, 0.18, 0.2175, 0.18, 0.2125, 0.2675, 0.2925, 0.225, 0.285, 0.355, 0.22, 0.21, 0.21, 0.2725, 0.21, 0.3, 0.23, 0.2125, 0.295, 0.3475, 0.34, 0.21052631578947367]"
24,"[0.24688279301745636, 0.23, 0.19, 0.2575, 0.17, 0.2675, 0.25, 0.24, 0.2875, 0.175, 0.24, 0.315, 0.29, 0.245, 0.2475, 0.32, 0.2975, 0.265, 0.345, 0.2825, 0.1975, 0.215, 0.21, 0.205, 0.22807017543859648]"
25,"[0.18952618453865336, 0.31, 0.2525, 0.34, 0.25, 0.215, 0.21, 0.215, 0.29, 0.3075, 0.2225, 0.285, 0.3375, 0.275, 0.2075, 0.225, 0.2775, 0.2125, 0.31, 0.245, 0.2425, 0.2875, 0.2875, 0.2725, 0.21052631578947367]"
26,"[0.35910224438902744, 0.2575, 0.2925, 0.47, 0.3225, 0.5025, 0.3625, 0.4825, 0.53, 0.29, 0.4525, 0.48, 0.3, 0.3875, 0.3725, 0.3125, 0.5075, 0.4025, 0.5125, 0.285, 0.375, 0.2325, 0.24, 0.2375, 0.45363408521303256]"
27,"[0.2942643391521197, 0.2, 0.31, 0.4575, 0.5, 0.4375, 0.385, 0.555, 0.535, 0.3275, 0.5575, 0.5475, 0.475, 0.4875, 0.3625, 0.37, 0.525, 0.3625, 0.47, 0.395, 0.215, 0.3575, 0.375, 0.405, 0.5488721804511278]"
28,"[0.3341645885286783, 0.35, 0.2225, 0.345, 0.4725, 0.41, 0.3475, 0.445, 0.38, 0.3225, 0.4975, 0.42, 0.355, 0.4925, 0.335, 0.2825, 0.2525, 0.3625, 0.2875, 0.28, 0.3375, 0.205, 0.235, 0.26, 0.49874686716791977]"
29,"[0.34413965087281795, 0.24, 0.3525, 0.2625, 0.2225, 0.29, 0.2675, 0.2925, 0.27, 0.3575, 0.345, 0.29, 0.3325, 0.2625, 0.25, 0.375, 0.195, 0.3375, 0.185, 0.36, 0.3775, 0.34, 0.345, 0.3725, 0.3057644110275689]"
30,"[0.2543640897755611, 0.3525, 0.4275, 0.415, 0.2525, 0.265, 0.26, 0.215, 0.1175, 0.3125, 0.235, 0.1225, 0.3375, 0.385, 0.25, 0.38, 0.1225, 0.25, 0.13, 0.425, 0.195, 0.375, 0.27, 0.2725, 0.24060150375939848]"
31,"[0.26433915211970077, 0.3425, 0.4175, 0.39, 0.2425, 0.2325, 0.2675, 0.2025, 0.165, 0.5075, 0.1975, 0.16, 0.2325, 0.28, 0.25, 0.32, 0.1125, 0.29, 0.1, 0.3275, 0.2, 0.205, 0.2375, 0.22, 0.21804511278195488]"
32,"[0.2518703241895262, 0.38, 0.3825, 0.355, 0.43, 0.2025, 0.265, 0.175, 0.105, 0.2575, 0.19, 0.105, 0.475, 0.3375, 0.24, 0.455, 0.115, 0.255, 0.09, 0.485, 0.2, 0.2025, 0.235, 0.2, 0.21052631578947367]"
