eigenvector_centrality,"[0, 4, 10, 5, 11]"
0,"[0.11970074812967581, 0.13, 0.1, 0.0925, 0.095, 0.1325, 0.095, 0.0925, 0.0775, 0.125, 0.11, 0.1, 0.1075, 0.11, 0.23, 0.1225, 0.155, 0.12, 0.1125, 0.1675, 0.085, 0.1025, 0.1175, 0.0875, 0.15538847117794485]"
1,"[0.10972568578553615, 0.1075, 0.1, 0.1, 0.0975, 0.13, 0.125, 0.13, 0.1575, 0.085, 0.0775, 0.08, 0.1075, 0.1625, 0.12, 0.0775, 0.075, 0.12, 0.0925, 0.1125, 0.085, 0.115, 0.095, 0.0875, 0.09774436090225563]"
2,"[0.11970074812967581, 0.1025, 0.08, 0.14, 0.095, 0.1025, 0.1375, 0.0925, 0.0775, 0.11, 0.11, 0.08, 0.095, 0.11, 0.2675, 0.1125, 0.17, 0.2275, 0.1125, 0.17, 0.1925, 0.1025, 0.09, 0.1775, 0.09774436090225563]"
3,"[0.10972568578553615, 0.1075, 0.1, 0.2325, 0.1075, 0.0875, 0.125, 0.12, 0.12, 0.175, 0.0775, 0.08, 0.1075, 0.1325, 0.12, 0.1125, 0.075, 0.12, 0.205, 0.1, 0.085, 0.1275, 0.095, 0.0875, 0.09774436090225563]"
4,"[0.11970074812967581, 0.1025, 0.135, 0.12, 0.095, 0.1025, 0.1075, 0.0925, 0.1175, 0.11, 0.11, 0.08, 0.1125, 0.11, 0.11, 0.1125, 0.1175, 0.15, 0.1125, 0.0875, 0.2025, 0.1025, 0.075, 0.1625, 0.09774436090225563]"
5,"[0.10972568578553615, 0.175, 0.18, 0.2125, 0.1075, 0.0875, 0.1125, 0.12, 0.12, 0.215, 0.0775, 0.08, 0.1075, 0.19, 0.12, 0.1125, 0.075, 0.12, 0.2375, 0.1, 0.085, 0.1075, 0.095, 0.0875, 0.09774436090225563]"
6,"[0.11970074812967581, 0.1025, 0.1275, 0.1625, 0.095, 0.1675, 0.1075, 0.0925, 0.1125, 0.11, 0.11, 0.1225, 0.095, 0.11, 0.1125, 0.1125, 0.1175, 0.11, 0.1125, 0.0875, 0.12, 0.1025, 0.075, 0.16, 0.10275689223057644]"
7,"[0.15211970074812967, 0.1025, 0.0975, 0.1, 0.1075, 0.0875, 0.1075, 0.12, 0.12, 0.1175, 0.0775, 0.08, 0.1075, 0.115, 0.12, 0.105, 0.075, 0.12, 0.2175, 0.1, 0.085, 0.1075, 0.095, 0.0875, 0.09774436090225563]"
8,"[0.11970074812967581, 0.1675, 0.1475, 0.1075, 0.095, 0.085, 0.1075, 0.0925, 0.1125, 0.11, 0.11, 0.1, 0.095, 0.115, 0.1525, 0.1125, 0.1175, 0.11, 0.1125, 0.0875, 0.12, 0.1675, 0.075, 0.1725, 0.10275689223057644]"
9,"[0.1571072319201995, 0.165, 0.0975, 0.085, 0.1075, 0.0875, 0.08, 0.12, 0.12, 0.1175, 0.0775, 0.1325, 0.1075, 0.115, 0.12, 0.0775, 0.1775, 0.12, 0.0925, 0.12, 0.085, 0.18, 0.095, 0.0875, 0.09774436090225563]"
10,"[0.11970074812967581, 0.095, 0.1575, 0.1075, 0.095, 0.085, 0.1075, 0.0925, 0.125, 0.1275, 0.11, 0.1, 0.095, 0.115, 0.085, 0.1125, 0.1175, 0.11, 0.1125, 0.0875, 0.12, 0.17, 0.1575, 0.17, 0.14035087719298245]"
11,"[0.16209476309226933, 0.185, 0.0975, 0.085, 0.1175, 0.0875, 0.08, 0.12, 0.12, 0.1175, 0.0775, 0.285, 0.1075, 0.115, 0.12, 0.0775, 0.1025, 0.12, 0.0925, 0.1925, 0.085, 0.115, 0.095, 0.0875, 0.14536340852130325]"
12,"[0.11970074812967581, 0.095, 0.11, 0.1075, 0.095, 0.085, 0.1075, 0.0925, 0.1025, 0.1125, 0.11, 0.1, 0.105, 0.115, 0.085, 0.1125, 0.1175, 0.11, 0.18, 0.0875, 0.12, 0.235, 0.1025, 0.17, 0.19047619047619047]"
13,"[0.1596009975062344, 0.1775, 0.0975, 0.085, 0.1675, 0.0875, 0.08, 0.12, 0.12, 0.1175, 0.0775, 0.225, 0.1075, 0.115, 0.12, 0.0775, 0.1025, 0.1425, 0.0925, 0.0975, 0.085, 0.115, 0.095, 0.0875, 0.17794486215538846]"
14,"[0.11970074812967581, 0.095, 0.1, 0.1075, 0.095, 0.085, 0.1075, 0.0925, 0.0925, 0.1375, 0.11, 0.0875, 0.105, 0.115, 0.085, 0.1125, 0.1175, 0.11, 0.23, 0.0875, 0.12, 0.2125, 0.1025, 0.155, 0.17293233082706766]"
15,"[0.09975062344139651, 0.2575, 0.0975, 0.085, 0.19, 0.0875, 0.1425, 0.12, 0.12, 0.1175, 0.1675, 0.225, 0.1075, 0.115, 0.12, 0.0775, 0.1025, 0.105, 0.0925, 0.0975, 0.085, 0.115, 0.095, 0.0875, 0.11278195488721804]"
16,"[0.1596009975062344, 0.095, 0.1, 0.1075, 0.095, 0.085, 0.1075, 0.0925, 0.0925, 0.195, 0.11, 0.0875, 0.105, 0.115, 0.155, 0.16, 0.12, 0.11, 0.215, 0.0875, 0.12, 0.1725, 0.125, 0.0875, 0.10275689223057644]"
17,"[0.08229426433915212, 0.1675, 0.0975, 0.18, 0.1675, 0.1375, 0.0825, 0.125, 0.12, 0.1175, 0.155, 0.22, 0.1075, 0.275, 0.12, 0.0775, 0.1025, 0.1425, 0.0925, 0.0975, 0.085, 0.115, 0.095, 0.0875, 0.11278195488721804]"
18,"[0.1770573566084788, 0.095, 0.1, 0.1075, 0.095, 0.085, 0.1075, 0.1425, 0.0925, 0.18, 0.11, 0.0875, 0.15, 0.115, 0.175, 0.26, 0.2025, 0.11, 0.2175, 0.0875, 0.12, 0.175, 0.2025, 0.0875, 0.10275689223057644]"
19,"[0.08229426433915212, 0.23, 0.0975, 0.1975, 0.0975, 0.15, 0.0675, 0.21, 0.12, 0.1275, 0.1125, 0.18, 0.1075, 0.1975, 0.12, 0.1275, 0.1025, 0.12, 0.0925, 0.0975, 0.085, 0.115, 0.095, 0.0875, 0.11278195488721804]"
20,"[0.10972568578553615, 0.095, 0.1, 0.1075, 0.095, 0.085, 0.1075, 0.185, 0.1075, 0.16, 0.11, 0.0875, 0.2325, 0.115, 0.17, 0.265, 0.2175, 0.18, 0.215, 0.0875, 0.2025, 0.1425, 0.19, 0.0875, 0.10275689223057644]"
21,"[0.08229426433915212, 0.2325, 0.0975, 0.2, 0.0975, 0.125, 0.0675, 0.2125, 0.12, 0.14, 0.1125, 0.1625, 0.12, 0.21, 0.1725, 0.1675, 0.1025, 0.12, 0.09, 0.0975, 0.085, 0.115, 0.0975, 0.0875, 0.11278195488721804]"
22,"[0.10972568578553615, 0.095, 0.1, 0.1075, 0.1, 0.085, 0.1075, 0.105, 0.0925, 0.24, 0.11, 0.0875, 0.2325, 0.115, 0.14, 0.3125, 0.2175, 0.2425, 0.18, 0.0875, 0.2, 0.1875, 0.105, 0.0875, 0.10275689223057644]"
23,"[0.08229426433915212, 0.1525, 0.0975, 0.19, 0.0975, 0.0875, 0.0675, 0.2125, 0.17, 0.145, 0.1125, 0.2125, 0.15, 0.2125, 0.1075, 0.1725, 0.1025, 0.12, 0.1025, 0.0975, 0.085, 0.115, 0.1725, 0.0875, 0.11278195488721804]"
24,"[0.10972568578553615, 0.095, 0.1, 0.1075, 0.1775, 0.085, 0.1075, 0.0975, 0.1475, 0.165, 0.11, 0.0925, 0.23, 0.115, 0.175, 0.27, 0.2175, 0.1975, 0.1175, 0.0875, 0.19, 0.1125, 0.105, 0.0875, 0.18045112781954886]"
25,"[0.11970074812967581, 0.0775, 0.0975, 0.1875, 0.095, 0.1925, 0.0675, 0.2125, 0.1425, 0.125, 0.1875, 0.1975, 0.0825, 0.18, 0.105, 0.1525, 0.1025, 0.12, 0.1, 0.0975, 0.085, 0.1175, 0.17, 0.0875, 0.11278195488721804]"
26,"[0.2793017456359102, 0.095, 0.1525, 0.1075, 0.095, 0.12, 0.1075, 0.0975, 0.19, 0.215, 0.11, 0.1775, 0.1625, 0.115, 0.075, 0.18, 0.12, 0.275, 0.3, 0.185, 0.2675, 0.205, 0.1, 0.0875, 0.09774436090225563]"
27,"[0.11970074812967581, 0.0775, 0.0975, 0.2, 0.095, 0.1625, 0.175, 0.0975, 0.0925, 0.1175, 0.1125, 0.1, 0.105, 0.0775, 0.085, 0.0775, 0.22, 0.1025, 0.2225, 0.0975, 0.0825, 0.195, 0.1925, 0.0875, 0.20050125313283207]"
28,"[0.10473815461346633, 0.185, 0.22, 0.1075, 0.095, 0.1025, 0.1075, 0.0975, 0.0925, 0.1175, 0.11, 0.1025, 0.105, 0.115, 0.085, 0.0775, 0.215, 0.1, 0.2275, 0.11, 0.0825, 0.09, 0.175, 0.0875, 0.09774436090225563]"
29,"[0.11970074812967581, 0.12, 0.17, 0.1975, 0.095, 0.085, 0.155, 0.0975, 0.0925, 0.1175, 0.1125, 0.1, 0.105, 0.16, 0.085, 0.0775, 0.075, 0.1, 0.1375, 0.1, 0.0825, 0.22, 0.1025, 0.145, 0.09273182957393483]"
30,"[0.10473815461346633, 0.1775, 0.2675, 0.2225, 0.12, 0.07, 0.1375, 0.0975, 0.0925, 0.1175, 0.11, 0.1025, 0.105, 0.225, 0.085, 0.0775, 0.19, 0.1, 0.13, 0.1125, 0.0825, 0.09, 0.1025, 0.0875, 0.09774436090225563]"
31,"[0.11970074812967581, 0.115, 0.1725, 0.19, 0.095, 0.1025, 0.07, 0.0975, 0.0925, 0.1175, 0.115, 0.1, 0.105, 0.3025, 0.085, 0.0775, 0.085, 0.1, 0.13, 0.115, 0.0825, 0.29, 0.1025, 0.0875, 0.09273182957393483]"
32,"[0.10473815461346633, 0.31, 0.17, 0.185, 0.12, 0.1025, 0.1425, 0.1375, 0.0925, 0.1175, 0.11, 0.1025, 0.105, 0.225, 0.085, 0.0775, 0.075, 0.1, 0.13, 0.1, 0.0825, 0.09, 0.1025, 0.0875, 0.09774436090225563]"
33,"[0.11970074812967581, 0.115, 0.17, 0.18, 0.095, 0.1025, 0.115, 0.0975, 0.0925, 0.1175, 0.115, 0.0925, 0.105, 0.2125, 0.085, 0.11, 0.075, 0.1, 0.1325, 0.1, 0.0825, 0.1775, 0.1025, 0.0875, 0.09273182957393483]"
