eigenvector_centrality,"[15, 4, 22, 3, 19]"
0,"[0.10473815461346633, 0.1075, 0.07, 0.085, 0.1, 0.08, 0.1275, 0.085, 0.0775, 0.0875, 0.11, 0.1175, 0.105, 0.0925, 0.105, 0.085, 0.0925, 0.095, 0.08, 0.08, 0.0825, 0.1025, 0.105, 0.0875, 0.11278195488721804]"
1,"[0.12468827930174564, 0.1075, 0.075, 0.0925, 0.0825, 0.1025, 0.095, 0.0975, 0.085, 0.09, 0.11, 0.0975, 0.0725, 0.0925, 0.085, 0.115, 0.075, 0.0725, 0.0925, 0.0825, 0.0925, 0.115, 0.105, 0.1225, 0.07769423558897243]"
2,"[0.11970074812967581, 0.1075, 0.08, 0.085, 0.0825, 0.08, 0.1275, 0.085, 0.12, 0.0875, 0.11, 0.1175, 0.105, 0.0925, 0.085, 0.085, 0.0925, 0.12, 0.08, 0.08, 0.0825, 0.1025, 0.105, 0.0875, 0.11278195488721804]"
3,"[0.11970074812967581, 0.1075, 0.115, 0.0925, 0.0825, 0.08, 0.095, 0.0975, 0.085, 0.0875, 0.11, 0.1875, 0.15, 0.0925, 0.085, 0.1775, 0.1475, 0.12, 0.0925, 0.08, 0.085, 0.125, 0.105, 0.1725, 0.11278195488721804]"
4,"[0.2144638403990025, 0.1075, 0.08, 0.085, 0.1, 0.08, 0.1575, 0.085, 0.1225, 0.0875, 0.11, 0.1175, 0.105, 0.0925, 0.085, 0.085, 0.0925, 0.12, 0.08, 0.08, 0.0825, 0.1025, 0.105, 0.16, 0.11278195488721804]"
5,"[0.10473815461346633, 0.1075, 0.1375, 0.0925, 0.0825, 0.08, 0.095, 0.0975, 0.085, 0.0875, 0.11, 0.115, 0.22, 0.0925, 0.085, 0.1725, 0.11, 0.12, 0.0925, 0.08, 0.085, 0.1025, 0.105, 0.0875, 0.11278195488721804]"
6,"[0.10473815461346633, 0.1075, 0.1375, 0.085, 0.1, 0.08, 0.16, 0.085, 0.1225, 0.0875, 0.2025, 0.1175, 0.105, 0.0925, 0.105, 0.085, 0.0925, 0.095, 0.08, 0.08, 0.0825, 0.1025, 0.105, 0.11, 0.11278195488721804]"
7,"[0.10473815461346633, 0.1075, 0.1625, 0.0925, 0.0825, 0.08, 0.095, 0.0975, 0.085, 0.0875, 0.11, 0.0975, 0.2225, 0.0925, 0.085, 0.115, 0.075, 0.095, 0.0925, 0.0875, 0.085, 0.165, 0.225, 0.0875, 0.07769423558897243]"
8,"[0.20448877805486285, 0.1075, 0.1375, 0.085, 0.1, 0.08, 0.1275, 0.085, 0.1225, 0.0875, 0.11, 0.1175, 0.105, 0.0925, 0.105, 0.085, 0.0925, 0.095, 0.08, 0.08, 0.0825, 0.1025, 0.105, 0.17, 0.11278195488721804]"
9,"[0.11221945137157108, 0.1075, 0.1725, 0.1625, 0.0825, 0.08, 0.095, 0.2125, 0.085, 0.0875, 0.11, 0.0975, 0.1325, 0.0925, 0.085, 0.115, 0.075, 0.095, 0.0925, 0.0875, 0.085, 0.115, 0.12, 0.0875, 0.07769423558897243]"
10,"[0.08977556109725686, 0.1075, 0.1375, 0.085, 0.165, 0.08, 0.1275, 0.085, 0.1225, 0.0875, 0.11, 0.1175, 0.105, 0.0925, 0.105, 0.085, 0.0925, 0.095, 0.08, 0.08, 0.0825, 0.1025, 0.105, 0.17, 0.11278195488721804]"
11,"[0.11970074812967581, 0.1075, 0.175, 0.22, 0.0825, 0.16, 0.095, 0.1825, 0.085, 0.0875, 0.11, 0.0975, 0.115, 0.0925, 0.085, 0.115, 0.075, 0.095, 0.0925, 0.0875, 0.085, 0.115, 0.14, 0.0875, 0.07769423558897243]"
12,"[0.08977556109725686, 0.1, 0.1375, 0.085, 0.195, 0.08, 0.1275, 0.085, 0.1225, 0.11, 0.11, 0.1175, 0.105, 0.0925, 0.105, 0.1775, 0.0925, 0.095, 0.08, 0.105, 0.0825, 0.1025, 0.105, 0.17, 0.11278195488721804]"
13,"[0.11970074812967581, 0.1075, 0.1725, 0.1225, 0.0825, 0.085, 0.095, 0.1275, 0.085, 0.0875, 0.11, 0.0975, 0.125, 0.0875, 0.085, 0.115, 0.075, 0.095, 0.0925, 0.0875, 0.085, 0.115, 0.12, 0.0875, 0.07769423558897243]"
14,"[0.08977556109725686, 0.1, 0.1375, 0.175, 0.1975, 0.08, 0.1275, 0.085, 0.1225, 0.11, 0.11, 0.1175, 0.1075, 0.0925, 0.105, 0.1725, 0.16, 0.1175, 0.08, 0.08, 0.0825, 0.1025, 0.195, 0.1725, 0.11278195488721804]"
15,"[0.11970074812967581, 0.1075, 0.14, 0.0925, 0.0825, 0.085, 0.095, 0.12, 0.085, 0.0875, 0.11, 0.0975, 0.0975, 0.0875, 0.085, 0.115, 0.075, 0.1325, 0.0925, 0.0875, 0.085, 0.115, 0.0875, 0.0875, 0.07769423558897243]"
16,"[0.08977556109725686, 0.1, 0.115, 0.1325, 0.2175, 0.08, 0.1275, 0.085, 0.0875, 0.11, 0.11, 0.1175, 0.1075, 0.0925, 0.1125, 0.155, 0.11, 0.12, 0.08, 0.08, 0.0825, 0.1025, 0.2075, 0.0875, 0.11278195488721804]"
17,"[0.11970074812967581, 0.1075, 0.075, 0.0925, 0.0825, 0.085, 0.095, 0.12, 0.1875, 0.0875, 0.11, 0.0975, 0.085, 0.0875, 0.085, 0.115, 0.075, 0.1, 0.0925, 0.1325, 0.085, 0.115, 0.0725, 0.0875, 0.12781954887218044]"
18,"[0.08977556109725686, 0.1, 0.11, 0.1325, 0.19, 0.08, 0.1275, 0.085, 0.085, 0.11, 0.11, 0.1175, 0.105, 0.0925, 0.11, 0.11, 0.0925, 0.12, 0.12, 0.08, 0.0825, 0.1025, 0.19, 0.0875, 0.11278195488721804]"
19,"[0.11970074812967581, 0.1075, 0.075, 0.0925, 0.0825, 0.085, 0.095, 0.12, 0.12, 0.1675, 0.11, 0.0975, 0.085, 0.0875, 0.085, 0.115, 0.075, 0.1, 0.0925, 0.1325, 0.085, 0.1875, 0.0725, 0.0875, 0.17042606516290726]"
20,"[0.08977556109725686, 0.1, 0.11, 0.1325, 0.19, 0.08, 0.1275, 0.085, 0.085, 0.11, 0.11, 0.1175, 0.105, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.17, 0.08, 0.0825, 0.1025, 0.1225, 0.0875, 0.11278195488721804]"
21,"[0.11970074812967581, 0.1075, 0.075, 0.0925, 0.0825, 0.085, 0.095, 0.12, 0.12, 0.1275, 0.1175, 0.1625, 0.085, 0.0875, 0.085, 0.115, 0.075, 0.1, 0.0925, 0.1325, 0.11, 0.1025, 0.0725, 0.0875, 0.2907268170426065]"
22,"[0.08977556109725686, 0.1, 0.11, 0.1325, 0.1475, 0.08, 0.1275, 0.085, 0.085, 0.11, 0.11, 0.1175, 0.105, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.0925, 0.08, 0.0825, 0.1025, 0.1025, 0.0875, 0.11278195488721804]"
23,"[0.11970074812967581, 0.1075, 0.075, 0.0925, 0.0825, 0.085, 0.095, 0.12, 0.12, 0.1175, 0.205, 0.1975, 0.085, 0.1975, 0.085, 0.115, 0.075, 0.17, 0.0925, 0.1325, 0.205, 0.1025, 0.0725, 0.0875, 0.21553884711779447]"
24,"[0.08977556109725686, 0.1775, 0.11, 0.1325, 0.1, 0.08, 0.1275, 0.085, 0.085, 0.11, 0.11, 0.1175, 0.105, 0.0925, 0.11, 0.1075, 0.0925, 0.12, 0.0925, 0.16, 0.0825, 0.1025, 0.1025, 0.0875, 0.11278195488721804]"
25,"[0.11970074812967581, 0.1075, 0.075, 0.1325, 0.23, 0.085, 0.095, 0.12, 0.145, 0.13, 0.145, 0.1175, 0.085, 0.15, 0.085, 0.085, 0.075, 0.1225, 0.0925, 0.08, 0.2025, 0.1025, 0.105, 0.0875, 0.21553884711779447]"
26,"[0.08977556109725686, 0.0975, 0.11, 0.085, 0.1, 0.08, 0.1275, 0.085, 0.085, 0.11, 0.11, 0.1175, 0.105, 0.0925, 0.11, 0.085, 0.0925, 0.12, 0.0925, 0.08, 0.0825, 0.1025, 0.105, 0.1225, 0.24812030075187969]"
27,"[0.11970074812967581, 0.1075, 0.075, 0.085, 0.1, 0.085, 0.095, 0.135, 0.195, 0.1675, 0.1175, 0.115, 0.0875, 0.115, 0.085, 0.085, 0.075, 0.0775, 0.0925, 0.08, 0.12, 0.1025, 0.105, 0.1225, 0.07769423558897243]"
28,"[0.08977556109725686, 0.0975, 0.11, 0.085, 0.1, 0.08, 0.1325, 0.0975, 0.085, 0.11, 0.11, 0.1175, 0.105, 0.0925, 0.11, 0.085, 0.0925, 0.12, 0.0925, 0.08, 0.0825, 0.1025, 0.105, 0.1225, 0.07769423558897243]"
29,"[0.11970074812967581, 0.1075, 0.16, 0.085, 0.1, 0.085, 0.0975, 0.0975, 0.195, 0.0875, 0.1125, 0.115, 0.085, 0.115, 0.085, 0.085, 0.18, 0.0775, 0.0925, 0.08, 0.12, 0.1025, 0.105, 0.1225, 0.07769423558897243]"
30,"[0.08977556109725686, 0.0975, 0.11, 0.085, 0.1, 0.08, 0.08, 0.0975, 0.2125, 0.11, 0.1525, 0.195, 0.105, 0.115, 0.11, 0.085, 0.1075, 0.1675, 0.0925, 0.08, 0.0825, 0.1025, 0.105, 0.1225, 0.07769423558897243]"
31,"[0.11970074812967581, 0.0975, 0.1, 0.085, 0.1, 0.085, 0.185, 0.0975, 0.195, 0.0875, 0.16, 0.115, 0.085, 0.115, 0.085, 0.085, 0.075, 0.085, 0.0925, 0.08, 0.12, 0.1025, 0.105, 0.1225, 0.07769423558897243]"
32,"[0.08229426433915212, 0.0975, 0.11, 0.085, 0.1, 0.08, 0.08, 0.0975, 0.0925, 0.1225, 0.1125, 0.125, 0.095, 0.115, 0.11, 0.085, 0.1075, 0.0775, 0.0925, 0.08, 0.0825, 0.1025, 0.105, 0.1225, 0.07769423558897243]"
33,"[0.11970074812967581, 0.0975, 0.1, 0.085, 0.1, 0.1, 0.2375, 0.0975, 0.195, 0.0875, 0.21, 0.115, 0.085, 0.13, 0.085, 0.085, 0.075, 0.1675, 0.0925, 0.08, 0.12, 0.1025, 0.105, 0.1225, 0.07769423558897243]"
