eigenvector_centrality,"[3, 4, 1, 6, 18]"
0,"[0.11221945137157108, 0.0775, 0.11, 0.09, 0.095, 0.13, 0.1275, 0.0975, 0.075, 0.02, 0.0925, 0.0975, 0.105, 0.1875, 0.105, 0.0775, 0.075, 0.1, 0.1, 0.08, 0.085, 0.115, 0.1025, 0.1125, 0.10025062656641603]"
1,"[0.10473815461346633, 0.0875, 0.1125, 0.1325, 0.085, 0.1025, 0.1275, 0.12, 0.115, 0.1075, 0.11, 0.1275, 0.095, 0.1025, 0.1075, 0.0775, 0.1, 0.2075, 0.1, 0.1, 0.125, 0.07, 0.1025, 0.0875, 0.12280701754385964]"
2,"[0.11471321695760599, 0.225, 0.11, 0.145, 0.1075, 0.13, 0.1275, 0.0925, 0.115, 0.1125, 0.0925, 0.0975, 0.1075, 0.1775, 0.1075, 0.0775, 0.075, 0.1, 0.1, 0.0925, 0.085, 0.2075, 0.1025, 0.12, 0.10025062656641603]"
3,"[0.08977556109725686, 0.1075, 0.1775, 0.095, 0.085, 0.1025, 0.1275, 0.12, 0.115, 0.1075, 0.1, 0.1, 0.1225, 0.1025, 0.1075, 0.0775, 0.1, 0.2, 0.1, 0.0725, 0.2, 0.07, 0.1025, 0.1675, 0.12280701754385964]"
4,"[0.24688279301745636, 0.1975, 0.11, 0.09, 0.125, 0.13, 0.2225, 0.0975, 0.115, 0.1125, 0.2325, 0.0975, 0.1075, 0.11, 0.1075, 0.1375, 0.1475, 0.1125, 0.1, 0.0725, 0.085, 0.11, 0.105, 0.1125, 0.10025062656641603]"
5,"[0.08977556109725686, 0.17, 0.0775, 0.1475, 0.085, 0.1575, 0.1275, 0.12, 0.115, 0.1075, 0.1, 0.1, 0.1375, 0.1025, 0.1075, 0.0775, 0.1, 0.11, 0.1, 0.0725, 0.335, 0.07, 0.1025, 0.1125, 0.18546365914786966]"
6,"[0.18453865336658354, 0.15, 0.11, 0.09, 0.1075, 0.13, 0.11, 0.1125, 0.115, 0.1125, 0.1, 0.0975, 0.1075, 0.11, 0.1075, 0.0975, 0.105, 0.1, 0.1, 0.115, 0.085, 0.11, 0.105, 0.1125, 0.10025062656641603]"
7,"[0.08977556109725686, 0.1975, 0.115, 0.09, 0.085, 0.1675, 0.1275, 0.12, 0.115, 0.1075, 0.1, 0.19, 0.08, 0.1025, 0.1075, 0.0775, 0.1, 0.11, 0.18, 0.16, 0.265, 0.07, 0.1025, 0.1125, 0.13032581453634084]"
8,"[0.18703241895261846, 0.22, 0.11, 0.09, 0.1075, 0.13, 0.11, 0.0925, 0.1375, 0.1125, 0.1, 0.0975, 0.1075, 0.11, 0.175, 0.0975, 0.1725, 0.2075, 0.1, 0.1375, 0.085, 0.11, 0.1325, 0.1125, 0.10025062656641603]"
