eigenvector_centrality,"[14, 21, 2, 8, 19]"
0,"[0.19201995012468828, 0.2, 0.115, 0.1225, 0.0825, 0.1, 0.11, 0.12, 0.1367316072899368, 0.0875, 0.145, 0.0975, 0.1275, 0.0875, 0.075, 0.1367316072899368, 0.1175, 0.3025, 0.08, 0.0725, 0.15, 0.215, 0.3, 0.1225, 0.12280701754385964]"
1,"[0.08977556109725686, 0.1275, 0.105, 0.095, 0.1, 0.2075, 0.2075, 0.265, 0.16608836753599276, 0.0925, 0.36, 0.0975, 0.28, 0.225, 0.25, 0.16608836753599276, 0.1, 0.205, 0.08, 0.215, 0.11, 0.2175, 0.115, 0.1725, 0.10275689223057644]"
2,"[0.08977556109725686, 0.345, 0.1725, 0.3075, 0.1475, 0.1, 0.11, 0.12, 0.20654576101970204, 0.0975, 0.1125, 0.2725, 0.25, 0.1675, 0.075, 0.20654576101970204, 0.1175, 0.5275, 0.105, 0.2325, 0.2425, 0.2825, 0.395, 0.17, 0.3107769423558897]"
3,"[0.10972568578553615, 0.1775, 0.0975, 0.165, 0.1, 0.305, 0.205, 0.335, 0.21499924252243968, 0.0925, 0.295, 0.0975, 0.305, 0.3175, 0.18, 0.21499924252243968, 0.195, 0.4275, 0.1875, 0.1825, 0.32, 0.4425, 0.1, 0.205, 0.10275689223057644]"
4,"[0.12468827930174564, 0.295, 0.3625, 0.3175, 0.25, 0.1725, 0.2025, 0.12, 0.24837753333784424, 0.1025, 0.185, 0.295, 0.1075, 0.3675, 0.075, 0.24837753333784424, 0.15, 0.54, 0.095, 0.2925, 0.3475, 0.5825, 0.3325, 0.1975, 0.19799498746867167]"
5,"[0.2119700748129676, 0.35, 0.0975, 0.1975, 0.21, 0.39, 0.1925, 0.29, 0.27292291161058896, 0.3525, 0.325, 0.0975, 0.27, 0.595, 0.1825, 0.27292291161058896, 0.2875, 0.4625, 0.1275, 0.2325, 0.37, 0.495, 0.1, 0.3375, 0.10275689223057644]"
6,"[0.12468827930174564, 0.3325, 0.3625, 0.3725, 0.365, 0.2675, 0.275, 0.19, 0.3083772609176634, 0.2, 0.22, 0.42, 0.1075, 0.47, 0.075, 0.3083772609176634, 0.1525, 0.5625, 0.22, 0.4075, 0.41, 0.545, 0.3775, 0.44, 0.19548872180451127]"
7,"[0.4114713216957606, 0.3825, 0.0975, 0.2325, 0.3075, 0.475, 0.2525, 0.2525, 0.32507513973592767, 0.3575, 0.3475, 0.1, 0.305, 0.5975, 0.18, 0.32507513973592767, 0.365, 0.51, 0.3625, 0.385, 0.4325, 0.45, 0.1, 0.47, 0.10275689223057644]"
8,"[0.13216957605985039, 0.3225, 0.33, 0.385, 0.3675, 0.305, 0.365, 0.2875, 0.3242460129506244, 0.3675, 0.225, 0.26, 0.1075, 0.435, 0.075, 0.3242460129506244, 0.2825, 0.6, 0.245, 0.42, 0.3675, 0.5275, 0.3675, 0.4875, 0.19548872180451127]"
9,"[0.22443890274314215, 0.3925, 0.0975, 0.2475, 0.37, 0.4675, 0.28, 0.2275, 0.32346503456407477, 0.3025, 0.345, 0.2025, 0.295, 0.525, 0.1825, 0.32346503456407477, 0.3575, 0.545, 0.4, 0.355, 0.4275, 0.5375, 0.1, 0.455, 0.10275689223057644]"
10,"[0.23192019950124687, 0.355, 0.3225, 0.375, 0.3575, 0.36, 0.3225, 0.3025, 0.33564821396981553, 0.39, 0.2425, 0.2025, 0.1075, 0.3925, 0.075, 0.33564821396981553, 0.345, 0.615, 0.295, 0.43, 0.3725, 0.5375, 0.375, 0.5175, 0.19548872180451127]"
11,"[0.20947630922693267, 0.405, 0.1625, 0.265, 0.365, 0.4575, 0.3225, 0.23, 0.3234666609329352, 0.3375, 0.3325, 0.2975, 0.2825, 0.475, 0.1825, 0.3234666609329352, 0.365, 0.5575, 0.325, 0.3325, 0.3875, 0.52, 0.1, 0.425, 0.10275689223057644]"
12,"[0.2518703241895262, 0.3725, 0.3225, 0.3725, 0.375, 0.3375, 0.325, 0.28, 0.32999387156495813, 0.3675, 0.2425, 0.1875, 0.1075, 0.3825, 0.075, 0.32999387156495813, 0.3375, 0.6025, 0.33, 0.415, 0.3625, 0.5575, 0.355, 0.435, 0.19548872180451127]"
13,"[0.2144638403990025, 0.415, 0.1875, 0.26, 0.365, 0.445, 0.3775, 0.3125, 0.33096611880998167, 0.3575, 0.3475, 0.305, 0.2725, 0.445, 0.1825, 0.33096611880998167, 0.3725, 0.5825, 0.31, 0.3325, 0.345, 0.55, 0.1, 0.43, 0.10275689223057644]"
14,"[0.2543640897755611, 0.3925, 0.3175, 0.37, 0.39, 0.2825, 0.3175, 0.28, 0.3295585454746049, 0.3575, 0.23, 0.1575, 0.1075, 0.375, 0.075, 0.3295585454746049, 0.33, 0.635, 0.335, 0.4125, 0.38, 0.5775, 0.3775, 0.4325, 0.19298245614035087]"
15,"[0.2543640897755611, 0.3825, 0.1925, 0.2475, 0.35, 0.4275, 0.4075, 0.3575, 0.3375922166089625, 0.355, 0.3425, 0.3725, 0.2725, 0.4475, 0.1825, 0.3375922166089625, 0.3525, 0.6275, 0.3425, 0.3275, 0.2975, 0.57, 0.1, 0.4525, 0.10275689223057644]"
16,"[0.40399002493765584, 0.405, 0.3575, 0.365, 0.4, 0.2175, 0.255, 0.3125, 0.33410749917730465, 0.3725, 0.235, 0.1575, 0.1075, 0.3675, 0.075, 0.33410749917730465, 0.3325, 0.6325, 0.3275, 0.375, 0.38, 0.6025, 0.3775, 0.4325, 0.19298245614035087]"
17,"[0.26433915211970077, 0.41, 0.2325, 0.245, 0.385, 0.3825, 0.3925, 0.3875, 0.34248243671088163, 0.375, 0.34, 0.41, 0.255, 0.435, 0.1425, 0.34248243671088163, 0.325, 0.68, 0.395, 0.32, 0.29, 0.5625, 0.1, 0.445, 0.10275689223057644]"
18,"[0.44139650872817954, 0.4025, 0.385, 0.365, 0.415, 0.215, 0.19, 0.3275, 0.33410261599461083, 0.4, 0.2225, 0.195, 0.1075, 0.355, 0.0925, 0.33410261599461083, 0.3325, 0.6575, 0.355, 0.34, 0.2925, 0.6125, 0.3525, 0.4425, 0.18546365914786966]"
19,"[0.3192019950124688, 0.44, 0.26, 0.245, 0.4175, 0.36, 0.32, 0.3675, 0.3520416907496976, 0.415, 0.3425, 0.4575, 0.2375, 0.435, 0.0875, 0.3520416907496976, 0.3425, 0.695, 0.465, 0.3225, 0.3275, 0.6025, 0.1, 0.435, 0.10275689223057644]"
20,"[0.4613466334164589, 0.3875, 0.3825, 0.3725, 0.455, 0.255, 0.165, 0.3375, 0.351814569764974, 0.435, 0.22, 0.2425, 0.1075, 0.3525, 0.2775, 0.351814569764974, 0.3425, 0.6575, 0.42, 0.3225, 0.34, 0.6325, 0.3175, 0.4525, 0.15538847117794485]"
21,"[0.3491271820448878, 0.4, 0.2325, 0.2475, 0.4725, 0.3425, 0.2875, 0.375, 0.3546471336641507, 0.4425, 0.3475, 0.44, 0.23, 0.4375, 0.0875, 0.3546471336641507, 0.3475, 0.6725, 0.545, 0.325, 0.325, 0.63, 0.1, 0.4175, 0.10275689223057644]"
22,"[0.46384039900249374, 0.415, 0.375, 0.4, 0.5125, 0.3675, 0.15, 0.33, 0.36843846782194567, 0.4625, 0.23, 0.28, 0.1075, 0.365, 0.37, 0.36843846782194567, 0.3575, 0.6475, 0.46, 0.3225, 0.325, 0.665, 0.3075, 0.4625, 0.09774436090225563]"
23,"[0.3640897755610973, 0.4175, 0.25, 0.26, 0.5325, 0.3375, 0.275, 0.335, 0.35866724642572495, 0.45, 0.385, 0.4175, 0.2675, 0.4375, 0.0875, 0.35866724642572495, 0.3575, 0.635, 0.55, 0.3275, 0.31, 0.6725, 0.1, 0.3775, 0.10275689223057644]"
24,"[0.4513715710723192, 0.415, 0.3925, 0.3725, 0.52, 0.385, 0.1525, 0.325, 0.37615694201349625, 0.4825, 0.24, 0.3275, 0.1075, 0.37, 0.3725, 0.37615694201349625, 0.385, 0.6675, 0.425, 0.325, 0.315, 0.6925, 0.365, 0.4675, 0.09523809523809523]"
