eigenvector_centrality,[24  2  3  4 23]
0,"[0.09975062344139651, 0.0875, 0.0975, 0.1075, 0.0925, 0.08, 0.1175, 0.0975, 0.1825, 0.11, 0.0775, 0.0875, 0.195, 0.0875, 0.0925, 0.1125, 0.095, 0.095, 0.11739614648633222, 0.0975, 0.245, 0.1625, 0.12, 0.175, 0.10275689223057644]"
1,"[0.08229426433915212, 0.0875, 0.1375, 0.1525, 0.1575, 0.1025, 0.11, 0.0975, 0.25, 0.0925, 0.0775, 0.1, 0.2, 0.0775, 0.2, 0.1325, 0.1525, 0.1125, 0.12448129819040533, 0.115, 0.0825, 0.1075, 0.145, 0.1125, 0.10275689223057644]"
2,"[0.09975062344139651, 0.0875, 0.1375, 0.1225, 0.0825, 0.135, 0.11, 0.0975, 0.1625, 0.1375, 0.1525, 0.1475, 0.3875, 0.0875, 0.0925, 0.1925, 0.15, 0.135, 0.1355221907636923, 0.185, 0.0975, 0.1225, 0.12, 0.0975, 0.11278195488721804]"
3,"[0.08229426433915212, 0.0875, 0.135, 0.18, 0.17, 0.1, 0.11, 0.0975, 0.2525, 0.095, 0.08, 0.0875, 0.1975, 0.0775, 0.11, 0.0975, 0.2125, 0.115, 0.13021568624387236, 0.145, 0.15, 0.1825, 0.12, 0.0875, 0.15288220551378445]"
4,"[0.08229426433915212, 0.0875, 0.135, 0.135, 0.1875, 0.1, 0.11, 0.0975, 0.2625, 0.0925, 0.135, 0.0875, 0.3675, 0.0875, 0.1525, 0.285, 0.1475, 0.1025, 0.14782611857469943, 0.1925, 0.1325, 0.1375, 0.12, 0.0975, 0.21303258145363407]"
5,"[0.08229426433915212, 0.0875, 0.1925, 0.1925, 0.25, 0.1, 0.135, 0.0975, 0.235, 0.1675, 0.1675, 0.0875, 0.1975, 0.115, 0.1725, 0.21, 0.345, 0.315, 0.17220633996149978, 0.21, 0.1675, 0.125, 0.12, 0.0975, 0.2631578947368421]"
6,"[0.0773067331670823, 0.0875, 0.3275, 0.35, 0.1225, 0.1, 0.1275, 0.1725, 0.285, 0.0925, 0.2375, 0.2275, 0.3, 0.0875, 0.1425, 0.33, 0.2, 0.0725, 0.19252249232807706, 0.18, 0.265, 0.32, 0.125, 0.0975, 0.2932330827067669]"
7,"[0.17206982543640897, 0.22, 0.38, 0.16, 0.2725, 0.2875, 0.2275, 0.2275, 0.205, 0.335, 0.1525, 0.245, 0.1875, 0.115, 0.2425, 0.15, 0.3975, 0.3125, 0.2305391980314461, 0.24, 0.1675, 0.105, 0.2175, 0.165, 0.3483709273182957]"
8,"[0.24937655860349128, 0.3575, 0.375, 0.3375, 0.15, 0.22, 0.1075, 0.2025, 0.38, 0.235, 0.2525, 0.375, 0.33, 0.335, 0.1425, 0.295, 0.215, 0.075, 0.263748563793107, 0.18, 0.315, 0.29, 0.33, 0.345, 0.23558897243107768]"
9,"[0.30423940149625933, 0.395, 0.3625, 0.1675, 0.2175, 0.3325, 0.3, 0.2825, 0.2025, 0.4425, 0.165, 0.1975, 0.1975, 0.115, 0.325, 0.135, 0.3875, 0.2725, 0.26708662502057307, 0.2925, 0.2675, 0.11, 0.34, 0.2625, 0.3358395989974937]"
10,"[0.1970074812967581, 0.4175, 0.33, 0.275, 0.13, 0.3975, 0.11, 0.205, 0.4325, 0.2575, 0.325, 0.33, 0.45, 0.3525, 0.1475, 0.2875, 0.245, 0.0725, 0.2789576529905395, 0.185, 0.3275, 0.2875, 0.31, 0.4325, 0.19047619047619047]"
11,"[0.32917705735660846, 0.37, 0.2925, 0.175, 0.2275, 0.385, 0.2925, 0.355, 0.205, 0.4125, 0.165, 0.27, 0.1975, 0.1175, 0.4125, 0.15, 0.3525, 0.3325, 0.28520928841742765, 0.3825, 0.3, 0.12, 0.425, 0.2375, 0.3383458646616541]"
12,"[0.3566084788029925, 0.305, 0.3675, 0.345, 0.1325, 0.2675, 0.12, 0.21, 0.46, 0.32, 0.4125, 0.405, 0.465, 0.33, 0.145, 0.2875, 0.26, 0.0725, 0.28686030524669937, 0.185, 0.385, 0.285, 0.2975, 0.255, 0.21553884711779447]"
13,"[0.35910224438902744, 0.34, 0.4075, 0.13, 0.2775, 0.24, 0.225, 0.3425, 0.195, 0.375, 0.1525, 0.3525, 0.1825, 0.14, 0.3925, 0.1725, 0.3725, 0.3225, 0.2844756991970783, 0.38, 0.405, 0.14, 0.3175, 0.28, 0.3258145363408521]"
14,"[0.341645885286783, 0.3275, 0.35, 0.355, 0.1425, 0.2725, 0.175, 0.215, 0.43, 0.4325, 0.3425, 0.435, 0.4125, 0.2775, 0.1525, 0.3125, 0.365, 0.0775, 0.2949949569997313, 0.175, 0.41, 0.28, 0.2475, 0.2575, 0.2932330827067669]"
15,"[0.314214463840399, 0.35, 0.4325, 0.1675, 0.2875, 0.2725, 0.23, 0.305, 0.235, 0.4125, 0.1375, 0.34, 0.185, 0.1825, 0.345, 0.255, 0.38, 0.3175, 0.2935454857009523, 0.38, 0.49, 0.1875, 0.28, 0.2075, 0.3508771929824561]"
16,"[0.2718204488778055, 0.39, 0.3525, 0.37, 0.16, 0.3175, 0.2025, 0.2125, 0.3375, 0.4525, 0.305, 0.41, 0.4025, 0.2775, 0.2225, 0.3075, 0.4225, 0.1325, 0.3083449623122645, 0.185, 0.4225, 0.29, 0.295, 0.2775, 0.38345864661654133]"
17,"[0.3092269326683292, 0.375, 0.325, 0.18, 0.315, 0.3325, 0.25, 0.295, 0.3, 0.4975, 0.1375, 0.3625, 0.215, 0.21, 0.3675, 0.265, 0.3225, 0.335, 0.3055228222780559, 0.355, 0.4775, 0.255, 0.265, 0.2575, 0.3283208020050125]"
