none,[]
0,"[0.0798004987531172, 0.1425, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.0725, 0.0925, 0.085, 0.0925, 0.1, 0.1275, 0.115, 0.105, 0.1075, 0.1075, 0.1025, 0.0725, 0.1025, 0.155, 0.105, 0.145, 0.095, 0.09774436090225563]"
1,"[0.0798004987531172, 0.0825, 0.08, 0.1075, 0.12, 0.13, 0.11, 0.0925, 0.0925, 0.175, 0.1125, 0.0875, 0.125, 0.13, 0.12, 0.12, 0.095, 0.0725, 0.0875, 0.1275, 0.1075, 0.1075, 0.1025, 0.0925, 0.10275689223057644]"
2,"[0.10972568578553615, 0.135, 0.095, 0.0925, 0.08, 0.13, 0.11, 0.0725, 0.0925, 0.085, 0.1125, 0.1, 0.1275, 0.115, 0.105, 0.115, 0.1175, 0.1125, 0.1, 0.1025, 0.1075, 0.08, 0.1025, 0.095, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0825, 0.08, 0.1075, 0.12, 0.1275, 0.11, 0.0925, 0.0925, 0.0925, 0.1125, 0.0875, 0.125, 0.1725, 0.12, 0.0975, 0.095, 0.1125, 0.0925, 0.2125, 0.1075, 0.09, 0.1025, 0.0925, 0.10275689223057644]"
4,"[0.11221945137157108, 0.175, 0.095, 0.0925, 0.095, 0.13, 0.1075, 0.0725, 0.0925, 0.0925, 0.1125, 0.1, 0.1275, 0.115, 0.105, 0.0975, 0.1175, 0.1125, 0.1, 0.1025, 0.0825, 0.08, 0.1025, 0.095, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0825, 0.08, 0.1075, 0.0825, 0.13, 0.1075, 0.14, 0.0925, 0.0925, 0.1125, 0.1, 0.125, 0.2025, 0.12, 0.0975, 0.095, 0.1125, 0.0925, 0.105, 0.1025, 0.095, 0.1025, 0.1175, 0.10275689223057644]"
6,"[0.11221945137157108, 0.205, 0.095, 0.0925, 0.095, 0.13, 0.1075, 0.0725, 0.0925, 0.0925, 0.125, 0.1, 0.205, 0.115, 0.105, 0.0975, 0.1175, 0.1125, 0.0925, 0.1025, 0.0825, 0.08, 0.1025, 0.095, 0.10275689223057644]"
7,"[0.11221945137157108, 0.0825, 0.08, 0.1075, 0.0825, 0.1375, 0.1075, 0.1925, 0.0925, 0.0925, 0.1125, 0.1, 0.125, 0.1825, 0.12, 0.0975, 0.095, 0.1125, 0.0925, 0.1625, 0.1025, 0.1075, 0.1025, 0.205, 0.10275689223057644]"
8,"[0.11221945137157108, 0.2075, 0.095, 0.0925, 0.095, 0.13, 0.1075, 0.185, 0.095, 0.0925, 0.1075, 0.1, 0.1525, 0.115, 0.105, 0.0975, 0.0975, 0.1125, 0.0925, 0.1025, 0.0825, 0.08, 0.1725, 0.095, 0.10275689223057644]"
9,"[0.11221945137157108, 0.0825, 0.08, 0.1075, 0.0825, 0.1325, 0.1075, 0.19, 0.1575, 0.0925, 0.1275, 0.1, 0.125, 0.18, 0.12, 0.0975, 0.13, 0.1125, 0.0925, 0.14, 0.1025, 0.09, 0.1025, 0.2075, 0.10275689223057644]"
