eigenvector_centrality,"[16, 2, 3, 10, 7]"
0,"[0.20947630922693267, 0.12703247293022854, 0.08, 0.0925, 0.1, 0.13, 0.0975, 0.23, 0.1275, 0.11, 0.12703247293022854, 0.1175, 0.1275, 0.0875, 0.075, 0.295, 0.09, 0.1, 0.0925, 0.1275, 0.0975, 0.115, 0.1975, 0.12703247293022854, 0.09523809523809523]"
1,"[0.4339152119700748, 0.14018907149419688, 0.145, 0.1325, 0.12, 0.1175, 0.0925, 0.12, 0.1225, 0.1125, 0.14018907149419688, 0.1025, 0.08, 0.1, 0.0925, 0.12, 0.1175, 0.12, 0.1325, 0.0975, 0.275, 0.11, 0.2425, 0.14018907149419688, 0.09774436090225563]"
2,"[0.4164588528678304, 0.15587258855026936, 0.0975, 0.115, 0.0825, 0.085, 0.1075, 0.1725, 0.0875, 0.14, 0.15587258855026936, 0.1175, 0.1275, 0.215, 0.075, 0.345, 0.1375, 0.1, 0.2225, 0.3025, 0.1525, 0.115, 0.12, 0.15587258855026936, 0.09523809523809523]"
3,"[0.3491271820448878, 0.16110722780085557, 0.2375, 0.1375, 0.12, 0.15, 0.09, 0.265, 0.13, 0.1475, 0.16110722780085557, 0.1025, 0.08, 0.1, 0.0925, 0.085, 0.3125, 0.1875, 0.0875, 0.27, 0.1925, 0.11, 0.205, 0.16110722780085557, 0.09273182957393483]"
4,"[0.4314214463840399, 0.21680076977753837, 0.2775, 0.1975, 0.0825, 0.1775, 0.1075, 0.1875, 0.28, 0.1675, 0.21680076977753837, 0.1225, 0.1275, 0.2025, 0.0925, 0.455, 0.25, 0.1, 0.185, 0.32, 0.2975, 0.2025, 0.2275, 0.21680076977753837, 0.2781954887218045]"
5,"[0.09725685785536159, 0.19914737782328532, 0.2725, 0.28, 0.2725, 0.145, 0.2125, 0.18, 0.2275, 0.175, 0.19914737782328532, 0.1025, 0.16, 0.2675, 0.0925, 0.085, 0.21, 0.125, 0.325, 0.0975, 0.395, 0.235, 0.17, 0.2, 0.2531328320802005]"
6,"[0.20698254364089774, 0.2277262215225801, 0.27, 0.185, 0.0825, 0.22, 0.295, 0.27, 0.31, 0.2525, 0.2277262215225801, 0.0875, 0.1275, 0.26, 0.1775, 0.455, 0.2575, 0.195, 0.215, 0.2325, 0.3325, 0.2475, 0.145, 0.125, 0.2882205513784461]"
7,"[0.19451371571072318, 0.27011806391724735, 0.3225, 0.3975, 0.295, 0.3525, 0.32, 0.2975, 0.2525, 0.2475, 0.27011806391724735, 0.2675, 0.2575, 0.3825, 0.095, 0.1025, 0.2375, 0.1825, 0.3525, 0.27, 0.4, 0.29, 0.2125, 0.2025, 0.2807017543859649]"
8,"[0.256857855361596, 0.2815349552456442, 0.3425, 0.255, 0.0825, 0.175, 0.2625, 0.35, 0.35, 0.245, 0.2815349552456442, 0.1725, 0.13, 0.3025, 0.3175, 0.415, 0.425, 0.3025, 0.19, 0.3875, 0.3575, 0.3025, 0.21, 0.265, 0.37844611528822053]"
