eigenvector_centrality,[17 12 14  4 10]
0,"[0.07481296758104738, 0.1725, 0.285, 0.095, 0.1, 0.0875, 0.08, 0.1675, 0.085, 0.0875, 0.1125, 0.16, 0.12583624415881764, 0.115, 0.1075, 0.1075, 0.165, 0.1, 0.1775, 0.1325, 0.095, 0.1025, 0.1425, 0.165, 0.10275689223057644]"
1,"[0.08977556109725686, 0.1025, 0.08, 0.085, 0.075, 0.1025, 0.1275, 0.1625, 0.115, 0.0875, 0.1, 0.165, 0.11510290819525955, 0.0775, 0.11, 0.12, 0.1025, 0.095, 0.3225, 0.0725, 0.085, 0.105, 0.2, 0.1025, 0.07769423558897243]"
2,"[0.16708229426433915, 0.18, 0.11, 0.095, 0.0825, 0.0825, 0.095, 0.245, 0.125, 0.0875, 0.1, 0.115, 0.13374434371464822, 0.3525, 0.1075, 0.0875, 0.175, 0.095, 0.23, 0.135, 0.085, 0.1075, 0.115, 0.1225, 0.11278195488721804]"
3,"[0.10473815461346633, 0.1075, 0.08, 0.1425, 0.135, 0.1025, 0.095, 0.0925, 0.115, 0.0875, 0.1, 0.17, 0.12208887047731548, 0.1775, 0.1525, 0.1075, 0.1575, 0.11, 0.1625, 0.0725, 0.14, 0.165, 0.0725, 0.1225, 0.15789473684210525]"
4,"[0.27680798004987534, 0.2075, 0.11, 0.1275, 0.0975, 0.115, 0.08, 0.265, 0.0925, 0.0875, 0.1125, 0.2075, 0.15728606767333964, 0.31, 0.0975, 0.0875, 0.165, 0.0775, 0.1925, 0.1925, 0.17, 0.2425, 0.115, 0.1225, 0.22305764411027568]"
5,"[0.15211970074812967, 0.1075, 0.0825, 0.2, 0.095, 0.13, 0.08, 0.095, 0.275, 0.0875, 0.1125, 0.1925, 0.15636233924378692, 0.1775, 0.085, 0.2375, 0.2475, 0.0775, 0.195, 0.275, 0.295, 0.1275, 0.0725, 0.1225, 0.23057644110275688]"
6,"[0.20698254364089774, 0.095, 0.11, 0.17, 0.095, 0.13, 0.08, 0.365, 0.145, 0.1575, 0.1125, 0.1825, 0.17731474884218032, 0.375, 0.1, 0.22, 0.14, 0.08, 0.185, 0.175, 0.22, 0.26, 0.12, 0.1025, 0.42857142857142855]"
7,"[0.13216957605985039, 0.1, 0.1125, 0.1775, 0.155, 0.2325, 0.1425, 0.095, 0.335, 0.1725, 0.1725, 0.3375, 0.22553578329656224, 0.4025, 0.2175, 0.32, 0.34, 0.165, 0.2625, 0.3575, 0.3475, 0.1975, 0.1225, 0.24, 0.2756892230576441]"
8,"[0.11970074812967581, 0.16, 0.1425, 0.245, 0.1825, 0.1975, 0.22, 0.3275, 0.2075, 0.2325, 0.2275, 0.165, 0.2182550750317189, 0.44, 0.1775, 0.245, 0.14, 0.1925, 0.2925, 0.2075, 0.25, 0.3225, 0.075, 0.1, 0.3684210526315789]"
9,"[0.2743142144638404, 0.2025, 0.2, 0.2225, 0.1925, 0.2375, 0.26, 0.0975, 0.3725, 0.3075, 0.205, 0.375, 0.26740302543557565, 0.4075, 0.27, 0.2125, 0.37, 0.1825, 0.2425, 0.3275, 0.3575, 0.2125, 0.2, 0.345, 0.3433583959899749]"
10,"[0.18204488778054864, 0.345, 0.2675, 0.2825, 0.195, 0.2125, 0.2875, 0.2925, 0.3025, 0.4175, 0.2975, 0.1675, 0.27053319864499153, 0.32, 0.2375, 0.235, 0.24, 0.3, 0.4525, 0.2925, 0.295, 0.315, 0.1175, 0.1375, 0.3007518796992481]"
11,"[0.2892768079800499, 0.2725, 0.3425, 0.3475, 0.28, 0.35, 0.2875, 0.1375, 0.3175, 0.3375, 0.2, 0.3725, 0.3042798607335045, 0.4425, 0.3725, 0.185, 0.425, 0.2275, 0.2025, 0.2675, 0.34, 0.335, 0.2775, 0.3175, 0.37593984962406013]"
12,"[0.24189526184538654, 0.345, 0.1875, 0.205, 0.2925, 0.2175, 0.2175, 0.4475, 0.34, 0.4875, 0.27, 0.2175, 0.286457415358846, 0.31, 0.325, 0.3, 0.24, 0.2925, 0.4, 0.315, 0.3, 0.25, 0.23, 0.21, 0.23308270676691728]"
13,"[0.32418952618453867, 0.185, 0.31, 0.3475, 0.3325, 0.325, 0.205, 0.2925, 0.29, 0.315, 0.1275, 0.31, 0.2866673580772379, 0.3575, 0.4625, 0.185, 0.3725, 0.355, 0.24, 0.13, 0.195, 0.2925, 0.3325, 0.2625, 0.3308270676691729]"
14,"[0.2743142144638404, 0.28, 0.145, 0.28, 0.305, 0.355, 0.1775, 0.395, 0.32, 0.2675, 0.2375, 0.3325, 0.2739503834138547, 0.3325, 0.2525, 0.305, 0.28, 0.2175, 0.395, 0.255, 0.275, 0.1975, 0.2675, 0.23, 0.19799498746867167]"
15,"[0.3740648379052369, 0.1725, 0.295, 0.235, 0.2825, 0.23, 0.27, 0.2025, 0.3, 0.2775, 0.165, 0.315, 0.27156138996702067, 0.37, 0.395, 0.19, 0.2125, 0.305, 0.33, 0.1525, 0.1675, 0.2775, 0.355, 0.28, 0.3634085213032581]"
16,"[0.24937655860349128, 0.2975, 0.175, 0.245, 0.2825, 0.3275, 0.17, 0.2825, 0.3125, 0.2525, 0.2475, 0.3275, 0.26864465819578043, 0.355, 0.22, 0.3525, 0.24, 0.1925, 0.405, 0.3325, 0.32, 0.1925, 0.21, 0.22, 0.23809523809523808]"
17,"[0.3690773067331671, 0.2225, 0.3, 0.2775, 0.2225, 0.24, 0.31, 0.2275, 0.3475, 0.335, 0.1825, 0.3, 0.28969343623501814, 0.4025, 0.38, 0.285, 0.1775, 0.2575, 0.35, 0.19, 0.205, 0.31, 0.345, 0.29, 0.42606516290726815]"
18,"[0.26683291770573564, 0.3175, 0.205, 0.3375, 0.29, 0.3075, 0.22, 0.265, 0.32, 0.2625, 0.27, 0.355, 0.2873951894491007, 0.41, 0.1875, 0.3525, 0.295, 0.2175, 0.3975, 0.3625, 0.335, 0.175, 0.2275, 0.26, 0.2606516290726817]"
19,"[0.36159600997506236, 0.2525, 0.32, 0.2925, 0.23, 0.2625, 0.31, 0.27, 0.35, 0.3875, 0.185, 0.3425, 0.30948614327277046, 0.4225, 0.385, 0.3225, 0.225, 0.24, 0.36, 0.2425, 0.3, 0.2925, 0.35, 0.295, 0.42857142857142855]"
20,"[0.3316708229426434, 0.34, 0.215, 0.3575, 0.3, 0.3025, 0.235, 0.3025, 0.33, 0.2725, 0.295, 0.3775, 0.3099965182074054, 0.4125, 0.1775, 0.3525, 0.3175, 0.2475, 0.47, 0.3775, 0.33, 0.24, 0.2775, 0.28, 0.2982456140350877]"
21,"[0.35910224438902744, 0.2725, 0.3475, 0.3125, 0.26, 0.2725, 0.34, 0.2925, 0.32, 0.395, 0.19, 0.36, 0.32834135291470573, 0.44, 0.39, 0.34, 0.265, 0.2375, 0.4025, 0.315, 0.3725, 0.28, 0.3475, 0.3325, 0.43609022556390975]"
22,"[0.3541147132169576, 0.3525, 0.2225, 0.39, 0.305, 0.29, 0.26, 0.33, 0.3225, 0.2675, 0.3225, 0.38, 0.3168712688568887, 0.42, 0.1725, 0.355, 0.33, 0.2575, 0.43, 0.355, 0.3175, 0.26, 0.3125, 0.28, 0.3182957393483709]"
23,"[0.3640897755610973, 0.305, 0.3975, 0.22, 0.2875, 0.2925, 0.385, 0.2825, 0.3075, 0.405, 0.2, 0.4175, 0.3418809336308352, 0.445, 0.3975, 0.385, 0.26, 0.2375, 0.4275, 0.3325, 0.415, 0.2875, 0.35, 0.3825, 0.42105263157894735]"
24,"[0.39900249376558605, 0.4, 0.2775, 0.4, 0.33, 0.33, 0.2875, 0.3475, 0.3425, 0.26, 0.39, 0.3425, 0.33155592053179495, 0.4175, 0.18, 0.385, 0.345, 0.28, 0.4125, 0.325, 0.2925, 0.2725, 0.365, 0.24, 0.3358395989974937]"
25,"[0.4314214463840399, 0.3425, 0.455, 0.21, 0.39, 0.33, 0.4025, 0.2975, 0.3425, 0.425, 0.38, 0.3775, 0.36791793620585134, 0.3925, 0.285, 0.445, 0.255, 0.36, 0.4075, 0.3525, 0.425, 0.3025, 0.3875, 0.39, 0.44360902255639095]"
26,"[0.5062344139650873, 0.4625, 0.315, 0.3975, 0.4125, 0.505, 0.405, 0.3575, 0.41, 0.4325, 0.4475, 0.3125, 0.4050872004147943, 0.43, 0.4625, 0.4, 0.385, 0.45, 0.4325, 0.3675, 0.355, 0.2525, 0.47, 0.41, 0.3433583959899749]"
