eigenvector_centrality,"[0, 1, 2, 4, 15]"
0,"[0.09975062344139651, 0.1, 0.0975, 0.095, 0.135, 0.13, 0.125, 0.0775, 0.1575, 0.09, 0.1075, 0.10391119088516045, 0.085, 0.0875, 0.1025, 0.10391119088516045, 0.09, 0.12, 0.1, 0.1, 0.075, 0.15, 0.095, 0.0875, 0.08270676691729323]"
1,"[0.08977556109725686, 0.105, 0.0975, 0.095, 0.15, 0.085, 0.145, 0.0775, 0.12, 0.0875, 0.2025, 0.12185604760573233, 0.1425, 0.175, 0.11, 0.12185604760573233, 0.075, 0.1875, 0.0925, 0.1025, 0.12, 0.185, 0.095, 0.0975, 0.16541353383458646]"
2,"[0.12468827930174564, 0.1, 0.1, 0.18, 0.1975, 0.21, 0.1625, 0.0775, 0.2875, 0.09, 0.1075, 0.14967452581904722, 0.1075, 0.0875, 0.1025, 0.14967452581904722, 0.1725, 0.155, 0.1, 0.1, 0.1975, 0.3175, 0.2175, 0.1175, 0.13032581453634084]"
3,"[0.08977556109725686, 0.205, 0.275, 0.1425, 0.0825, 0.1475, 0.125, 0.0775, 0.12, 0.13, 0.27, 0.15989898102624012, 0.21, 0.1875, 0.12, 0.15989898102624012, 0.075, 0.305, 0.09, 0.17, 0.3175, 0.185, 0.095, 0.0975, 0.16040100250626566]"
4,"[0.12219451371571072, 0.1, 0.2975, 0.165, 0.205, 0.28, 0.1125, 0.105, 0.3125, 0.3, 0.1075, 0.1860911094009555, 0.1525, 0.0875, 0.13, 0.1860911094009555, 0.2025, 0.2, 0.1375, 0.25, 0.165, 0.3525, 0.1875, 0.1475, 0.16040100250626566]"
5,"[0.34663341645885287, 0.3075, 0.4075, 0.17, 0.12, 0.2875, 0.125, 0.085, 0.2175, 0.145, 0.2625, 0.22314664194912087, 0.1825, 0.29, 0.22, 0.22314664194912087, 0.225, 0.3625, 0.095, 0.27, 0.32, 0.1875, 0.0975, 0.1125, 0.2957393483709273]"
6,"[0.08977556109725686, 0.165, 0.3625, 0.315, 0.3425, 0.4425, 0.27, 0.0975, 0.365, 0.3175, 0.1875, 0.2312055082137742, 0.1475, 0.1425, 0.26, 0.2312055082137742, 0.1375, 0.2225, 0.195, 0.1475, 0.165, 0.3475, 0.265, 0.1525, 0.18045112781954886]"
7,"[0.3865336658354115, 0.3875, 0.32, 0.265, 0.1675, 0.3325, 0.15, 0.145, 0.2875, 0.1325, 0.3725, 0.2849963967166099, 0.285, 0.3975, 0.24, 0.2849963967166099, 0.325, 0.39, 0.315, 0.325, 0.315, 0.205, 0.2075, 0.25, 0.3533834586466165]"
8,"[0.09725685785536159, 0.2475, 0.3975, 0.3425, 0.325, 0.4025, 0.4675, 0.19, 0.3975, 0.275, 0.2575, 0.300452270489734, 0.2925, 0.2375, 0.445, 0.300452270489734, 0.265, 0.26, 0.305, 0.3725, 0.15, 0.3375, 0.39, 0.1975, 0.2581453634085213]"
9,"[0.30174563591022446, 0.4125, 0.2675, 0.43, 0.275, 0.335, 0.2125, 0.305, 0.3275, 0.1125, 0.4025, 0.3195700129375809, 0.355, 0.415, 0.22, 0.3195700129375809, 0.2925, 0.4025, 0.44, 0.365, 0.3025, 0.2125, 0.28, 0.3375, 0.3458646616541353]"
10,"[0.09226932668329177, 0.2925, 0.38, 0.3875, 0.345, 0.3525, 0.3475, 0.2025, 0.3675, 0.245, 0.325, 0.3000144885416404, 0.255, 0.2825, 0.39, 0.3000144885416404, 0.24, 0.285, 0.3325, 0.43, 0.1725, 0.33, 0.4, 0.22, 0.22556390977443608]"
11,"[0.30423940149625933, 0.415, 0.2725, 0.3875, 0.2475, 0.34, 0.16, 0.235, 0.38, 0.115, 0.3625, 0.3065183634299888, 0.325, 0.39, 0.195, 0.3065183634299888, 0.265, 0.425, 0.4175, 0.39, 0.31, 0.2375, 0.3325, 0.27, 0.2731829573934837]"
12,"[0.10972568578553615, 0.35, 0.37, 0.3125, 0.29, 0.375, 0.285, 0.1825, 0.3525, 0.265, 0.29, 0.2933911461946638, 0.1975, 0.33, 0.305, 0.2933911461946638, 0.3775, 0.2875, 0.265, 0.3775, 0.195, 0.355, 0.385, 0.1825, 0.3082706766917293]"
13,"[0.341645885286783, 0.4225, 0.255, 0.35, 0.255, 0.325, 0.11, 0.2, 0.4175, 0.165, 0.345, 0.3077124014633787, 0.3125, 0.3825, 0.1975, 0.3077124014633787, 0.285, 0.405, 0.38, 0.4175, 0.35, 0.2425, 0.37, 0.2525, 0.2957393483709273]"
14,"[0.11471321695760599, 0.375, 0.34, 0.265, 0.27, 0.4025, 0.2975, 0.2, 0.3525, 0.3125, 0.22, 0.28916264286434407, 0.1925, 0.35, 0.2725, 0.28916264286434407, 0.38, 0.3025, 0.2775, 0.255, 0.2175, 0.3075, 0.3525, 0.1825, 0.41102756892230574]"
15,"[0.39650872817955113, 0.4225, 0.2275, 0.325, 0.2625, 0.3275, 0.11, 0.2, 0.435, 0.2225, 0.305, 0.30716677373255324, 0.2825, 0.355, 0.205, 0.30716677373255324, 0.315, 0.3375, 0.3925, 0.3525, 0.3375, 0.2725, 0.4025, 0.2475, 0.3308270676691729]"
16,"[0.11471321695760599, 0.395, 0.3275, 0.25, 0.265, 0.405, 0.3, 0.205, 0.385, 0.3475, 0.185, 0.29927133851651794, 0.2075, 0.375, 0.28, 0.29927133851651794, 0.38, 0.4025, 0.31, 0.2275, 0.2625, 0.315, 0.335, 0.1975, 0.41102756892230574]"
17,"[0.40399002493765584, 0.4275, 0.2225, 0.3, 0.2675, 0.3375, 0.11, 0.19, 0.4225, 0.22, 0.3625, 0.31597602919800855, 0.2425, 0.37, 0.215, 0.31597602919800855, 0.335, 0.31, 0.3925, 0.435, 0.35, 0.2975, 0.4275, 0.245, 0.38345864661654133]"
18,"[0.12468827930174564, 0.375, 0.3225, 0.24, 0.295, 0.3875, 0.2925, 0.22, 0.38, 0.3425, 0.1925, 0.31557678145814505, 0.255, 0.3875, 0.285, 0.31557678145814505, 0.325, 0.4375, 0.36, 0.3, 0.3125, 0.3375, 0.355, 0.3, 0.43107769423558895]"
