eigenvector_centrality,"[5, 11, 12, 8, 9]"
0,"[0.11221945137157108, 0.12315087295382553, 0.095, 0.3, 0.1, 0.08, 0.0675, 0.0925, 0.1625, 0.085, 0.11, 0.12315087295382553, 0.135, 0.0775, 0.225, 0.0775, 0.09, 0.16, 0.1125, 0.1125, 0.1425, 0.0975, 0.1775, 0.12, 0.10025062656641603]"
1,"[0.11970074812967581, 0.12891038449425093, 0.095, 0.465, 0.1075, 0.08, 0.1075, 0.0925, 0.1775, 0.085, 0.0825, 0.12891038449425093, 0.08, 0.0925, 0.115, 0.1225, 0.09, 0.11, 0.1125, 0.305, 0.1025, 0.1475, 0.0925, 0.0875, 0.09523809523809523]"
2,"[0.11970074812967581, 0.1498891902041779, 0.095, 0.3875, 0.095, 0.08, 0.095, 0.1975, 0.105, 0.085, 0.215, 0.1498891902041779, 0.095, 0.215, 0.23, 0.24, 0.135, 0.1475, 0.1125, 0.1125, 0.275, 0.09, 0.1, 0.12, 0.10025062656641603]"
3,"[0.14962593516209477, 0.1580375665391387, 0.095, 0.5375, 0.1425, 0.08, 0.1075, 0.1475, 0.275, 0.085, 0.0825, 0.1580375665391387, 0.09, 0.2375, 0.1325, 0.2225, 0.16, 0.12, 0.1125, 0.3275, 0.1425, 0.08, 0.125, 0.0875, 0.09523809523809523]"
4,"[0.16458852867830423, 0.18020985321375646, 0.135, 0.445, 0.185, 0.11, 0.1525, 0.2475, 0.105, 0.085, 0.2025, 0.18020985321375646, 0.1725, 0.32, 0.2125, 0.185, 0.1025, 0.31, 0.1125, 0.1125, 0.38, 0.09, 0.1, 0.12, 0.09523809523809523]"
5,"[0.10224438902743142, 0.19043402105502288, 0.145, 0.5125, 0.1075, 0.2, 0.1075, 0.0925, 0.22, 0.085, 0.2475, 0.19043402105502288, 0.19, 0.31, 0.1675, 0.2875, 0.18, 0.1625, 0.1125, 0.3075, 0.225, 0.11, 0.2925, 0.12, 0.09523809523809523]"
6,"[0.17955112219451372, 0.20064300945359165, 0.1125, 0.5325, 0.125, 0.11, 0.1675, 0.22, 0.105, 0.085, 0.1925, 0.20064300945359165, 0.3275, 0.4375, 0.27, 0.2075, 0.12, 0.2225, 0.1125, 0.1125, 0.4625, 0.1, 0.1975, 0.12, 0.09523809523809523]"
7,"[0.286783042394015, 0.24302265815791782, 0.14, 0.565, 0.1075, 0.1975, 0.1075, 0.195, 0.22, 0.0925, 0.335, 0.24302265815791782, 0.3075, 0.3175, 0.17, 0.34, 0.19, 0.365, 0.16, 0.3075, 0.295, 0.3225, 0.3525, 0.12, 0.09523809523809523]"
8,"[0.1596009975062344, 0.2532694015478901, 0.2375, 0.5025, 0.3025, 0.285, 0.195, 0.215, 0.105, 0.1, 0.2, 0.2532694015478901, 0.285, 0.46, 0.31, 0.2825, 0.3475, 0.2575, 0.1425, 0.1125, 0.515, 0.1075, 0.215, 0.25, 0.23809523809523808]"
9,"[0.23192019950124687, 0.27511454283545794, 0.19, 0.565, 0.145, 0.1525, 0.1575, 0.22, 0.2375, 0.24, 0.3425, 0.27511454283545794, 0.33, 0.3325, 0.2, 0.3625, 0.1825, 0.385, 0.3825, 0.31, 0.315, 0.28, 0.3625, 0.1175, 0.2857142857142857]"
10,"[0.1396508728179551, 0.28197512239886285, 0.3675, 0.475, 0.3325, 0.3325, 0.21, 0.2175, 0.105, 0.1775, 0.1875, 0.28197512239886285, 0.2775, 0.4625, 0.3025, 0.3775, 0.38, 0.325, 0.1725, 0.1125, 0.5225, 0.105, 0.2975, 0.295, 0.3107769423558897]"
11,"[0.24189526184538654, 0.29056349672837634, 0.255, 0.58, 0.1925, 0.11, 0.25, 0.2875, 0.2525, 0.305, 0.335, 0.29056349672837634, 0.365, 0.3575, 0.2025, 0.365, 0.1025, 0.3775, 0.335, 0.3075, 0.26, 0.28, 0.365, 0.13, 0.42606516290726815]"
12,"[0.12967581047381546, 0.3008938812661058, 0.31, 0.5075, 0.3625, 0.285, 0.1975, 0.23, 0.205, 0.2775, 0.22, 0.3008938812661058, 0.3325, 0.405, 0.3025, 0.44, 0.32, 0.3275, 0.25, 0.1125, 0.36, 0.2175, 0.3475, 0.4275, 0.3533834586466165]"
13,"[0.2718204488778055, 0.31479991926579975, 0.3475, 0.6125, 0.17, 0.26, 0.2575, 0.3075, 0.2675, 0.37, 0.3275, 0.31479991926579975, 0.3775, 0.34, 0.2325, 0.3775, 0.145, 0.355, 0.435, 0.305, 0.2225, 0.2875, 0.3275, 0.2125, 0.43107769423558895]"
