eigenvector_centrality,"[0, 12, 10, 21, 20]"
0,"[0.12796593757120076, 0.0875, 0.1125, 0.1, 0.1, 0.1525, 0.2125, 0.1325, 0.115, 0.2475, 0.11, 0.1, 0.14, 0.12796593757120076, 0.1075, 0.1175, 0.12796593757120076, 0.1, 0.175, 0.1575, 0.095, 0.1125, 0.1425, 0.0975, 0.10025062656641603]"
1,"[0.16046508316245162, 0.1775, 0.1125, 0.29, 0.24, 0.1325, 0.2075, 0.135, 0.075, 0.2075, 0.1475, 0.1875, 0.095, 0.16046508316245162, 0.1225, 0.1075, 0.16046508316245162, 0.295, 0.12, 0.1775, 0.1475, 0.2475, 0.115, 0.0975, 0.09273182957393483]"
2,"[0.16046736158578262, 0.0875, 0.18, 0.11, 0.3125, 0.085, 0.205, 0.085, 0.115, 0.3075, 0.17, 0.2175, 0.095, 0.16046736158578262, 0.1075, 0.1975, 0.16046736158578262, 0.2175, 0.16, 0.2025, 0.14, 0.175, 0.15, 0.0975, 0.11278195488721804]"
3,"[0.18082080200501255, 0.1725, 0.1375, 0.09, 0.215, 0.245, 0.2825, 0.18, 0.075, 0.1425, 0.2525, 0.15, 0.165, 0.18082080200501255, 0.215, 0.1075, 0.18082080200501255, 0.32, 0.205, 0.2025, 0.095, 0.22, 0.185, 0.0975, 0.22305764411027568]"
4,"[0.19401230348598775, 0.0875, 0.14, 0.175, 0.305, 0.085, 0.185, 0.1625, 0.115, 0.375, 0.2175, 0.34, 0.095, 0.19401230348598775, 0.3225, 0.1925, 0.19401230348598775, 0.2275, 0.2025, 0.2025, 0.15, 0.1875, 0.095, 0.0975, 0.3082706766917293]"
5,"[0.2142307473228526, 0.165, 0.1375, 0.2, 0.2025, 0.2175, 0.2, 0.3325, 0.15, 0.13, 0.33, 0.4225, 0.235, 0.2142307473228526, 0.37, 0.1075, 0.2142307473228526, 0.255, 0.1425, 0.2075, 0.1925, 0.175, 0.1425, 0.1675, 0.23057644110275688]"
6,"[0.23901372750056965, 0.1425, 0.3075, 0.1675, 0.27, 0.13, 0.1625, 0.245, 0.135, 0.4525, 0.3175, 0.48, 0.11, 0.23901372750056965, 0.37, 0.2025, 0.23901372750056965, 0.23, 0.205, 0.17, 0.2625, 0.1875, 0.1375, 0.2525, 0.3208020050125313]"
7,"[0.25821656413761684, 0.2975, 0.27, 0.2925, 0.205, 0.2075, 0.195, 0.335, 0.2825, 0.0925, 0.415, 0.45, 0.3225, 0.25821656413761684, 0.28, 0.18, 0.25821656413761684, 0.24, 0.11, 0.205, 0.2275, 0.1925, 0.255, 0.32, 0.3057644110275689]"
8,"[0.2827600250626567, 0.2925, 0.2775, 0.245, 0.24, 0.17, 0.14, 0.235, 0.35, 0.53, 0.3125, 0.4825, 0.365, 0.2827600250626567, 0.445, 0.2575, 0.2827600250626567, 0.29, 0.1925, 0.1525, 0.2625, 0.1825, 0.2625, 0.2475, 0.2882205513784461]"
9,"[0.27674270904534065, 0.3325, 0.4175, 0.2825, 0.295, 0.23, 0.2575, 0.27, 0.3075, 0.0925, 0.475, 0.39, 0.2975, 0.27674270904534065, 0.2775, 0.2525, 0.27674270904534065, 0.245, 0.1, 0.19, 0.235, 0.225, 0.2625, 0.3175, 0.3358395989974937]"
10,"[0.3049194007746639, 0.2975, 0.2775, 0.365, 0.245, 0.2, 0.135, 0.36, 0.4175, 0.5675, 0.235, 0.4, 0.4475, 0.3049194007746639, 0.4225, 0.31, 0.3049194007746639, 0.3375, 0.2825, 0.1575, 0.245, 0.17, 0.265, 0.28, 0.2907268170426065]"
11,"[0.3018571998177261, 0.415, 0.42, 0.3525, 0.3425, 0.3675, 0.2775, 0.2825, 0.265, 0.0925, 0.475, 0.3775, 0.295, 0.3018571998177261, 0.295, 0.42, 0.3018571998177261, 0.265, 0.115, 0.19, 0.26, 0.225, 0.2425, 0.3225, 0.3433583959899749]"
