eigenvector_centrality,"[5, 11, 12, 8, 9]"
0,"[0.11221945137157108, 0.12282478599730377, 0.095, 0.3, 0.1, 0.08, 0.0675, 0.0925, 0.1625, 0.085, 0.11, 0.12282478599730377, 0.135, 0.0775, 0.225, 0.0775, 0.09, 0.16, 0.1125, 0.1125, 0.1425, 0.09, 0.1775, 0.12, 0.10025062656641603]"
1,"[0.11970074812967581, 0.12412777579859875, 0.095, 0.465, 0.1075, 0.08, 0.1075, 0.0925, 0.1675, 0.085, 0.0825, 0.12412777579859875, 0.08, 0.0925, 0.0975, 0.1075, 0.09, 0.11, 0.1125, 0.305, 0.1025, 0.08, 0.0925, 0.0875, 0.09523809523809523]"
2,"[0.11970074812967581, 0.14815033218957616, 0.095, 0.3875, 0.095, 0.08, 0.0675, 0.1975, 0.105, 0.085, 0.215, 0.14815033218957616, 0.095, 0.215, 0.2325, 0.2275, 0.13, 0.1475, 0.1125, 0.1125, 0.275, 0.09, 0.1, 0.12, 0.10275689223057644]"
3,"[0.11970074812967581, 0.1552147323203379, 0.095, 0.5375, 0.1725, 0.16, 0.1075, 0.1475, 0.2275, 0.085, 0.0825, 0.1552147323203379, 0.09, 0.2325, 0.085, 0.2275, 0.1175, 0.12, 0.1125, 0.3275, 0.1425, 0.08, 0.1175, 0.0875, 0.09523809523809523]"
4,"[0.16209476309226933, 0.18314490688392887, 0.135, 0.445, 0.095, 0.145, 0.0925, 0.2475, 0.105, 0.085, 0.2025, 0.18314490688392887, 0.1725, 0.3175, 0.2075, 0.355, 0.1025, 0.31, 0.1125, 0.1125, 0.375, 0.1175, 0.1, 0.12, 0.09523809523809523]"
5,"[0.13466334164588528, 0.18075658421234694, 0.135, 0.5125, 0.1075, 0.15, 0.1075, 0.0925, 0.23, 0.085, 0.2425, 0.18075658421234694, 0.19, 0.3075, 0.1675, 0.2375, 0.1175, 0.16, 0.1125, 0.3075, 0.2075, 0.08, 0.2575, 0.12, 0.09523809523809523]"
6,"[0.1371571072319202, 0.19825631315087022, 0.1375, 0.5325, 0.1375, 0.095, 0.07, 0.22, 0.105, 0.085, 0.19, 0.19825631315087022, 0.325, 0.425, 0.1975, 0.34, 0.1075, 0.2225, 0.1125, 0.1125, 0.465, 0.1275, 0.2, 0.12, 0.09523809523809523]"
7,"[0.22942643391521197, 0.22585497952840466, 0.18, 0.565, 0.1075, 0.145, 0.1075, 0.1975, 0.225, 0.1025, 0.3225, 0.22585497952840466, 0.31, 0.315, 0.1675, 0.29, 0.1225, 0.36, 0.16, 0.3075, 0.295, 0.1275, 0.3425, 0.12, 0.09523809523809523]"
8,"[0.16957605985037408, 0.24446424189607707, 0.3075, 0.5025, 0.2625, 0.275, 0.1, 0.215, 0.105, 0.085, 0.2, 0.24446424189607707, 0.285, 0.4475, 0.24, 0.3575, 0.1675, 0.2575, 0.135, 0.1125, 0.5175, 0.185, 0.205, 0.25, 0.24060150375939848]"
