eigenvector_centrality,[ 4 10 18 14 15]
0,"[0.08229426433915212, 0.0875, 0.1, 0.2525, 0.095, 0.13, 0.095, 0.1175, 0.235, 0.12701401258757866, 0.1125, 0.3275, 0.105, 0.1, 0.1075, 0.12701401258757866, 0.1275, 0.0725, 0.0925, 0.08, 0.12701401258757866, 0.085, 0.1, 0.1625, 0.12701401258757866]"
1,"[0.09476309226932668, 0.205, 0.2375, 0.085, 0.1775, 0.2775, 0.17, 0.0775, 0.115, 0.1641553853461584, 0.1175, 0.42, 0.245, 0.0975, 0.085, 0.1641553853461584, 0.1, 0.1, 0.0925, 0.0975, 0.1641553853461584, 0.1475, 0.1925, 0.3125, 0.1641553853461584]"
2,"[0.08229426433915212, 0.0875, 0.2375, 0.225, 0.1775, 0.22, 0.2375, 0.0775, 0.115, 0.20260925068281677, 0.225, 0.4025, 0.105, 0.4125, 0.2525, 0.20260925068281677, 0.3425, 0.1625, 0.0925, 0.08, 0.20260925068281677, 0.1025, 0.495, 0.1225, 0.20260925068281677]"
3,"[0.4713216957605985, 0.2125, 0.28, 0.1375, 0.22, 0.275, 0.21, 0.1025, 0.115, 0.26244389027431425, 0.2725, 0.3775, 0.235, 0.2475, 0.245, 0.26244389027431425, 0.475, 0.4425, 0.22, 0.1975, 0.26244389027431425, 0.1025, 0.5525, 0.12, 0.26244389027431425]"
4,"[0.4089775561097257, 0.1225, 0.195, 0.21, 0.38, 0.4175, 0.1975, 0.17, 0.115, 0.2980465502909393, 0.4025, 0.48, 0.285, 0.3625, 0.36, 0.2980465502909393, 0.4175, 0.4475, 0.215, 0.2, 0.2980465502909393, 0.1025, 0.4775, 0.2925, 0.2980465502909393]"
5,"[0.5411471321695761, 0.215, 0.28, 0.35, 0.4275, 0.24, 0.3575, 0.27, 0.165, 0.3311260539128369, 0.375, 0.4325, 0.2375, 0.24, 0.28, 0.3311260539128369, 0.4375, 0.55, 0.3175, 0.305, 0.3311260539128369, 0.1625, 0.5775, 0.1925, 0.3311260539128369]"
6,"[0.4538653366583541, 0.1875, 0.295, 0.215, 0.3525, 0.45, 0.28, 0.2775, 0.2525, 0.35661263507896923, 0.4775, 0.5075, 0.3525, 0.3725, 0.4575, 0.35661263507896923, 0.41, 0.4075, 0.3425, 0.2175, 0.35661263507896923, 0.3425, 0.5325, 0.305, 0.35661263507896923]"
7,"[0.4688279301745636, 0.27, 0.3125, 0.41, 0.42, 0.2175, 0.3475, 0.25, 0.31, 0.34768228238926496, 0.3375, 0.4375, 0.235, 0.25, 0.23, 0.34768228238926496, 0.43, 0.45, 0.375, 0.345, 0.34768228238926496, 0.3525, 0.56, 0.2925, 0.34768228238926496]"
8,"[0.43640897755610975, 0.265, 0.39, 0.195, 0.2975, 0.4725, 0.325, 0.2725, 0.3125, 0.3589956655979101, 0.3075, 0.6025, 0.3375, 0.4325, 0.395, 0.3589956655979101, 0.4775, 0.415, 0.14, 0.195, 0.3589956655979101, 0.3375, 0.595, 0.3375, 0.3589956655979101]"
9,"[0.4463840399002494, 0.26, 0.4075, 0.325, 0.295, 0.2175, 0.31, 0.245, 0.415, 0.33292304951905954, 0.2275, 0.5125, 0.2175, 0.355, 0.1775, 0.33292304951905954, 0.4575, 0.4725, 0.1925, 0.34, 0.33292304951905954, 0.3325, 0.5525, 0.2325, 0.33292304951905954]"
10,"[0.4488778054862843, 0.305, 0.48, 0.1775, 0.2575, 0.4725, 0.285, 0.2675, 0.33, 0.35482751454696587, 0.26, 0.61, 0.37, 0.34, 0.34, 0.35482751454696587, 0.3975, 0.495, 0.1475, 0.155, 0.35482751454696587, 0.4125, 0.6025, 0.2975, 0.35482751454696587]"
11,"[0.428927680798005, 0.2175, 0.4325, 0.315, 0.305, 0.215, 0.3025, 0.2275, 0.385, 0.3255441752760954, 0.1925, 0.57, 0.2075, 0.3825, 0.2375, 0.3255441752760954, 0.4875, 0.4725, 0.13, 0.2625, 0.3255441752760954, 0.3175, 0.5775, 0.17, 0.3255441752760954]"
12,"[0.34663341645885287, 0.315, 0.4675, 0.1675, 0.23, 0.4425, 0.27, 0.3525, 0.3325, 0.3549587341170883, 0.2675, 0.63, 0.39, 0.35, 0.3375, 0.3549587341170883, 0.47, 0.5525, 0.2125, 0.0925, 0.3549587341170883, 0.365, 0.5925, 0.27, 0.3549587341170883]"
13,"[0.42643391521197005, 0.185, 0.46, 0.335, 0.33, 0.215, 0.2825, 0.2075, 0.3875, 0.32756828167676055, 0.18, 0.59, 0.2025, 0.4, 0.225, 0.32756828167676055, 0.495, 0.505, 0.1325, 0.2325, 0.32756828167676055, 0.32, 0.61, 0.1575, 0.32756828167676055]"
14,"[0.2967581047381546, 0.345, 0.455, 0.16, 0.27, 0.405, 0.23, 0.3825, 0.33, 0.35401229070181683, 0.2825, 0.5925, 0.3925, 0.3725, 0.3625, 0.35401229070181683, 0.4375, 0.5675, 0.225, 0.08, 0.35401229070181683, 0.355, 0.615, 0.2775, 0.35401229070181683]"
15,"[0.44139650872817954, 0.195, 0.4875, 0.375, 0.3375, 0.215, 0.2825, 0.2075, 0.365, 0.3423284051775324, 0.295, 0.5975, 0.2, 0.4225, 0.2375, 0.3423284051775324, 0.495, 0.5125, 0.1625, 0.245, 0.3423284051775324, 0.315, 0.6525, 0.1475, 0.3423284051775324]"
16,"[0.286783042394015, 0.32, 0.44, 0.165, 0.315, 0.4375, 0.22, 0.3725, 0.3625, 0.3629420496378102, 0.3375, 0.635, 0.435, 0.385, 0.37, 0.3629420496378102, 0.42, 0.4825, 0.225, 0.08, 0.3629420496378102, 0.3575, 0.6775, 0.2975, 0.3629420496378102]"
17,"[0.4389027431421446, 0.195, 0.5075, 0.435, 0.36, 0.2225, 0.3075, 0.2025, 0.3425, 0.3443525115781974, 0.2825, 0.5675, 0.21, 0.28, 0.245, 0.3443525115781974, 0.4725, 0.5225, 0.215, 0.27, 0.3443525115781974, 0.3475, 0.6825, 0.125, 0.3443525115781974]"
18,"[0.2817955112219451, 0.31, 0.43, 0.1825, 0.3475, 0.465, 0.2125, 0.3425, 0.385, 0.36353788148675936, 0.3525, 0.6225, 0.46, 0.37, 0.365, 0.36353788148675936, 0.4425, 0.44, 0.1675, 0.08, 0.36353788148675936, 0.32, 0.6925, 0.365, 0.36353788148675936]"
