eigenvector_centrality,"[9, 14, 5, 1, 4]"
0,"[0.10473815461346633, 0.1, 0.205, 0.21, 0.195, 0.155, 0.1525, 0.18, 0.1375, 0.13973592186924852, 0.1225, 0.1875, 0.125, 0.13973592186924852, 0.12, 0.2225, 0.13973592186924852, 0.095, 0.0925, 0.13973592186924852, 0.13973592186924852, 0.08, 0.0725, 0.13973592186924852, 0.09774436090225563]"
1,"[0.10473815461346633, 0.21, 0.36, 0.0875, 0.1, 0.265, 0.2975, 0.3725, 0.16, 0.19078855344819587, 0.2625, 0.2675, 0.0725, 0.19078855344819587, 0.1775, 0.125, 0.19078855344819587, 0.1175, 0.0925, 0.19078855344819587, 0.19078855344819587, 0.3375, 0.1175, 0.19078855344819587, 0.09774436090225563]"
2,"[0.2543640897755611, 0.095, 0.265, 0.2875, 0.1, 0.4475, 0.2125, 0.2425, 0.3525, 0.20472348922575503, 0.1225, 0.1525, 0.1825, 0.20472348922575503, 0.205, 0.1075, 0.20472348922575503, 0.23, 0.1225, 0.20472348922575503, 0.20472348922575503, 0.285, 0.0725, 0.20472348922575503, 0.15288220551378445]"
3,"[0.1770573566084788, 0.12, 0.315, 0.4525, 0.315, 0.48, 0.3325, 0.28, 0.2525, 0.24895144245967327, 0.285, 0.2875, 0.0875, 0.24895144245967327, 0.1075, 0.115, 0.24895144245967327, 0.32, 0.1, 0.24895144245967327, 0.24895144245967327, 0.24, 0.255, 0.24895144245967327, 0.20802005012531327]"
4,"[0.3316708229426434, 0.095, 0.295, 0.425, 0.23, 0.455, 0.19, 0.36, 0.445, 0.26169524579265463, 0.1225, 0.3575, 0.21, 0.26169524579265463, 0.1075, 0.1125, 0.26169524579265463, 0.3575, 0.2625, 0.26169524579265463, 0.26169524579265463, 0.2125, 0.1875, 0.26169524579265463, 0.21553884711779447]"
5,"[0.22194513715710723, 0.2875, 0.315, 0.38, 0.31, 0.5525, 0.3175, 0.2975, 0.34, 0.3130281110309571, 0.34, 0.3475, 0.3225, 0.3130281110309571, 0.1725, 0.3275, 0.3130281110309571, 0.4275, 0.17, 0.3130281110309571, 0.3130281110309571, 0.2475, 0.335, 0.3130281110309571, 0.23558897243107768]"
6,"[0.3117206982543641, 0.38, 0.2425, 0.49, 0.2425, 0.585, 0.2125, 0.4275, 0.53, 0.33499855673440065, 0.115, 0.3725, 0.225, 0.33499855673440065, 0.31, 0.35, 0.33499855673440065, 0.525, 0.2475, 0.33499855673440065, 0.33499855673440065, 0.2525, 0.245, 0.33499855673440065, 0.3007518796992481]"
7,"[0.30423940149625933, 0.28, 0.3725, 0.4, 0.3175, 0.54, 0.3225, 0.295, 0.4175, 0.3585564597278732, 0.4425, 0.34, 0.3175, 0.3585564597278732, 0.3225, 0.38, 0.3585564597278732, 0.4075, 0.38, 0.3585564597278732, 0.3585564597278732, 0.3, 0.34, 0.3585564597278732, 0.3333333333333333]"
8,"[0.3915211970074813, 0.35, 0.1825, 0.4825, 0.315, 0.5975, 0.23, 0.4975, 0.545, 0.35722390945864463, 0.1175, 0.3725, 0.1875, 0.35722390945864463, 0.2625, 0.37, 0.35722390945864463, 0.555, 0.37, 0.35722390945864463, 0.35722390945864463, 0.315, 0.3525, 0.35722390945864463, 0.2932330827067669]"
9,"[0.32418952618453867, 0.2925, 0.41, 0.4, 0.285, 0.5375, 0.325, 0.265, 0.4225, 0.36211899761873506, 0.37, 0.295, 0.2975, 0.36211899761873506, 0.3275, 0.4975, 0.36211899761873506, 0.395, 0.3525, 0.36211899761873506, 0.36211899761873506, 0.2625, 0.3925, 0.36211899761873506, 0.42857142857142855]"
10,"[0.35910224438902744, 0.325, 0.095, 0.4375, 0.36, 0.5975, 0.2325, 0.485, 0.51, 0.35907291854784623, 0.2025, 0.345, 0.23, 0.35907291854784623, 0.245, 0.36, 0.35907291854784623, 0.5525, 0.3975, 0.35907291854784623, 0.35907291854784623, 0.3675, 0.4075, 0.35907291854784623, 0.3132832080200501]"
11,"[0.3865336658354115, 0.365, 0.44, 0.375, 0.33, 0.5575, 0.3625, 0.2775, 0.37, 0.3663193421274672, 0.1775, 0.3625, 0.2525, 0.3663193421274672, 0.345, 0.435, 0.3663193421274672, 0.4, 0.3575, 0.3663193421274672, 0.3663193421274672, 0.3675, 0.385, 0.3663193421274672, 0.41353383458646614]"
12,"[0.34663341645885287, 0.28, 0.095, 0.29, 0.4075, 0.555, 0.235, 0.49, 0.4625, 0.35368344983077193, 0.2175, 0.28, 0.345, 0.35368344983077193, 0.2825, 0.3075, 0.35368344983077193, 0.555, 0.415, 0.35368344983077193, 0.35368344983077193, 0.3575, 0.4575, 0.35368344983077193, 0.3408521303258145]"
13,"[0.38403990024937656, 0.4075, 0.465, 0.3575, 0.3875, 0.575, 0.395, 0.2775, 0.3525, 0.3609232845534232, 0.1075, 0.4325, 0.1675, 0.3609232845534232, 0.335, 0.375, 0.3609232845534232, 0.405, 0.3075, 0.3609232845534232, 0.3609232845534232, 0.3325, 0.3925, 0.3609232845534232, 0.40100250626566414]"
14,"[0.3192019950124688, 0.18, 0.095, 0.31, 0.44, 0.5675, 0.265, 0.4575, 0.49, 0.35000878459437734, 0.4225, 0.22, 0.35, 0.35000878459437734, 0.3275, 0.265, 0.35000878459437734, 0.43, 0.3225, 0.35000878459437734, 0.35000878459437734, 0.3625, 0.44, 0.35000878459437734, 0.38596491228070173]"
15,"[0.33915211970074816, 0.4, 0.4575, 0.445, 0.3875, 0.5825, 0.41, 0.28, 0.365, 0.3497453100858196, 0.1075, 0.315, 0.155, 0.3497453100858196, 0.3275, 0.3725, 0.3497453100858196, 0.3675, 0.2425, 0.3497453100858196, 0.3497453100858196, 0.3, 0.3875, 0.3497453100858196, 0.40350877192982454]"
16,"[0.2793017456359102, 0.2125, 0.095, 0.5675, 0.44, 0.58, 0.24, 0.49, 0.495, 0.3539518396661033, 0.4425, 0.24, 0.335, 0.3539518396661033, 0.345, 0.245, 0.3539518396661033, 0.3925, 0.275, 0.3539518396661033, 0.3539518396661033, 0.3375, 0.4, 0.3539518396661033, 0.3132832080200501]"
