eigenvector_centrality,"[0, 5]"
0,"[0.0798004987531172, 0.155, 0.1075, 0.09, 0.14, 0.13, 0.11, 0.1225, 0.1125, 0.085, 0.095, 0.1, 0.085, 0.0875, 0.12, 0.1075, 0.1175, 0.1075, 0.0925, 0.08, 0.085, 0.1025, 0.075, 0.0975, 0.11278195488721804]"
1,"[0.0798004987531172, 0.1, 0.075, 0.1225, 0.095, 0.1025, 0.09, 0.0725, 0.095, 0.0925, 0.0925, 0.08, 0.085, 0.1025, 0.12, 0.175, 0.1775, 0.1, 0.08, 0.1, 0.085, 0.1075, 0.075, 0.0875, 0.07769423558897243]"
2,"[0.0798004987531172, 0.115, 0.075, 0.085, 0.095, 0.1025, 0.0875, 0.1175, 0.1125, 0.09, 0.1125, 0.0975, 0.095, 0.0875, 0.1225, 0.1075, 0.1175, 0.1, 0.0925, 0.08, 0.1025, 0.1475, 0.0725, 0.0975, 0.10275689223057644]"
3,"[0.0798004987531172, 0.1, 0.075, 0.085, 0.095, 0.1025, 0.11, 0.085, 0.175, 0.0875, 0.1625, 0.08, 0.2225, 0.115, 0.12, 0.085, 0.1075, 0.1, 0.1, 0.125, 0.085, 0.09, 0.075, 0.0875, 0.07769423558897243]"
4,"[0.0798004987531172, 0.1, 0.075, 0.085, 0.095, 0.13, 0.11, 0.1175, 0.1125, 0.0875, 0.1125, 0.08, 0.095, 0.0875, 0.12, 0.1075, 0.1175, 0.1125, 0.0925, 0.12, 0.145, 0.1025, 0.2, 0.0975, 0.10275689223057644]"
5,"[0.0798004987531172, 0.1, 0.075, 0.085, 0.095, 0.105, 0.11, 0.1175, 0.19, 0.0875, 0.0775, 0.08, 0.23, 0.085, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.1075, 0.1025, 0.075, 0.0875, 0.07769423558897243]"
6,"[0.0798004987531172, 0.1, 0.075, 0.13, 0.095, 0.13, 0.11, 0.1175, 0.1125, 0.0875, 0.1125, 0.08, 0.095, 0.0875, 0.12, 0.1075, 0.1175, 0.1, 0.0925, 0.24, 0.145, 0.1025, 0.205, 0.0975, 0.10275689223057644]"
7,"[0.08229426433915212, 0.1, 0.075, 0.085, 0.095, 0.2325, 0.11, 0.1175, 0.155, 0.1275, 0.0775, 0.08, 0.2325, 0.0875, 0.12, 0.085, 0.1075, 0.1, 0.0925, 0.1425, 0.1075, 0.1025, 0.075, 0.0875, 0.07769423558897243]"
8,"[0.0798004987531172, 0.1, 0.075, 0.145, 0.095, 0.13, 0.11, 0.1175, 0.115, 0.0875, 0.1125, 0.08, 0.095, 0.0875, 0.12, 0.1075, 0.1175, 0.1, 0.0925, 0.1325, 0.145, 0.1025, 0.2075, 0.1325, 0.10275689223057644]"
9,"[0.11221945137157108, 0.1, 0.075, 0.085, 0.095, 0.2125, 0.11, 0.195, 0.13, 0.19, 0.0775, 0.08, 0.2325, 0.0875, 0.12, 0.085, 0.1075, 0.1, 0.1375, 0.08, 0.1075, 0.105, 0.075, 0.0875, 0.07769423558897243]"
10,"[0.0798004987531172, 0.1, 0.075, 0.115, 0.095, 0.1925, 0.11, 0.1175, 0.1125, 0.0875, 0.1125, 0.08, 0.095, 0.0875, 0.12, 0.1075, 0.1175, 0.1, 0.0925, 0.1325, 0.145, 0.1025, 0.2, 0.0925, 0.10275689223057644]"
11,"[0.11221945137157108, 0.1, 0.075, 0.085, 0.1625, 0.15, 0.11, 0.085, 0.13, 0.1075, 0.0775, 0.08, 0.2325, 0.0875, 0.12, 0.085, 0.1075, 0.1, 0.1775, 0.08, 0.1075, 0.105, 0.075, 0.0875, 0.07769423558897243]"
12,"[0.0798004987531172, 0.1, 0.1725, 0.115, 0.095, 0.0875, 0.1625, 0.1175, 0.1125, 0.0875, 0.1125, 0.08, 0.095, 0.0875, 0.12, 0.1075, 0.1175, 0.1, 0.0925, 0.1325, 0.145, 0.1025, 0.175, 0.0925, 0.10275689223057644]"
13,"[0.11221945137157108, 0.1, 0.075, 0.085, 0.135, 0.13, 0.11, 0.085, 0.1175, 0.1075, 0.0775, 0.08, 0.2175, 0.18, 0.12, 0.085, 0.1075, 0.1225, 0.0975, 0.08, 0.1075, 0.105, 0.075, 0.0875, 0.07769423558897243]"
14,"[0.0798004987531172, 0.1, 0.1725, 0.115, 0.095, 0.0875, 0.11, 0.1175, 0.1125, 0.0875, 0.1125, 0.08, 0.095, 0.0875, 0.12, 0.1075, 0.1175, 0.1, 0.0925, 0.1325, 0.145, 0.1025, 0.1475, 0.0925, 0.10275689223057644]"
15,"[0.11221945137157108, 0.1, 0.075, 0.085, 0.135, 0.13, 0.11, 0.085, 0.1225, 0.1075, 0.0775, 0.08, 0.23, 0.095, 0.12, 0.085, 0.1075, 0.1625, 0.0925, 0.08, 0.1075, 0.105, 0.075, 0.0875, 0.07769423558897243]"
16,"[0.0798004987531172, 0.1, 0.1125, 0.115, 0.095, 0.0875, 0.0875, 0.1175, 0.1125, 0.0875, 0.1125, 0.08, 0.095, 0.0875, 0.12, 0.1075, 0.1175, 0.1, 0.0925, 0.1325, 0.145, 0.1025, 0.23, 0.0925, 0.10275689223057644]"
17,"[0.11221945137157108, 0.1, 0.075, 0.085, 0.145, 0.13, 0.11, 0.085, 0.1425, 0.1075, 0.0775, 0.08, 0.2325, 0.0925, 0.12, 0.085, 0.1075, 0.15, 0.0925, 0.08, 0.1075, 0.105, 0.075, 0.0875, 0.07769423558897243]"
18,"[0.0798004987531172, 0.1, 0.075, 0.115, 0.095, 0.0875, 0.0875, 0.1175, 0.1125, 0.0875, 0.1125, 0.08, 0.095, 0.0875, 0.12, 0.1075, 0.1175, 0.1, 0.0925, 0.1325, 0.145, 0.1025, 0.205, 0.0925, 0.10275689223057644]"
19,"[0.11221945137157108, 0.1, 0.075, 0.085, 0.23, 0.13, 0.11, 0.085, 0.1425, 0.1075, 0.0775, 0.08, 0.2225, 0.0925, 0.12, 0.085, 0.1075, 0.2075, 0.175, 0.08, 0.1075, 0.105, 0.075, 0.0875, 0.07769423558897243]"
20,"[0.0798004987531172, 0.1, 0.075, 0.115, 0.095, 0.0875, 0.0875, 0.1175, 0.1125, 0.0875, 0.1125, 0.1125, 0.095, 0.0875, 0.12, 0.1075, 0.1175, 0.1, 0.0925, 0.1325, 0.145, 0.1025, 0.1825, 0.0925, 0.11528822055137844]"
